#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.691446,0.014461,0.131429,0.005371,0.005371,4.846066
7.556087,0.117684,2.691479,0.002930,0.002930,10.370733
8.057622,0.240838,3.350129,0.433554,0.433554,38.286041
5.433449,0.214248,4.377134,0.675091,0.675091,24.396611
7.275905,0.223938,7.992843,0.625811,0.625811,49.628663
9.773805,0.466796,19.122578,0.777606,0.777606,67.350405
7.856589,0.495236,12.169681,0.753762,0.753762,51.030473
10.190750,0.472814,10.217395,0.919635,0.919635,51.153784
7.602503,0.559131,14.607775,1.057973,1.057973,61.435411
6.338591,0.369940,10.921461,94.189663,94.189663,149.644056
5.016149,0.128301,11.905318,1.341675,1.341675,51.657084
4.836019,0.149480,13.726734,1.405157,1.405157,53.734678
9.213853,0.255388,20.207181,1.678529,1.678529,70.303217
6.651919,0.170676,17.650839,2.121079,2.121079,72.398723
6.556498,0.185656,16.604180,2.026818,2.026818,74.172274
7.366295,0.201871,18.498583,2.592321,2.592321,83.116895
6.417541,0.175088,22.457596,2.926304,2.926304,96.770820
6.201393,0.176358,20.640920,3.258538,3.258538,112.257277
7.854623,0.267536,22.487644,3.457799,3.457799,99.571217
10.251114,0.337343,39.151490,5.701972,5.701972,128.728690
13.179158,0.309584,30.784081,6.207113,6.207113,133.976286
6.831550,0.232217,26.102235,4.961074,4.961074,119.419150
8.829228,0.364739,25.344056,4.663620,4.663620,122.067228
5.474304,0.245051,17.674159,4.751039,4.751039,290.144214
5.881585,0.330649,18.807034,4.408225,4.408225,96.543127
7.398055,0.580840,15.938362,2.454467,2.454467,112.751935
8.550087,0.821196,22.160167,3.571721,3.571721,119.046613
8.262209,0.785260,14.576729,0.885070,0.885070,99.496776
8.064281,0.498956,26.598898,1.363866,1.363866,121.450989
5.123716,0.326874,13.331948,1.090565,1.090565,100.077487
5.360358,0.314183,11.345208,1.139882,1.139882,104.897815
4.330775,0.272300,11.529668,1.302979,1.302979,101.532390
3.677313,0.275835,9.961330,1.383890,1.383890,104.702056
4.434952,0.227187,11.047795,1.729770,1.729770,106.732365
4.257410,0.181468,11.902525,2.445416,2.445416,106.421272
