#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005371,3,1,0,1467
0.002930,4,1,0,2001
0.433554,5,1,0,2699
0.675091,6,1,0,3088
0.625811,7,1,0,3545
0.777606,8,1,0,3843
0.753762,9,1,0,4056
0.919635,10,1,0,4095
1.057973,0,0,0,0
94.189663,0,0,0,0
1.341675,0,0,0,0
1.405157,0,0,0,0
1.678529,0,0,0,0
2.121079,0,0,0,0
2.026818,0,0,0,0
2.592321,0,0,0,0
2.926304,0,0,0,0
3.258538,0,0,0,0
3.457799,0,0,0,0
5.701972,0,0,0,0
6.207113,0,0,0,0
4.961074,0,0,0,0
4.663620,0,0,0,0
4.751039,0,0,0,0
4.408225,0,0,0,0
2.454467,0,0,0,0
3.571721,0,0,0,0
0.885070,0,0,0,0
1.363866,0,0,0,0
1.090565,0,0,0,0
1.139882,0,0,0,0
1.302979,0,0,0,0
1.383890,0,0,0,0
1.729770,0,0,0,0
2.445416,0,0,0,0
1.293741,0,0,0,0
1.988314,0,0,0,0
2.037992,0,0,0,0
1.884846,0,0,0,0
1.671122,0,0,0,0
1.413517,0,0,0,0
3.015554,0,0,0,0
3.226081,0,0,0,0
2.301615,0,0,0,0
4.242521,0,0,0,0
4.656115,0,0,0,0
6.782491,0,0,0,0
2.855306,0,0,0,0
3.959479,0,0,0,0
5.331237,0,0,0,0
3.067460,0,0,0,0
3.052886,0,0,0,0
3.180042,0,0,0,0
3.320972,0,0,0,0
2.074623,0,0,0,0
4.107543,0,0,0,0
1.922024,0,0,0,0
1.383605,0,0,0,0
2.441680,0,0,0,0
2.854458,0,0,0,0
1.940891,0,0,0,0
2.138248,0,0,0,0
2.389211,0,0,0,0
2.258667,0,0,0,0
1.631739,0,0,0,0
2.926997,0,0,0,0
3.038166,0,0,0,0
1.372663,0,0,0,0
1.847007,0,0,0,0
1.987596,0,0,0,0
2.277444,0,0,0,0
2.113957,0,0,0,0
2.128467,0,0,0,0
1.966256,0,0,0,0
2.457390,0,0,0,0
1.290529,0,0,0,0
2.091975,0,0,0,0
1.059153,0,0,0,0
1.722013,0,0,0,0
0.716964,0,0,0,0
3.302634,0,0,0,0
3.815279,0,0,0,0
3.959086,0,0,0,0
3.082530,0,0,0,0
3.104538,0,0,0,0
4.601989,0,0,0,0
2.926445,0,0,0,0
4.781570,0,0,0,0
5.036370,0,0,0,0
4.888651,0,0,0,0
3.367343,0,0,0,0
2.398363,0,0,0,0
2.474713,0,0,0,0
2.594648,0,0,0,0
3.842068,0,0,0,0
4.705547,0,0,0,0
4.190508,0,0,0,0
3.482121,0,0,0,0
3.325514,0,0,0,0
4.092511,0,0,0,0
3.538778,0,0,0,0
4.568255,0,0,0,0
6.646010,0,0,0,0
5.673366,0,0,0,0
6.052911,0,0,0,0
4.441204,0,0,0,0
3.875354,0,0,0,0
4.903153,0,0,0,0
4.101140,0,0,0,0
5.293020,0,0,0,0
4.526066,0,0,0,0
7.547757,0,0,0,0
5.219560,0,0,0,0
7.053730,0,0,0,0
5.904447,0,0,0,0
5.223534,0,0,0,0
7.342502,0,0,0,0
6.347579,0,0,0,0
6.011069,0,0,0,0
7.968869,0,0,0,0
7.579270,0,0,0,0
8.432556,0,0,0,0
8.202633,0,0,0,0
7.791064,0,0,0,0
8.901290,0,0,0,0
7.503902,0,0,0,0
10.148375,0,0,0,0
8.747918,0,0,0,0
7.291640,0,0,0,0
9.788608,0,0,0,0
9.970682,0,0,0,0
9.772242,0,0,0,0
10.206609,0,0,0,0
7.794048,0,0,0,0
11.391393,0,0,0,0
8.391550,0,0,0,0
7.652867,0,0,0,0
9.550494,0,0,0,0
8.393269,0,0,0,0
9.219536,0,0,0,0
10.895753,0,0,0,0
7.023429,0,0,0,0
8.852191,0,0,0,0
6.532838,0,0,0,0
7.344305,0,0,0,0
7.025564,0,0,0,0
7.212255,0,0,0,0
8.665686,0,0,0,0
5.437353,0,0,0,0
12.019030,0,0,0,0
6.578516,0,0,0,0
8.214455,0,0,0,0
10.132791,0,0,0,0
11.290446,0,0,0,0
8.228084,0,0,0,0
10.629461,0,0,0,0
10.589134,0,0,0,0
9.534628,0,0,0,0
14.260523,0,0,0,0
10.600125,0,0,0,0
8.872423,0,0,0,0
5.729481,0,0,0,0
10.142350,0,0,0,0
9.767540,0,0,0,0
8.811090,0,0,0,0
5.108940,0,0,0,0
7.206112,0,0,0,0
5.399920,0,0,0,0
7.606720,0,0,0,0
7.546164,0,0,0,0
6.489353,0,0,0,0
4.403782,0,0,0,0
5.608221,0,0,0,0
3.816785,0,0,0,0
7.124197,0,0,0,0
4.639446,0,0,0,0
5.051496,0,0,0,0
6.245602,0,0,0,0
5.594327,0,0,0,0
5.476490,0,0,0,0
6.156552,0,0,0,0
5.917598,0,0,0,0
4.451938,0,0,0,0
5.264941,0,0,0,0
4.360251,0,0,0,0
