#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008486,3,1,0,1779
0.001751,4,1,0,2202
0.256423,5,1,0,2745
0.482051,6,1,0,3364
0.756008,7,1,0,3952
0.904558,8,1,0,4536
1.205681,9,1,0,5177
1.479567,10,1,0,5572
1.565903,0,0,0,0
112.953057,0,0,0,0
1.708840,0,0,0,0
2.275673,0,0,0,0
2.375996,0,0,0,0
2.862615,0,0,0,0
2.892723,0,0,0,0
2.874252,0,0,0,0
3.360752,0,0,0,0
2.935587,0,0,0,0
3.551871,0,0,0,0
4.912225,0,0,0,0
3.900989,0,0,0,0
4.290275,0,0,0,0
4.508302,0,0,0,0
4.964201,0,0,0,0
4.733758,0,0,0,0
4.919736,0,0,0,0
4.092750,0,0,0,0
4.139034,0,0,0,0
4.176278,0,0,0,0
3.506740,0,0,0,0
3.014368,0,0,0,0
3.597274,0,0,0,0
3.498958,0,0,0,0
3.216906,0,0,0,0
3.959457,0,0,0,0
3.869897,0,0,0,0
4.846210,0,0,0,0
5.450998,0,0,0,0
6.013623,0,0,0,0
7.558594,0,0,0,0
7.007129,0,0,0,0
6.325887,0,0,0,0
9.763143,0,0,0,0
8.586548,0,0,0,0
8.929315,0,0,0,0
9.355221,0,0,0,0
7.691341,0,0,0,0
8.884148,0,0,0,0
8.003342,0,0,0,0
9.037449,0,0,0,0
7.394882,0,0,0,0
8.349793,0,0,0,0
9.673560,0,0,0,0
9.684764,0,0,0,0
9.493095,0,0,0,0
12.949250,0,0,0,0
8.579695,0,0,0,0
11.002446,0,0,0,0
9.286522,0,0,0,0
10.440347,0,0,0,0
7.158834,0,0,0,0
7.385232,0,0,0,0
6.807602,0,0,0,0
5.321964,0,0,0,0
8.916664,0,0,0,0
4.750453,0,0,0,0
5.421947,0,0,0,0
5.018886,0,0,0,0
5.941309,0,0,0,0
5.822503,0,0,0,0
5.713894,0,0,0,0
7.354289,0,0,0,0
7.670116,0,0,0,0
6.539043,0,0,0,0
7.814803,0,0,0,0
7.419221,0,0,0,0
6.838036,0,0,0,0
7.590469,0,0,0,0
9.091983,0,0,0,0
4.968739,0,0,0,0
6.152224,0,0,0,0
5.389592,0,0,0,0
5.744856,0,0,0,0
8.720040,0,0,0,0
10.093209,0,0,0,0
11.847979,0,0,0,0
9.953832,0,0,0,0
10.894264,0,0,0,0
12.485564,0,0,0,0
10.507327,0,0,0,0
10.037340,0,0,0,0
8.757363,0,0,0,0
8.726441,0,0,0,0
10.229337,0,0,0,0
10.860485,0,0,0,0
12.269058,0,0,0,0
12.209890,0,0,0,0
7.639026,0,0,0,0
8.864491,0,0,0,0
11.565796,0,0,0,0
10.997299,0,0,0,0
7.007859,0,0,0,0
8.074147,0,0,0,0
11.599921,0,0,0,0
9.842361,0,0,0,0
10.273170,0,0,0,0
8.572987,0,0,0,0
8.871070,0,0,0,0
6.723590,0,0,0,0
8.789408,0,0,0,0
9.449309,0,0,0,0
9.072693,0,0,0,0
6.816411,0,0,0,0
9.598935,0,0,0,0
8.721527,0,0,0,0
8.453793,0,0,0,0
6.585045,0,0,0,0
9.039299,0,0,0,0
7.295300,0,0,0,0
9.238647,0,0,0,0
7.144898,0,0,0,0
10.431006,0,0,0,0
10.647018,0,0,0,0
11.497913,0,0,0,0
8.795612,0,0,0,0
11.692420,0,0,0,0
8.576653,0,0,0,0
8.124670,0,0,0,0
10.200008,0,0,0,0
8.529296,0,0,0,0
10.950961,0,0,0,0
6.388492,0,0,0,0
4.768563,0,0,0,0
5.950223,0,0,0,0
4.998132,0,0,0,0
5.727228,0,0,0,0
5.904976,0,0,0,0
7.965112,0,0,0,0
6.731719,0,0,0,0
6.415667,0,0,0,0
8.756867,0,0,0,0
8.481720,0,0,0,0
7.315527,0,0,0,0
9.236425,0,0,0,0
5.033727,0,0,0,0
7.198150,0,0,0,0
8.917856,0,0,0,0
6.849851,0,0,0,0
6.519695,0,0,0,0
9.914832,0,0,0,0
8.962500,0,0,0,0
8.513756,0,0,0,0
7.685295,0,0,0,0
6.930455,0,0,0,0
10.375280,0,0,0,0
8.710324,0,0,0,0
7.402322,0,0,0,0
11.114406,0,0,0,0
11.245844,0,0,0,0
10.956786,0,0,0,0
14.228310,0,0,0,0
10.906325,0,0,0,0
11.618442,0,0,0,0
9.593859,0,0,0,0
12.445334,0,0,0,0
15.196258,0,0,0,0
14.921626,0,0,0,0
15.161686,0,0,0,0
14.646883,0,0,0,0
10.574483,0,0,0,0
13.963408,0,0,0,0
11.319995,0,0,0,0
11.858936,0,0,0,0
12.290846,0,0,0,0
