#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,16.206354,4.761966,0.002025,8.882957,6.784795,0.002234,23.443144
1403715273312143104.000000,0.000000,0.000000,14.966248,4.369928,0.086439,2.760508,3.127727,0.000416,22.274269
1403715273362142976.000000,0.000000,0.000000,17.878477,5.678987,0.046782,2.566358,3.499143,0.000448,26.768688
1403715273412143104.000000,0.000000,0.000000,15.841563,4.725614,0.046848,2.176708,3.391339,0.000453,23.816573
1403715273462142976.000000,0.000000,0.000000,14.464365,3.683081,0.048264,2.058788,3.506092,0.556160,20.660996
1403715273512143104.000000,0.000000,0.000000,15.557395,4.036033,0.048306,7.355315,5.559207,0.000577,22.205054
1403715273562142976.000000,0.000000,0.000000,17.495645,4.316137,0.034254,3.226688,5.507432,0.000481,24.289836
1403715273612143104.000000,0.000000,0.000000,15.722470,4.341679,0.039596,3.589445,6.507112,0.000527,22.883191
1403715273662142976.000000,0.000000,0.000000,16.954402,5.172891,0.041223,4.081613,7.116810,0.000545,25.097830
1403715273712143104.000000,0.000000,0.000000,16.963849,4.131885,0.059586,4.911863,6.862556,0.767888,23.862324
1403715273762142976.000000,0.000000,0.000000,15.903530,4.217270,0.049424,6.309786,5.949099,0.000520,22.866546
1403715273812143104.000000,0.000000,0.000000,15.442113,7.955537,0.041464,3.293153,4.978608,0.000474,26.231325
1403715273862142976.000000,0.000000,0.000000,15.555083,4.090813,0.051510,2.938181,4.606245,0.000432,22.571947
1403715273912143104.000000,0.000000,0.000000,17.680777,11.214345,0.103852,2.443487,4.470860,0.000455,32.492583
1403715273962142976.000000,0.000000,0.000000,15.319471,4.372330,0.041259,2.512962,5.195444,0.421499,22.603551
1403715274012143104.000000,0.000000,0.000000,16.095323,4.526070,0.041663,3.310391,5.405469,0.000379,23.263646
1403715274062142976.000000,0.000000,0.000000,16.922756,4.552000,0.040811,4.592139,7.197960,0.000493,24.537237
1403715274112143104.000000,0.000000,0.000000,15.445028,4.165488,0.049883,5.051911,6.109882,0.000413,22.841389
1403715274162142976.000000,0.000000,0.000000,16.790732,4.298123,0.049606,3.212042,5.052843,0.000355,23.915365
1403715274212143104.000000,0.000000,0.000000,15.807813,4.079606,0.049560,3.083008,7.853958,0.635001,23.015262
1403715274262142976.000000,0.000000,0.000000,15.577696,4.001218,0.050846,7.060679,6.374817,0.000480,22.615582
1403715274312143104.000000,0.000000,0.000000,15.674637,4.031801,0.068238,5.202174,6.776950,0.000483,22.340257
1403715274362142976.000000,0.000000,0.000000,16.348532,4.294925,0.067224,5.222630,7.067339,0.000519,23.644295
1403715274412143104.000000,0.000000,0.000000,16.608934,4.014648,0.049518,3.840140,5.453278,0.000771,23.313690
1403715274462142976.000000,0.000000,0.000000,15.251000,10.882161,0.100210,3.491655,5.426213,0.477117,29.326008
1403715274512143104.000000,0.000000,0.000000,15.428170,8.263607,0.041683,5.490966,6.181433,0.000498,26.511693
1403715274562142976.000000,0.000000,0.000000,17.632738,7.411368,0.052099,4.240613,5.472526,0.000479,28.158662
1403715274612143104.000000,0.000000,0.000000,16.114982,10.927988,0.096895,5.715991,8.111102,0.000622,30.389471
1403715274662142976.000000,0.000000,0.000000,16.242593,6.889841,0.041654,3.763908,5.722324,0.000497,25.607468
1403715274712143104.000000,0.000000,0.000000,14.939413,4.054704,0.049968,5.765294,8.472358,0.615520,22.008014
1403715274762142976.000000,0.000000,0.000000,16.555422,4.104886,0.050226,5.424400,6.199196,0.000626,23.428451
1403715274812143104.000000,0.000000,0.000000,16.839708,11.240965,0.106021,5.787979,6.959885,0.000520,31.548692
1403715274862142976.000000,0.000000,0.000000,16.225845,4.163749,0.092744,5.175736,7.113234,0.000500,23.667198
1403715274912143104.000000,0.000000,0.000000,15.927476,4.072148,0.061261,3.584263,5.665628,0.000457,22.818916
1403715274962142976.000000,0.000000,0.000000,16.824737,4.604617,0.043532,3.686186,6.177739,0.452765,24.407711
1403715275012143104.000000,0.000000,0.000000,15.945079,4.557393,0.042172,5.098535,5.643582,0.000514,23.179481
1403715275062142976.000000,0.000000,0.000000,15.875780,11.313130,0.095644,3.432805,7.128238,0.000606,30.151746
1403715275112143104.000000,0.000000,0.000000,16.217257,3.954103,0.050512,3.737941,6.423014,0.000421,22.725361
1403715275162142976.000000,0.000000,0.000000,15.750953,4.575362,0.041026,3.280910,5.816463,0.000456,22.934006
1403715275212143104.000000,0.000000,0.000000,15.859421,10.394032,0.093758,4.600590,9.220916,0.573164,30.021403
1403715275262142976.000000,0.000000,0.000000,16.174993,4.572146,0.042321,6.856502,6.973116,0.000486,23.678327
1403715275312143104.000000,0.000000,0.000000,16.806901,10.981907,0.094045,3.371544,6.715318,0.000497,31.341349
1403715275362142976.000000,0.000000,0.000000,16.196047,11.366756,0.095418,2.610224,7.457353,0.000556,30.770314
1403715275412143104.000000,0.000000,0.000000,15.876170,4.603637,0.042909,3.605143,9.053529,0.000538,23.758926
1403715275462142976.000000,0.000000,0.000000,16.108645,10.875584,0.085279,2.424057,6.510128,0.557806,29.962645
1403715275512143104.000000,0.000000,0.000000,15.811875,10.601624,0.101125,5.902563,9.698994,0.000516,29.734281
1403715275562142976.000000,0.000000,0.000000,15.334364,4.688651,0.044709,0.051643,10.293078,0.073012,23.505379
1403715275612143104.000000,0.000000,0.000000,15.512615,10.945787,0.093762,0.035807,10.272391,0.060175,29.702680
1403715275662142976.000000,0.000000,0.000000,17.138065,10.792314,0.081305,0.039711,9.905424,0.661523,31.263484
1403715275712143104.000000,0.000000,0.000000,15.716465,4.289251,0.041175,0.072599,13.533684,0.071646,23.444624
1403715275762142976.000000,0.000000,0.000000,15.134193,12.476080,0.090983,0.040857,9.606011,0.058721,31.179690
1403715275812143104.000000,0.000000,0.000000,15.960532,9.106497,0.038729,0.030029,10.996028,0.066703,28.183223
1403715275862142976.000000,0.000000,0.000000,16.097395,4.015439,0.052321,0.046954,9.566277,0.059773,23.236189
1403715275912143104.000000,0.000000,0.000000,17.076189,5.960805,0.040978,0.028125,13.317490,0.076658,25.983974
1403715275962142976.000000,0.000000,0.000000,15.598899,11.081328,0.102364,0.040929,14.109125,0.082020,30.550572
1403715276012143104.000000,0.000000,0.000000,16.225132,10.680068,0.103354,0.033759,10.542338,0.066378,30.653393
1403715276062142976.000000,0.000000,0.000000,16.308635,11.060972,0.097094,0.037106,14.120658,0.074083,30.785024
1403715276112143104.000000,0.000000,0.000000,16.800232,7.937331,0.058290,0.035869,13.601129,0.080839,27.965381
1403715276162142976.000000,0.000000,0.000000,16.679561,6.869826,0.037194,0.032708,12.215983,0.722034,26.363792
1403715276212143104.000000,0.000000,0.000000,16.188618,7.599652,0.068376,0.058029,14.404934,0.092247,27.087799
1403715276262142976.000000,0.000000,0.000000,15.334713,9.394553,0.040480,0.027865,9.612916,0.073135,27.567489
1403715276312143104.000000,0.000000,0.000000,15.249433,12.842302,0.083209,0.039822,10.374117,0.061287,31.618199
1403715276362142976.000000,0.000000,0.000000,15.708555,5.452011,0.050820,0.033922,10.117830,0.062426,24.035843
1403715276412143104.000000,0.000000,0.000000,16.775182,10.623958,0.086991,0.035197,13.334642,0.076984,30.916868
1403715276462142976.000000,0.000000,0.000000,20.093001,5.483711,0.041042,0.029493,9.974206,0.062711,28.483076
1403715276512143104.000000,0.000000,0.000000,14.973079,10.955947,0.086694,0.036886,11.636846,0.070153,29.390352
1403715276562142976.000000,0.000000,0.000000,15.587368,4.500609,0.044008,0.033723,12.520467,0.717072,23.497971
1403715276612143104.000000,0.000000,0.000000,15.402933,7.182047,0.048470,0.047638,13.139380,0.079564,25.238930
1403715276662142976.000000,0.000000,0.000000,15.456490,4.235114,0.049939,0.029372,9.280702,0.058470,22.220471
1403715276712143104.000000,0.000000,0.000000,15.527310,4.605809,0.042694,0.032923,10.029537,0.055289,22.708755
1403715276762142976.000000,0.000000,0.000000,18.165133,7.343006,0.042408,0.027716,9.475659,0.060328,28.553657
1403715276812143104.000000,0.000000,0.000000,16.281829,7.768329,0.049780,0.031176,10.636911,0.062536,27.044928
