#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,22.277147,3.506738,0.005376,11.079452,2.587813,0.002752,31.013174
1403638518127829504.000000,0.000000,0.000000,19.767351,3.857271,0.063361,2.540580,2.429698,0.001152,27.677639
1403638518177829376.000000,0.000000,0.000000,20.014875,3.678548,0.071041,2.316929,2.151198,0.001280,27.778344
1403638518227829504.000000,0.000000,0.000000,19.877145,4.250140,0.088098,2.121598,2.067101,0.001216,28.048908
1403638518277829376.000000,0.000000,0.000000,19.551764,2.896777,0.060481,1.702040,1.854202,0.684330,26.570712
1403638518327829504.000000,0.000000,0.000000,20.214717,6.349209,0.120738,2.842696,3.228942,0.001568,30.700466
1403638518377829376.000000,0.000000,0.000000,19.904697,6.299545,0.118817,2.227168,3.101995,0.001088,30.508463
1403638518427829504.000000,0.000000,0.000000,20.476289,6.438267,0.124098,1.574326,3.669492,0.001056,31.751457
1403638518477829376.000000,0.000000,0.000000,19.058925,6.216056,0.125282,1.846299,3.698036,0.001376,29.587394
1403638518527829504.000000,0.000000,0.000000,21.052617,6.699423,0.127266,1.650039,3.584339,0.001088,31.974148
1403638518577829376.000000,0.000000,0.000000,19.154127,6.463035,0.128290,1.715288,3.768566,0.843692,30.267947
1403638518627829504.000000,0.000000,0.000000,22.985413,6.737023,0.119298,4.636033,3.727605,0.001088,34.297541
1403638518677829376.000000,0.000000,0.000000,19.798103,6.280472,0.118274,3.839799,4.100634,0.001632,30.337484
1403638518727829504.000000,0.000000,0.000000,18.509445,6.368698,0.121601,2.845320,4.340382,0.001952,29.008505
1403638518777829376.000000,0.000000,0.000000,19.439826,6.338234,0.126370,3.046603,3.679188,0.001152,30.239819
1403638518827829504.000000,0.000000,0.000000,19.857400,6.566525,0.125314,2.821480,3.677844,0.000832,30.728882
1403638518877829376.000000,0.000000,0.000000,21.107082,6.380474,0.119234,2.637349,3.700788,1.036878,32.034468
1403638518927829504.000000,0.000000,0.000000,19.005644,6.519036,0.118562,6.066198,8.260821,0.001440,29.837990
1403638518977829376.000000,0.000000,0.000000,20.162653,6.537916,0.122017,5.957268,6.117014,0.000864,33.363255
1403638519027829504.000000,0.000000,0.000000,19.063342,6.632894,0.119745,5.897715,6.399418,0.000928,30.058313
1403638519077829376.000000,0.000000,0.000000,20.480130,6.386010,0.123970,6.253656,6.894210,0.001024,31.148536
1403638519127829504.000000,0.000000,0.000000,20.070075,6.656382,0.126049,5.135432,5.698929,0.000992,31.090872
1403638519177829376.000000,0.000000,0.000000,21.329677,6.652510,0.120609,5.866579,7.179462,0.694410,32.361321
1403638519227829504.000000,0.000000,0.000000,18.881899,6.778304,0.120769,6.871073,6.436699,0.001024,30.365581
1403638519277829376.000000,0.000000,0.000000,19.141071,6.451771,0.123137,5.980053,6.360313,0.000896,30.080585
1403638519327829504.000000,0.000000,0.000000,20.856294,6.488636,0.125602,6.432475,7.264007,0.001344,31.892482
1403638519377829376.000000,0.000000,0.000000,22.052440,6.452539,0.139778,5.789106,7.785070,0.001376,32.856880
1403638519427829504.000000,0.000000,0.000000,19.374449,2.678278,0.068385,6.052694,6.798976,0.569704,26.243155
1403638519477829376.000000,0.000000,0.000000,21.640530,6.368666,0.120194,6.562045,8.018129,0.000896,32.596717
1403638519527829504.000000,0.000000,0.000000,20.347167,6.516860,0.124290,5.281610,7.430409,0.001152,31.211897
1403638519577829376.000000,0.000000,0.000000,19.971738,6.423035,0.122498,4.835588,8.226901,0.001632,30.606256
1403638519627829504.000000,0.000000,0.000000,21.108906,6.281593,0.122145,6.291833,8.454200,0.001536,32.319433
1403638519677829376.000000,0.000000,0.000000,19.194096,6.431867,0.121826,4.624290,6.664062,0.515176,31.009782
1403638519727829504.000000,0.000000,0.000000,19.363026,6.469307,0.117954,5.849043,8.346262,0.001376,31.626175
1403638519777829376.000000,0.000000,0.000000,19.709943,6.504316,0.118242,6.027957,9.184738,0.001056,30.506447
1403638519827829504.000000,0.000000,0.000000,20.269534,6.461947,0.123490,5.014375,8.571449,0.001440,30.939861
1403638519877829376.000000,0.000000,0.000000,19.665078,6.436891,0.118081,4.796643,9.316644,0.001280,30.731570
1403638519927829504.000000,0.000000,0.000000,19.328177,6.237048,0.121922,3.573459,8.711259,0.472487,29.918054
