#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.006818,0.010934,0.108598,0.006229,0.006229,7.136535
6.494002,0.034210,0.332771,0.001856,0.001856,6.864095
8.476126,0.135294,3.931366,0.185863,0.185863,20.385892
5.336361,0.094603,4.753031,0.299461,0.299461,23.528563
9.224590,0.252738,10.234281,0.489231,0.489231,44.852770
8.685312,0.232188,11.521921,0.536939,0.536939,43.375476
8.982065,0.275828,16.479378,0.577376,0.577376,61.622876
8.754224,0.218688,14.428232,0.963175,0.963175,61.759021
9.747265,0.174786,17.901061,0.840740,0.840740,68.421105
7.006782,0.066807,9.155092,41.572053,41.572053,85.077975
6.610863,0.067047,12.085354,0.786198,0.786198,49.975909
10.090088,0.132133,17.022968,0.589547,0.589547,66.155047
7.224023,0.118034,16.274926,0.642426,0.642426,63.502435
9.646994,0.134450,17.868272,0.846372,0.846372,72.329031
10.232291,0.144877,17.435843,1.149701,1.149701,74.942750
9.351194,0.112426,16.756548,1.193772,1.193772,79.491540
8.109923,0.090758,11.547064,1.275258,1.275258,74.084698
10.793104,0.083029,13.342392,1.173448,1.173448,84.960572
8.710173,0.039397,13.873356,1.551341,1.551341,87.588864
8.040658,0.050038,15.331594,2.164052,2.164052,96.300290
10.280424,0.087231,21.554897,1.783340,1.783340,110.279235
8.206775,0.077854,16.311100,2.547844,2.547844,117.804165
15.487693,0.183603,30.755251,3.102855,3.102855,141.729399
15.985119,0.117444,40.163705,2.323218,2.323218,183.903397
7.552157,0.091126,19.980274,2.606247,2.606247,121.273547
11.252375,0.094273,24.813953,2.468350,2.468350,138.249420
7.453585,0.088909,17.776502,2.337899,2.337899,103.857371
14.560916,0.153642,23.054371,2.652329,2.652329,146.118260
8.404021,0.090226,19.556195,2.229832,2.229832,104.084041
7.718864,0.102241,18.690249,2.157343,2.157343,100.146843
7.483079,0.071425,17.335864,1.914534,1.914534,97.910488
7.688629,0.095432,16.975236,2.189415,2.189415,108.537365
6.729017,0.072757,19.776057,2.210960,2.210960,103.389103
7.375203,0.060941,15.229178,2.710905,2.710905,100.266774
14.213659,0.109298,25.017193,1.832539,1.832539,314.586831
7.300813,0.074059,20.661540,2.396569,2.396569,123.030216
10.984430,0.097886,25.488806,2.201661,2.201661,124.990375
10.561653,0.116976,22.177682,2.312604,2.312604,109.280938
16.993704,0.258725,43.093654,2.363775,2.363775,136.139068
17.642866,0.254392,38.818177,1.626656,1.626656,133.114523
22.671016,0.251858,35.524195,2.772424,2.772424,145.851745
9.582859,0.098498,21.106725,2.884873,2.884873,147.159840
9.741238,0.098226,19.961000,4.903972,4.903972,134.229173
7.754059,0.106664,20.647599,1.920303,1.920303,114.170499
8.276498,0.099462,17.115761,3.564555,3.564555,117.246227
9.743380,0.091050,19.170091,2.611708,2.611708,125.183444
9.566249,0.076193,16.402351,1.802031,1.802031,107.400758
13.622163,0.121347,35.632806,2.802663,2.802663,143.149862
12.914875,0.083978,28.277438,3.640215,3.640215,125.970314
8.961980,0.057397,19.020933,1.642836,1.642836,103.979514
12.269074,0.125567,30.528642,3.621050,3.621050,132.436185
12.422112,0.095685,31.440429,1.582376,1.582376,127.735711
7.914508,0.041682,0.444271,0.003184,0.003184,8.405567
7.189359,0.072116,0.816575,0.002840,0.002840,8.082657
7.749585,0.123024,1.139609,0.298940,0.298940,14.837520
8.389735,0.143403,2.067376,0.499223,0.499223,22.663150
9.404529,0.153650,10.466104,0.712420,0.712420,37.885835
9.311288,0.216862,10.884848,0.557964,0.557964,44.014240
10.009409,0.248812,8.000631,0.731954,0.731954,36.550164
9.803713,0.253970,12.226979,1.009301,1.009301,55.236259
