#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.696670,0.056545,0.655496,0.014784,0.014784,8.435751
4.710137,0.136066,0.971276,0.004704,0.004704,5.826407
5.511939,0.171298,1.172910,0.230147,0.230147,14.961686
5.014109,0.086465,1.398289,0.380293,0.380293,18.166430
5.171999,0.030625,1.747925,0.510534,0.510534,17.440853
5.290049,0.061217,1.994808,0.650632,0.650632,23.562304
5.487427,0.028577,2.417085,0.828778,0.828778,19.981364
5.749543,0.021856,3.027557,1.203631,1.203631,23.080762
7.323481,0.041792,3.611981,1.487667,1.487667,27.699218
8.415399,0.041664,4.576856,73.286366,73.286366,113.532425
8.001217,0.041441,4.999613,1.873239,1.873239,47.578020
10.583329,0.024608,7.474332,2.050009,2.050009,53.042855
10.800068,0.019744,8.352838,1.951448,1.951448,53.303179
7.785823,0.050977,0.613959,0.005600,0.005600,8.460423
8.428103,0.174082,1.603828,0.005600,0.005600,10.215261
8.770731,0.277220,7.694781,0.262851,0.262851,35.306223
9.243665,0.366725,11.258377,0.821962,0.821962,48.452464
8.879053,0.350756,11.739759,0.957036,0.957036,52.576354
9.221168,0.411109,15.198042,1.079246,1.079246,61.765106
9.545524,0.463878,14.108972,1.400721,1.400721,62.878815
10.038234,0.267203,14.589202,1.621620,1.621620,66.149223
9.883193,0.254819,22.565075,1.430514,1.430514,79.626668
9.769688,0.374020,23.207771,63.607081,63.607081,144.565957
11.604941,0.245635,25.000209,1.807094,1.807094,76.809993
11.872689,0.448837,26.758151,2.063705,2.063705,80.762521
11.603374,0.357220,24.474539,1.860471,1.860471,84.474119
10.920325,0.348645,26.466659,1.810198,1.810198,93.332243
10.984390,0.279876,24.173191,1.939832,1.939832,81.837895
11.931762,0.208130,23.384509,2.092857,2.092857,90.310158
13.646470,0.351461,36.767392,2.440318,2.440318,121.951056
12.287158,0.257123,42.328612,2.569119,2.569119,129.389323
14.781588,0.556487,39.456001,2.804802,2.804802,120.653920
14.432240,0.323204,34.158913,2.672544,2.672544,122.793562
12.877982,0.310723,27.672018,3.199559,3.199559,103.109355
13.813001,0.193858,26.346017,3.815535,3.815535,113.223590
15.339772,0.281795,47.477315,3.688333,3.688333,135.513206
16.210854,0.377509,43.422610,3.693069,3.693069,238.360254
14.692404,0.307075,41.279992,3.908624,3.908624,129.643119
13.754088,0.204067,39.702564,3.425417,3.425417,134.940943
13.698951,0.163234,41.027733,3.707502,3.707502,130.632027
13.916746,0.134114,37.408808,3.656365,3.656365,134.122917
13.199393,0.170178,37.364808,3.708781,3.708781,124.721778
8.001346,0.059489,0.700904,0.005792,0.005792,8.771371
8.560393,0.135138,1.462385,0.004993,0.004993,10.166845
8.955885,0.227811,1.917112,0.310115,0.310115,26.570244
9.337458,0.191266,2.400285,0.788746,0.788746,32.242089
9.681015,0.055328,2.904772,1.022317,1.022317,28.034615
10.012346,0.042337,3.496010,1.306864,1.306864,42.718665
10.317310,0.034976,4.039346,1.558515,1.558515,46.620825
10.747972,0.038592,4.896956,2.236859,2.236859,42.015329
11.142248,0.027008,5.350114,2.322749,2.322749,62.649661
11.491596,0.031649,6.088298,52.867749,52.867749,115.026044
12.019763,0.040193,7.290233,3.132743,3.132743,66.140168
7.829343,0.060545,0.687144,0.005504,0.005504,8.587176
8.654410,0.153538,1.463634,0.005152,0.005152,10.280766
8.975214,0.209250,1.803638,0.462853,0.462853,26.702406
9.282833,0.181026,2.377181,0.760810,0.760810,32.349483
9.601077,0.048705,2.862947,0.990988,0.990988,35.178381
9.937786,0.033184,3.435114,1.274159,1.274159,32.291691
10.214461,0.035425,3.980752,1.513907,1.513907,47.297570
10.602273,0.044768,4.659993,2.226971,2.226971,41.776157
11.107688,0.025152,5.607173,2.662592,2.662592,46.692922
11.614670,0.042432,6.160716,86.243933,86.243933,149.590370
11.966322,0.038240,6.788883,2.827875,2.827875,64.086030
7.936737,0.054016,0.650824,0.005152,0.005152,8.653385
8.183076,0.200067,1.260047,0.004128,0.004128,9.650710
