#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.363429,0.113922,1.401172,0.015681,0.015681,10.908412
10.478677,0.248644,3.514930,0.005728,0.005728,14.252459
11.238113,0.398182,5.067752,0.809132,0.809132,48.533015
11.842153,0.406950,24.336412,0.720906,0.720906,76.492614
12.643189,0.398822,26.408186,0.952941,0.952941,87.016413
13.273150,0.487431,29.785450,1.120912,1.120912,110.314986
11.730024,0.380229,25.632559,1.393780,1.393780,85.934317
10.016496,0.360997,25.457932,2.133086,2.133086,84.095251
13.898087,0.489671,40.324033,2.391683,2.391683,126.569523
8.796189,0.501384,27.030818,85.384261,85.384261,197.317574
6.905123,0.253252,17.510042,1.668824,1.668824,59.892217
9.786636,0.267844,25.279593,2.084381,2.084381,81.693905
10.796315,0.286084,32.826326,2.179487,2.179487,90.513167
15.507454,0.321860,54.712431,2.503460,2.503460,130.930257
16.971635,0.413702,43.285419,3.082892,3.082892,122.685595
11.318306,0.300132,35.442651,2.608645,2.608645,113.195411
10.172113,0.378694,38.048672,2.797000,2.797000,108.203788
10.892795,0.327557,40.410306,3.568691,3.568691,120.287480
11.218913,0.459686,35.892386,4.071386,4.071386,126.935288
13.734724,0.395558,44.270969,3.768918,3.768918,125.885673
13.355999,0.426950,57.246067,4.061626,4.061626,145.330047
14.929782,0.359461,50.392177,5.070121,5.070121,143.283426
16.872914,0.421990,47.850412,4.765893,4.765893,140.310712
12.643381,0.335173,44.450811,4.733572,4.733572,128.366700
16.391211,0.449574,51.292734,5.112521,5.112521,139.493228
11.009405,0.416102,42.089530,4.643650,4.643650,122.024273
13.187676,0.487207,45.273480,4.624642,4.624642,130.541643
10.636376,0.438598,42.666115,4.613442,4.613442,211.055211
4.677123,0.324901,19.568472,4.063739,4.063739,67.843339
7.681070,0.320452,32.713748,3.857719,3.857719,118.502239
9.311174,0.344772,35.699071,4.423071,4.423071,100.079032
8.549850,0.299685,34.570958,4.275805,4.275805,116.665157
11.977580,0.531271,39.071951,4.114875,4.114875,135.648021
11.601094,0.869005,43.330027,3.853879,3.853879,139.575629
11.800009,0.937581,47.278437,4.974183,4.974183,155.924951
13.322655,0.912557,50.654037,4.527201,4.527201,174.817829
13.078684,0.984174,40.826088,5.949365,5.949365,143.564678
7.622253,0.412038,20.836778,3.519474,3.519474,119.577934
8.380280,0.449638,21.537428,5.307948,5.307948,127.386334
8.258966,0.416294,24.940069,3.549715,3.549715,119.596719
8.058547,0.464326,24.550784,3.691285,3.691285,121.456073
6.753184,0.512360,23.936950,2.175423,2.175423,125.712582
7.196903,0.461831,25.955027,1.859451,1.859451,117.477361
6.967268,0.460199,24.900132,1.820186,1.820186,120.639422
7.058373,0.737898,25.187593,2.050813,2.050813,123.538567
12.103597,0.864940,47.598633,2.532964,2.532964,176.061110
8.339671,0.667530,28.514968,3.144013,3.144013,137.995062
8.731613,0.476327,26.260119,4.074970,4.074970,130.669037
8.932704,0.559528,23.991063,3.174350,3.174350,127.726308
10.608984,0.586504,31.453282,3.111948,3.111948,140.703133
9.657674,0.550280,26.703070,2.299105,2.299105,133.304019
10.869308,0.576232,27.631115,3.515378,3.515378,141.278085
9.568809,0.551208,23.819445,2.515748,2.515748,131.834974
15.169817,0.862669,43.644144,3.885912,3.885912,188.827950
14.499856,0.734346,35.737696,2.917002,2.917002,176.567134
15.732257,0.736042,42.578849,3.843063,3.843063,186.240552
14.795507,0.823628,39.203761,4.415104,4.415104,177.055813
14.977783,0.826092,45.079684,5.359852,5.359852,176.231193
12.833464,0.847820,44.029430,4.869541,4.869541,175.961813
10.801755,0.911629,46.948671,5.733394,5.733394,181.829257
8.976161,0.777707,39.356179,5.185194,5.185194,156.889125
6.017879,0.354117,24.082680,6.626174,6.626174,142.532631
4.788613,0.452998,17.781342,4.727076,4.727076,133.498230
6.579134,0.355493,27.508841,5.754738,5.754738,152.497413
6.489981,0.271012,27.108068,5.218890,5.218890,141.753452
8.502554,0.331332,36.929329,4.417791,4.417791,170.410822
11.286401,0.675882,47.425927,5.769619,5.769619,172.864457
11.322370,0.515847,53.496286,4.744804,4.744804,188.944431
10.788122,0.452167,46.821278,5.514350,5.514350,167.456635
12.741942,0.487815,51.173500,4.669251,4.669251,183.468801
15.162425,0.673322,48.642744,5.812595,5.812595,184.061993
18.515913,0.843884,59.168462,4.657026,4.657026,207.992511
12.378097,0.623337,34.656560,4.878694,4.878694,183.718404
16.528973,0.962254,51.692547,7.305833,7.305833,202.103756
12.801815,0.845740,38.503111,5.239691,5.239691,182.438258
9.027649,0.947469,27.914224,6.481245,6.481245,189.950621
9.164708,1.034446,22.160797,3.226222,3.226222,177.788880
7.566412,0.982446,21.613557,5.077577,5.077577,182.046220
9.682954,0.731947,14.988406,2.262880,2.262880,153.742391
11.273409,0.909549,29.968877,2.098334,2.098334,178.281174
9.722795,0.883501,24.229658,1.539894,1.539894,523.886918
9.301381,0.991438,24.067193,1.071535,1.071535,109.465310
6.691807,0.438246,16.142791,1.878235,1.878235,143.342914
7.359145,0.569064,21.420914,2.210655,2.210655,149.575003
10.892027,0.775468,30.763640,2.142590,2.142590,167.611005
11.746600,0.846764,37.936703,1.821210,1.821210,180.484406
12.334448,0.716234,40.968138,2.906954,2.906954,182.955929
9.679306,0.741899,26.897761,4.847813,4.847813,163.805799
13.019834,0.815404,47.918701,6.440252,6.440252,199.553255
12.366769,0.937389,38.015680,2.991595,2.991595,188.785357
12.906328,0.692906,31.011516,6.447452,6.447452,194.444125
13.623459,1.070127,49.560037,5.328492,5.328492,211.126636
11.599910,0.945229,44.210681,12.297232,12.297232,223.711392
12.892216,0.998062,38.553416,7.263880,7.263880,204.265514
14.263916,1.038159,46.069299,9.818829,9.818829,215.231847
8.307223,0.791627,32.448592,8.258838,8.258838,182.835031
7.561964,0.648041,23.847381,5.379117,5.379117,161.366436
6.199032,0.303141,17.438553,9.240644,9.240644,153.005420
8.678140,0.550184,30.666006,8.435928,8.435928,179.211619
8.856511,0.540199,29.901900,15.438621,15.438621,181.846025
7.967058,0.579368,26.994242,8.042643,8.042643,160.656666
15.678464,1.313619,54.690350,10.419125,10.419125,204.019750
12.598260,1.056847,38.713450,9.282661,9.282661,189.242963
11.936811,1.160816,36.999569,7.103078,7.103078,189.566008
12.608788,1.019822,40.475108,9.897710,9.897710,185.671232
11.268545,0.958957,28.985215,4.907366,4.907366,159.760589
14.139819,1.191377,39.399635,5.027208,5.027208,185.352316
