#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006161,3,1,0,399
0.002604,4,1,0,546
0.153733,5,1,0,675
6.146263,6,1,0,1137
0.172076,7,1,0,1643
0.222995,8,1,0,2225
0.378415,9,1,0,2589
0.419462,10,1,0,2952
0.580584,0,0,0,0
77.796331,0,0,0,0
0.408083,0,0,0,0
0.701141,0,0,0,0
0.748685,0,0,0,0
0.813379,0,0,0,0
0.773815,0,0,0,0
1.385266,0,0,0,0
1.465202,0,0,0,0
0.880380,0,0,0,0
1.323600,0,0,0,0
1.260888,0,0,0,0
2.024790,0,0,0,0
2.489208,0,0,0,0
2.361019,0,0,0,0
1.923752,0,0,0,0
2.428322,0,0,0,0
2.415183,0,0,0,0
2.439158,0,0,0,0
2.500726,0,0,0,0
2.207633,0,0,0,0
2.531299,0,0,0,0
2.184033,0,0,0,0
2.143281,0,0,0,0
2.436738,0,0,0,0
2.112722,0,0,0,0
2.007405,0,0,0,0
1.962099,0,0,0,0
3.383592,0,0,0,0
2.296152,0,0,0,0
3.067019,0,0,0,0
3.206893,0,0,0,0
2.229578,0,0,0,0
3.821797,0,0,0,0
2.902818,0,0,0,0
2.670660,0,0,0,0
3.768841,0,0,0,0
2.441006,0,0,0,0
2.951674,3,1,0,447
3.524205,4,1,0,577
0.002375,5,1,0,692
0.002670,6,1,0,812
0.165676,7,1,0,946
4.297237,8,1,0,1070
0.303653,9,1,0,1201
0.349375,10,1,0,1314
0.320874,0,0,0,0
0.630007,0,0,0,0
0.864220,0,0,0,0
51.705815,0,0,0,0
0.584873,0,0,0,0
0.645822,0,0,0,0
1.103352,0,0,0,0
0.785820,3,1,0,676
0.979402,4,1,0,1060
0.578286,5,1,0,1383
1.222894,6,1,0,2105
0.003547,7,1,0,2800
0.002232,8,1,0,3261
0.263193,9,1,0,3837
0.398013,10,1,0,4537
0.897783,0,0,0,0
1.063438,0,0,0,0
0.987245,0,0,0,0
0.946775,0,0,0,0
1.034643,0,0,0,0
102.510328,0,0,0,0
0.733723,0,0,0,0
0.945514,0,0,0,0
1.063656,0,0,0,0
1.274670,0,0,0,0
1.379208,0,0,0,0
1.951467,0,0,0,0
1.704376,0,0,0,0
1.647400,0,0,0,0
1.787889,0,0,0,0
1.716232,0,0,0,0
2.561236,0,0,0,0
3.322937,0,0,0,0
2.867371,0,0,0,0
2.732916,0,0,0,0
2.528839,0,0,0,0
2.782007,0,0,0,0
2.628582,0,0,0,0
2.232275,0,0,0,0
3.039198,0,0,0,0
2.980882,0,0,0,0
2.359055,0,0,0,0
4.127121,0,0,0,0
3.245917,0,0,0,0
2.276935,0,0,0,0
4.056732,0,0,0,0
2.532555,0,0,0,0
3.193199,0,0,0,0
3.121120,0,0,0,0
2.267300,0,0,0,0
2.603678,0,0,0,0
2.771123,0,0,0,0
1.808469,0,0,0,0
2.344833,0,0,0,0
2.020201,0,0,0,0
3.423974,0,0,0,0
2.594443,0,0,0,0
2.226164,0,0,0,0
3.870536,0,0,0,0
1.836809,0,0,0,0
2.828400,0,0,0,0
4.619856,0,0,0,0
3.180839,0,0,0,0
1.918807,0,0,0,0
4.331243,0,0,0,0
7.255446,0,0,0,0
3.824471,0,0,0,0
2.141312,0,0,0,0
3.425967,0,0,0,0
2.200795,0,0,0,0
2.400279,0,0,0,0
1.964897,0,0,0,0
3.873888,0,0,0,0
2.050367,0,0,0,0
2.983411,0,0,0,0
2.948314,0,0,0,0
2.470837,0,0,0,0
2.716757,0,0,0,0
3.226811,0,0,0,0
2.238938,0,0,0,0
5.458876,0,0,0,0
2.389235,0,0,0,0
3.526480,0,0,0,0
2.343062,0,0,0,0
2.590279,0,0,0,0
3.057165,0,0,0,0
3.714397,0,0,0,0
2.303261,0,0,0,0
4.030354,0,0,0,0
2.307464,0,0,0,0
3.433644,0,0,0,0
3.845661,0,0,0,0
4.346693,0,0,0,0
4.156607,0,0,0,0
2.605014,0,0,0,0
5.409119,0,0,0,0
5.519193,0,0,0,0
4.169683,0,0,0,0
4.319787,0,0,0,0
2.977806,0,0,0,0
4.146218,0,0,0,0
6.902853,0,0,0,0
4.424245,0,0,0,0
4.363877,0,0,0,0
5.330573,0,0,0,0
6.034931,0,0,0,0
3.842109,0,0,0,0
5.369518,0,0,0,0
3.907492,0,0,0,0
8.404906,0,0,0,0
4.897906,0,0,0,0
6.619803,0,0,0,0
5.843279,0,0,0,0
6.035604,0,0,0,0
4.603001,0,0,0,0
7.859446,0,0,0,0
5.583286,0,0,0,0
11.794957,0,0,0,0
22.577982,0,0,0,0
9.721199,0,0,0,0
8.514065,0,0,0,0
4.295608,0,0,0,0
5.615498,0,0,0,0
4.156853,0,0,0,0
4.280717,0,0,0,0
6.684737,0,0,0,0
6.415529,0,0,0,0
5.481205,0,0,0,0
3.930415,0,0,0,0
5.926403,0,0,0,0
4.557895,0,0,0,0
4.801909,0,0,0,0
5.046148,0,0,0,0
6.539589,0,0,0,0
4.765684,0,0,0,0
4.901779,0,0,0,0
3.410118,0,0,0,0
4.843794,0,0,0,0
8.966130,0,0,0,0
5.863996,0,0,0,0
6.458602,0,0,0,0
6.179662,0,0,0,0
3.218616,0,0,0,0
6.189638,0,0,0,0
3.940116,0,0,0,0
5.755784,0,0,0,0
4.442799,0,0,0,0
4.219042,0,0,0,0
3.572833,0,0,0,0
2.302180,0,0,0,0
3.902869,0,0,0,0
4.813605,0,0,0,0
4.162073,0,0,0,0
5.901074,0,0,0,0
3.532141,0,0,0,0
3.705869,0,0,0,0
4.391224,0,0,0,0
4.977744,0,0,0,0
3.953926,0,0,0,0
3.846307,0,0,0,0
3.775177,0,0,0,0
4.313113,0,0,0,0
2.835729,0,0,0,0
2.507895,0,0,0,0
2.725210,0,0,0,0
4.080035,0,0,0,0
3.085993,0,0,0,0
4.029366,0,0,0,0
4.327765,0,0,0,0
3.350324,0,0,0,0
3.075051,0,0,0,0
4.866138,0,0,0,0
3.422648,0,0,0,0
7.485031,0,0,0,0
3.815752,0,0,0,0
5.545609,0,0,0,0
5.303277,0,0,0,0
5.623689,0,0,0,0
5.076722,0,0,0,0
6.416412,0,0,0,0
4.593741,0,0,0,0
5.395730,0,0,0,0
4.282164,0,0,0,0
4.663069,0,0,0,0
4.850776,0,0,0,0
3.227390,0,0,0,0
3.691008,0,0,0,0
5.538323,0,0,0,0
3.259314,0,0,0,0
4.145328,0,0,0,0
4.213808,0,0,0,0
4.296530,0,0,0,0
4.239527,0,0,0,0
3.623554,0,0,0,0
5.429481,0,0,0,0
3.698196,0,0,0,0
2.574758,0,0,0,0
4.015229,0,0,0,0
3.115956,0,0,0,0
3.993703,0,0,0,0
3.661017,0,0,0,0
4.115026,0,0,0,0
3.720517,0,0,0,0
4.345159,0,0,0,0
3.222945,0,0,0,0
2.837552,0,0,0,0
3.578312,0,0,0,0
3.277298,0,0,0,0
4.384991,0,0,0,0
5.662498,0,0,0,0
3.182974,0,0,0,0
3.964065,0,0,0,0
6.567547,0,0,0,0
3.452266,0,0,0,0
5.731609,0,0,0,0
3.183505,0,0,0,0
3.840345,0,0,0,0
4.601182,0,0,0,0
7.920620,0,0,0,0
15.969177,0,0,0,0
4.530485,0,0,0,0
5.346129,0,0,0,0
6.838760,0,0,0,0
7.392683,0,0,0,0
4.824632,0,0,0,0
8.506375,0,0,0,0
4.496176,0,0,0,0
3.166351,0,0,0,0
6.525735,0,0,0,0
4.357578,0,0,0,0
3.650339,0,0,0,0
4.566853,0,0,0,0
5.643266,0,0,0,0
5.220896,0,0,0,0
3.603186,0,0,0,0
7.955709,0,0,0,0
4.818502,0,0,0,0
5.979799,0,0,0,0
