#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.046270,0.042497,0.503783,0.014816,0.014816,9.619270
9.342594,0.112833,0.875405,0.004448,0.004448,10.339184
9.450692,0.139458,1.525813,0.218467,0.218467,20.965732
9.786056,0.150211,2.343392,0.339973,0.339973,25.323489
10.057357,0.155714,3.194316,0.448262,0.448262,30.446441
10.353008,0.169859,20.159481,0.710089,0.710089,64.467971
11.219709,0.303332,24.196273,0.840811,0.840811,72.886968
9.646086,0.333189,22.687356,0.906764,0.906764,73.983559
9.760552,0.353253,26.569554,0.521959,0.521959,78.448901
13.507068,0.395941,32.371620,77.853821,77.853821,173.588692
14.262055,0.326373,36.550493,0.995054,0.995054,102.583510
15.332790,0.273924,39.883404,1.147440,1.147440,117.559111
16.506502,0.356677,40.607478,1.361619,1.361619,119.716709
16.722505,0.374246,38.695963,1.629655,1.629655,127.276047
16.964108,0.406278,32.098975,1.469332,1.469332,124.064641
17.984987,0.307460,37.458699,1.761817,1.761817,127.212206
19.930870,0.233859,41.034012,2.138110,2.138110,138.965810
14.369608,0.219235,30.669099,2.219167,2.219167,132.976381
15.968031,0.312964,30.826894,2.131486,2.131486,132.659066
17.709815,0.265988,33.341201,2.516451,2.516451,136.656721
18.787942,0.226979,37.262055,2.681285,2.681285,146.875583
19.414703,0.221539,37.600556,3.539089,3.539089,163.207204
15.758075,0.219652,44.746159,3.850870,3.850870,172.915051
15.000913,0.270660,40.590005,3.901751,3.901751,156.230018
10.958233,0.171618,28.108872,4.252379,4.252379,182.676563
12.671185,0.380261,31.087410,3.819477,3.819477,140.372293
15.204788,0.288836,44.899474,3.918359,3.918359,440.077368
14.809487,0.337061,41.883144,3.926710,3.926710,156.780394
24.370260,0.496423,60.898321,4.383421,4.383421,196.095726
16.832554,0.342917,50.626562,4.565983,4.565983,179.559239
15.483000,0.384038,47.221106,4.493502,4.493502,182.751093
14.848431,0.334565,38.546841,3.524881,3.524881,162.444505
18.998633,0.343941,38.770205,3.937559,3.937559,188.242177
21.520140,0.344197,44.293674,5.107463,5.107463,195.204578
26.100300,0.264644,52.703775,3.974007,3.974007,203.524534
21.832081,0.314820,43.485023,6.242871,6.242871,215.479389
16.398821,0.259588,36.582782,4.302748,4.302748,191.860404
16.291971,0.324901,37.261352,5.768113,5.768113,196.826361
14.758413,0.276900,33.257264,4.410590,4.410590,192.510748
14.819919,0.222659,33.528372,6.380793,6.380793,189.820535
14.104389,0.207075,30.730381,4.361501,4.361501,169.137655
17.306290,0.151874,45.026260,6.903072,6.903072,216.997330
15.392855,0.115842,45.759646,5.647726,5.647726,199.006808
9.666055,0.048960,0.538568,0.005248,0.005248,10.262575
9.601894,0.126082,0.940589,0.004800,0.004800,10.677429
9.810761,0.133442,1.234833,0.414918,0.414918,22.741565
10.112813,0.137954,1.719064,0.597833,0.597833,22.744125
10.238543,0.030112,2.137694,0.784203,0.784203,25.774343
10.233935,0.036736,2.766503,0.813547,0.813547,27.474687
10.744534,0.036609,3.042890,0.890796,0.890796,40.657463
11.120475,0.032385,3.609714,1.019886,1.019886,33.314673
11.314430,0.036289,4.062680,1.109520,1.109520,36.393884
11.630946,0.024545,4.644416,84.199734,84.199734,122.762256
12.128393,0.035488,4.988198,1.372179,1.372179,51.836563
9.055551,0.046816,0.564680,0.004992,0.004992,9.675687
9.740168,0.144450,1.087119,0.004192,0.004192,10.979929
9.826537,0.175587,1.390611,0.166115,0.166115,24.620120
10.792374,0.130498,1.833882,0.612168,0.612168,23.218979
10.237295,0.044288,2.024317,0.731850,0.731850,23.950926
10.480306,0.034784,2.513123,0.794251,0.794251,27.004024
10.702037,0.034144,3.059627,0.868012,0.868012,29.830816
10.990138,0.036704,3.500081,0.989837,0.989837,32.556550
11.195132,0.040161,3.879958,1.076879,1.076879,35.401806
11.495521,0.034368,4.495039,70.436727,70.436727,107.795968
11.745124,0.043425,4.909988,1.407988,1.407988,50.725700
9.070271,0.046624,0.556488,0.005408,0.005408,9.682759
9.635847,0.153538,1.396948,0.005152,0.005152,11.195197
10.115726,0.297380,5.835089,0.296708,0.296708,35.691282
9.742152,0.378533,10.840503,1.202801,1.202801,49.657269
8.742362,0.370085,8.953853,1.003246,1.003246,60.239369
9.923659,0.351909,16.253538,1.172880,1.172880,69.176997
12.871636,0.507175,25.173695,1.305778,1.305778,94.309476
13.890274,0.497095,28.326155,1.437652,1.437652,99.433931
14.778158,0.472518,34.392608,1.655511,1.655511,124.221477
16.146529,0.481511,37.781039,110.396164,110.396164,238.916005
16.439909,0.378725,38.903007,1.481781,1.481781,118.753593
17.532405,0.407366,39.589800,1.825658,1.825658,140.659147
18.038236,0.508615,45.952353,1.870810,1.870810,141.231666
12.791699,0.338180,33.764791,2.126942,2.126942,136.795413
12.730033,0.333957,31.681850,2.401249,2.401249,138.586733
12.329388,0.335781,28.543182,2.604228,2.604228,129.166954
12.530350,0.396742,31.648890,2.867592,2.867592,148.336117
19.113163,0.527623,42.808565,3.074891,3.074891,190.943368
18.585251,0.523783,44.031750,3.016811,3.016811,173.019822
20.077592,0.589417,52.383738,3.669332,3.669332,189.815097
20.247866,0.395942,40.389780,3.913559,3.913559,199.150939
20.296667,0.482183,55.600968,5.990676,5.990676,209.535052
12.686449,0.393126,36.509437,4.777763,4.777763,431.552774
8.504311,0.372165,23.728715,5.335307,5.335307,151.715653
16.340836,0.535720,53.659884,5.302506,5.302506,205.077742
11.493089,0.541511,37.604429,5.212425,5.212425,189.098863
11.597538,0.466022,33.732887,5.309578,5.309578,165.934539
7.812749,0.302148,20.159129,5.294858,5.294858,142.919882
8.888092,0.388038,23.980334,4.111705,4.111705,149.005215
9.745640,0.358053,23.009025,4.900708,4.900708,194.850975
10.422641,0.453351,26.295503,5.030918,5.030918,159.912823
7.795821,0.250211,20.060536,4.579776,4.579776,149.513798
15.829789,0.548328,37.999634,6.078676,6.078676,219.381269
9.639879,0.391717,22.913760,4.331932,4.331932,161.937588
9.368611,0.399590,30.307303,5.573422,5.573422,187.649051
9.466244,0.396005,26.789270,3.228269,3.228269,167.136860
9.292770,0.423718,29.492508,2.899081,2.899081,199.106779
8.760410,0.352901,24.034960,3.405808,3.405808,171.596379
10.462130,0.470822,30.808142,5.863186,5.863186,197.571109
10.580532,0.455590,29.414395,7.093059,7.093059,187.259733
13.125752,0.537351,37.120358,5.108007,5.108007,198.049164
11.762884,0.391045,26.470386,5.982451,5.982451,211.692394
9.637223,0.337636,24.316916,6.072308,6.072308,182.969401
12.005768,0.375781,31.415606,5.939667,5.939667,196.540247
12.129770,0.382053,30.884719,4.738338,4.738338,200.361676
11.731780,0.363621,31.537816,3.464593,3.464593,201.470268
11.090811,0.342853,29.095286,3.535185,3.535185,197.686535
10.292208,0.356101,27.192283,6.192119,6.192119,198.897880
9.343779,0.356805,24.224018,5.062311,5.062311,207.942582
16.479750,0.507495,49.943545,5.611790,5.611790,247.102520
17.376467,0.547655,46.755469,4.311549,4.311549,228.340115
9.603046,0.356965,24.862139,6.845631,6.845631,189.330546
15.436152,0.448934,38.650011,4.351389,4.351389,209.989747
12.296491,0.396998,32.805962,5.643119,5.643119,199.524224
9.394563,0.307620,26.339280,4.464094,4.464094,194.815743
10.026892,0.429894,27.944038,5.560078,5.560078,199.107067
17.241808,0.617673,46.859694,4.178490,4.178490,221.152686
17.558485,0.605897,48.947147,3.621010,3.621010,225.212839
11.264830,0.498951,31.113618,6.455354,6.455354,208.420925
9.675175,0.377509,25.030877,5.915283,5.915283,196.252211
10.200014,0.452006,28.046728,3.743348,3.743348,201.200856
10.424018,0.418054,28.899795,7.341991,7.341991,192.845316
9.547270,0.421798,27.252444,4.545151,4.545151,190.488227
11.035962,0.490183,30.630763,4.803395,4.803395,188.224675
9.834889,0.415942,28.885779,4.869956,4.869956,188.799339
11.596929,0.456647,39.513479,5.211496,5.211496,198.521618
11.916103,0.453318,32.576839,9.010878,9.010878,189.460309
12.649968,0.479143,38.541306,7.230245,7.230245,202.417545
12.136425,0.528135,38.780990,7.714124,7.714124,215.012185
10.743990,0.418245,28.999445,7.109379,7.109379,499.502652
13.429595,0.566312,40.243954,5.693360,5.693360,198.218351
17.008590,0.679369,57.197119,7.070563,7.070563,228.643032
17.640854,0.848492,54.593082,6.490043,6.490043,226.363800
10.652276,0.652234,33.143886,7.982384,7.982384,195.429128
11.781124,0.619529,31.300885,7.391431,7.391431,200.464142
11.214877,0.597032,30.207078,9.844553,9.844553,203.675419
10.154094,0.526663,28.035240,6.842880,6.842880,198.415730
10.639316,0.617641,28.758545,7.138275,7.138275,197.273185
11.960359,0.628585,33.657398,8.120081,8.120081,203.680379
8.990173,0.570984,24.512790,10.142574,10.142574,197.250977
8.946557,0.650057,25.856809,9.637031,9.637031,197.580838
8.757850,0.674570,25.528292,11.804356,11.804356,193.012294
8.713018,0.637577,27.778212,11.781925,11.781925,197.887691
8.393717,0.657706,25.698726,8.015599,8.015599,203.175444
8.742970,0.673162,28.224906,9.750120,9.750120,203.064595
10.034860,0.695946,30.395528,10.147182,10.147182,203.522777
15.507192,0.930925,45.701886,12.099016,12.099016,228.574838
8.823163,0.721802,25.449924,14.019459,14.019459,211.770732
8.762298,0.612777,26.511506,12.243499,12.243499,207.421328
9.153279,0.600297,28.293931,9.667559,9.667559,198.726134
8.548728,0.545383,26.718773,13.235352,13.235352,205.950043
8.488087,0.550535,26.593236,11.970439,11.970439,200.326637
8.949789,0.593256,27.121531,9.842314,9.842314,200.053481
7.954159,0.598697,24.403988,9.369219,9.369219,201.046327
7.516809,0.560839,23.302758,16.726633,16.726633,211.991279
7.690028,0.571944,24.348308,11.569089,11.569089,191.834710
9.173312,0.604872,31.307157,11.634114,11.634114,211.899342
8.089137,0.575592,26.722293,11.707267,11.707267,204.371813
7.902062,0.510567,25.522468,12.004007,12.004007,209.861617
8.701497,0.536392,26.409201,10.734358,10.734358,201.729664
7.783756,0.470727,26.595123,8.161362,8.161362,204.375173
8.439062,0.515399,27.391230,11.302973,11.302973,200.012744
7.875726,0.557544,25.477731,7.954799,7.954799,204.077601
8.749562,0.515591,28.225610,10.793623,10.793623,204.416774
8.097041,0.449382,24.393653,13.719008,13.719008,206.996938
15.095795,0.699497,43.007705,11.008793,11.008793,227.876173
14.835535,0.832811,44.752433,8.344885,8.344885,230.149485
14.446410,0.797579,45.124726,5.571822,5.571822,250.690861
14.583755,0.838732,50.691780,9.497156,9.497156,235.821564
9.630662,0.656362,30.295175,9.882762,9.882762,208.248860
9.111935,0.584937,26.694132,8.159826,8.159826,200.312013
8.951101,0.643081,29.931170,9.265569,9.265569,202.687182
8.508151,0.619336,26.091309,9.158016,9.158016,196.100786
8.522423,0.558408,25.839049,10.897753,10.897753,203.853023
8.293684,0.512423,26.543571,9.351362,9.351362,202.568877
