#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,15.842941,1.662069,0.002817,6.419566,1.048605,0.001209,19.820751
1403636858701666560.000000,0.000000,0.000000,17.521482,1.564993,0.053833,0.658679,0.771504,0.000374,21.686870
1403636858751666432.000000,0.000000,0.000000,16.663286,1.415193,0.041014,0.793381,0.935431,0.000429,21.261134
1403636858801666560.000000,0.000000,0.000000,16.749972,2.456334,0.050166,0.449050,0.721748,0.000433,21.846164
1403636858851666432.000000,0.000000,0.000000,16.884954,3.686934,0.042697,1.062455,1.689583,0.370823,23.085239
1403636858901666560.000000,0.000000,0.000000,17.795050,4.177796,0.102964,1.710532,2.346023,0.000883,25.091633
1403636858951666432.000000,0.000000,0.000000,17.097209,1.917750,0.053144,0.713066,0.826985,0.000457,22.016083
1403636859001666560.000000,0.000000,0.000000,17.111634,1.742585,0.051509,1.618605,2.417952,0.000647,21.684744
1403636859051666432.000000,0.000000,0.000000,16.472366,1.718907,0.053407,1.372349,1.975937,0.000696,20.897875
1403636859101666560.000000,0.000000,0.000000,19.640016,3.833303,0.098045,0.491707,0.845955,0.155963,34.587619
1403636859151666432.000000,0.000000,0.000000,17.495903,1.422104,0.059834,0.802268,1.032862,0.000352,23.024730
1403636859201666560.000000,0.000000,0.000000,16.253719,1.475040,0.045736,1.233678,1.666959,0.000494,22.072054
1403636859251666432.000000,0.000000,0.000000,16.405525,1.202232,0.049277,1.294549,1.527816,0.000608,21.281321
1403636859301666560.000000,0.000000,0.000000,16.567805,2.506270,0.098271,0.730795,1.210718,0.000464,25.506344
1403636859351666432.000000,0.000000,0.000000,18.411603,2.530232,0.086029,0.444180,0.745122,0.199462,27.733423
1403636859401666560.000000,0.000000,0.000000,19.933326,1.325682,0.044293,0.832072,0.978456,0.000364,25.315172
1403636859451666432.000000,0.000000,0.000000,16.937313,2.916532,0.092294,0.768454,1.062724,0.000316,26.786803
1403636859501666560.000000,0.000000,0.000000,15.553991,3.090708,0.096558,0.589937,0.961857,0.000376,24.900487
1403636859551666432.000000,0.000000,0.000000,17.148164,1.307626,0.049436,0.593713,0.966064,0.000432,22.439475
1403636859601666560.000000,0.000000,0.000000,16.044769,1.272470,0.044684,0.559593,0.939874,0.179693,21.619616
1403636859651666432.000000,0.000000,0.000000,15.975213,2.957008,0.069237,1.109574,1.064944,0.000393,24.912891
1403636859701666560.000000,0.000000,0.000000,14.734178,3.155086,0.087131,0.890069,1.353195,0.000436,23.359458
1403636859751666432.000000,0.000000,0.000000,16.536100,2.448382,0.062409,1.945258,2.333783,0.000553,23.415302
1403636859801666560.000000,0.000000,0.000000,14.639916,1.516831,0.042726,0.780272,1.191186,0.000384,20.261763
1403636859851666432.000000,0.000000,0.000000,16.219556,1.647743,0.050010,0.617128,1.159701,0.150821,22.549579
1403636859901666560.000000,0.000000,0.000000,15.200100,1.579556,0.049364,0.885511,1.287007,0.000467,21.101552
1403636859951666432.000000,0.000000,0.000000,15.003749,1.722022,0.059513,1.198188,1.332562,0.000539,21.319697
1403636860001666560.000000,0.000000,0.000000,16.529790,1.688807,0.041997,0.591329,1.108090,0.000572,22.853382
1403636860051666432.000000,0.000000,0.000000,16.097673,1.736682,0.051000,0.445711,1.028552,0.000332,22.734757
1403636860101666560.000000,0.000000,0.000000,16.153197,1.630291,0.042564,0.389069,0.892612,0.160841,23.215909
1403636860151666432.000000,0.000000,0.000000,16.776575,1.576743,0.044374,0.742588,0.973329,0.000429,23.208703
1403636860201666560.000000,0.000000,0.000000,15.560295,3.479799,0.093285,0.564465,0.911582,0.000403,26.318947
1403636860251666432.000000,0.000000,0.000000,14.800752,2.002214,0.048983,1.085153,0.981772,0.000460,21.012729
1403636860301666560.000000,0.000000,0.000000,15.679808,2.254075,0.051529,0.397967,1.560692,0.000883,23.003689
1403636860351666432.000000,0.000000,0.000000,16.501948,3.249272,0.052265,1.057962,2.314243,0.405436,24.590697
1403636860401666560.000000,0.000000,0.000000,15.097903,3.550859,0.103982,2.122614,2.958977,0.000936,24.024814
1403636860451666432.000000,0.000000,0.000000,15.732874,2.829785,0.066056,1.940991,2.581807,0.000849,22.884840
1403636860501666560.000000,0.000000,0.000000,15.564465,1.556255,0.053897,0.747987,1.264348,0.000418,21.517413
1403636860551666432.000000,0.000000,0.000000,14.208093,1.136356,0.050250,0.751479,1.222901,0.000438,19.263842
1403636860601666560.000000,0.000000,0.000000,15.046268,1.127273,0.048170,1.266803,2.886193,0.240289,20.853514
1403636860651666432.000000,0.000000,0.000000,14.088251,1.900888,0.062459,1.223988,1.770154,0.000307,19.756258
1403636860701666560.000000,0.000000,0.000000,15.064560,2.033528,0.108327,0.914092,1.640737,0.000291,21.949899
1403636860751666432.000000,0.000000,0.000000,16.352586,1.360852,0.045309,0.752111,1.465289,0.000293,22.462949
1403636860801666560.000000,0.000000,0.000000,16.763277,2.737358,0.104017,1.748125,2.515578,0.000365,26.442202
1403636860851666432.000000,0.000000,0.000000,15.951090,3.742732,0.106241,1.623242,3.335531,0.516852,27.813765
1403636860901666560.000000,0.000000,0.000000,17.739101,4.534705,0.113611,0.022298,3.230616,0.050644,30.193635
1403636860951666432.000000,0.000000,0.000000,17.070381,1.758115,0.056235,0.020151,2.217079,0.253799,23.322209
1403636861001666560.000000,0.000000,0.000000,15.623495,1.992393,0.056930,0.027312,2.831258,0.022945,22.434883
1403636861051666432.000000,0.000000,0.000000,15.839104,4.144532,0.085239,0.039346,8.776200,0.062389,27.548603
1403636861101666560.000000,0.000000,0.000000,15.537218,2.377178,0.046015,0.019286,3.657046,0.317085,23.344141
1403636861151666432.000000,0.000000,0.000000,15.595456,2.118544,0.059831,0.060512,5.554231,0.033346,23.374355
1403636861201666560.000000,0.000000,0.000000,13.299121,2.034754,0.052325,0.039179,4.675312,0.032773,20.329571
1403636861251666432.000000,0.000000,0.000000,15.643653,5.550879,0.097542,0.025538,4.688699,0.032676,28.162077
1403636861301666560.000000,0.000000,0.000000,14.730284,5.676197,0.096652,0.040000,4.726431,0.040803,29.366235
1403636861351666432.000000,0.000000,0.000000,15.794336,4.365551,0.054497,0.037574,4.529650,0.032429,26.047171
1403636861401666560.000000,0.000000,0.000000,14.900132,2.827846,0.055261,0.033969,4.505541,0.032838,22.854823
1403636861451666432.000000,0.000000,0.000000,15.229644,4.372574,0.059524,0.030261,4.450089,0.033573,24.916660
1403636861501666560.000000,0.000000,0.000000,16.789364,6.831986,0.114161,0.029364,4.152036,0.023761,35.635378
1403636861551666432.000000,0.000000,0.000000,16.924062,2.725742,0.067207,0.026737,4.179210,0.343965,26.754429
1403636861601666560.000000,0.000000,0.000000,17.311105,6.951230,0.086834,0.085726,7.747163,0.066964,33.066850
1403636861651666432.000000,0.000000,0.000000,16.380186,3.534731,0.063475,0.043455,4.826161,0.291725,27.639159
1403636861701666560.000000,0.000000,0.000000,16.567723,3.627360,0.057832,0.020781,3.384681,0.218917,27.558961
1403636861751666432.000000,0.000000,0.000000,16.662160,3.588668,0.079236,0.028321,3.176550,0.245109,28.614510
1403636861801666560.000000,0.000000,0.000000,17.202364,4.427331,0.069916,0.051450,3.423647,0.214864,29.386662
1403636861851666432.000000,0.000000,0.000000,16.256244,3.210579,0.062058,0.025612,3.575859,0.162236,27.227520
1403636861901666560.000000,0.000000,0.000000,15.517972,5.099956,0.051747,0.018240,3.361959,0.222191,27.751428
1403636861951666432.000000,0.000000,0.000000,16.626061,3.452113,0.060610,0.021229,3.538313,0.022594,27.069144
1403636862001666560.000000,0.000000,0.000000,15.470545,2.908650,0.061810,0.018703,4.151612,0.020982,25.694332
1403636862051666432.000000,0.000000,0.000000,15.595309,2.670607,0.118796,0.023350,4.402044,0.023604,29.655379
1403636862101666560.000000,0.000000,0.000000,15.301388,4.982340,0.132324,0.020314,4.187895,0.290909,28.503849
1403636862151666432.000000,0.000000,0.000000,16.414964,2.067074,0.055135,0.023465,3.866581,0.028985,24.712345
1403636862201666560.000000,0.000000,0.000000,16.063730,2.024644,0.065533,0.021958,4.685532,0.029153,24.381713
