#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005724,3,1,0,1467
0.002726,4,1,0,2003
0.156543,5,1,0,2697
0.410732,6,1,0,3134
0.693898,7,1,0,3594
0.906383,8,1,0,4092
1.242836,9,1,0,4465
1.076872,10,1,0,4796
1.075130,0,0,0,0
93.580932,0,0,0,0
1.916195,0,0,0,0
2.021465,0,0,0,0
2.026395,0,0,0,0
2.546570,0,0,0,0
2.166061,0,0,0,0
2.975602,0,0,0,0
2.573116,0,0,0,0
2.962481,0,0,0,0
4.160766,0,0,0,0
3.791968,0,0,0,0
4.314904,0,0,0,0
5.753711,0,0,0,0
5.384372,0,0,0,0
5.267751,0,0,0,0
4.848149,0,0,0,0
4.594152,0,0,0,0
2.972878,0,0,0,0
2.193536,0,0,0,0
0.912044,0,0,0,0
1.092221,0,0,0,0
1.553466,0,0,0,0
1.123991,0,0,0,0
1.171087,0,0,0,0
1.634229,0,0,0,0
1.554200,0,0,0,0
1.016661,0,0,0,0
2.566601,0,0,0,0
2.273469,0,0,0,0
2.171089,0,0,0,0
1.823590,0,0,0,0
1.345231,0,0,0,0
1.781201,0,0,0,0
1.693048,0,0,0,0
1.258372,0,0,0,0
4.937002,0,0,0,0
2.029355,0,0,0,0
6.902941,0,0,0,0
2.962561,0,0,0,0
3.104736,0,0,0,0
2.814771,0,0,0,0
3.235025,0,0,0,0
3.137498,0,0,0,0
3.300223,0,0,0,0
2.195723,0,0,0,0
2.650879,0,0,0,0
3.338688,0,0,0,0
2.611750,0,0,0,0
2.673630,0,0,0,0
3.156290,0,0,0,0
1.507198,0,0,0,0
1.446321,0,0,0,0
3.295116,0,0,0,0
3.518494,0,0,0,0
1.751343,0,0,0,0
4.775828,0,0,0,0
3.147733,0,0,0,0
1.747095,0,0,0,0
2.756653,0,0,0,0
1.925183,0,0,0,0
2.733627,0,0,0,0
2.651450,0,0,0,0
2.310733,0,0,0,0
1.752666,0,0,0,0
3.850260,0,0,0,0
1.199873,0,0,0,0
1.354823,0,0,0,0
0.515019,0,0,0,0
1.083804,0,0,0,0
1.962955,0,0,0,0
0.974874,0,0,0,0
1.060463,0,0,0,0
1.635652,0,0,0,0
1.947072,0,0,0,0
3.832222,0,0,0,0
3.059383,0,0,0,0
3.437308,0,0,0,0
2.861384,0,0,0,0
6.955970,0,0,0,0
2.692488,0,0,0,0
4.069904,0,0,0,0
3.939971,0,0,0,0
5.708933,0,0,0,0
3.218493,0,0,0,0
4.141947,0,0,0,0
4.260160,0,0,0,0
4.412739,0,0,0,0
3.646582,0,0,0,0
3.949905,0,0,0,0
2.911559,0,0,0,0
4.590241,0,0,0,0
3.268401,0,0,0,0
3.733839,0,0,0,0
3.245520,0,0,0,0
2.792080,0,0,0,0
3.102599,0,0,0,0
3.109780,0,0,0,0
3.347231,0,0,0,0
2.843745,0,0,0,0
5.142218,0,0,0,0
5.819754,0,0,0,0
5.068331,0,0,0,0
5.940475,0,0,0,0
4.105064,0,0,0,0
5.345059,0,0,0,0
6.451094,0,0,0,0
4.330761,0,0,0,0
6.148944,0,0,0,0
5.994888,0,0,0,0
4.780336,0,0,0,0
5.009770,0,0,0,0
5.409068,0,0,0,0
5.594817,0,0,0,0
7.729758,0,0,0,0
7.024319,0,0,0,0
6.476350,0,0,0,0
8.104998,0,0,0,0
6.143475,0,0,0,0
6.849432,0,0,0,0
8.610529,0,0,0,0
7.677207,0,0,0,0
7.277488,0,0,0,0
7.426389,0,0,0,0
9.027589,0,0,0,0
6.125343,0,0,0,0
7.082392,0,0,0,0
8.667407,0,0,0,0
8.881152,0,0,0,0
12.121662,0,0,0,0
9.308755,0,0,0,0
11.167061,0,0,0,0
8.617768,0,0,0,0
6.177794,0,0,0,0
9.649164,0,0,0,0
8.694390,0,0,0,0
7.672580,0,0,0,0
8.641009,0,0,0,0
6.662900,0,0,0,0
9.684163,0,0,0,0
7.440461,0,0,0,0
8.112667,0,0,0,0
5.627328,0,0,0,0
8.028898,0,0,0,0
9.145963,0,0,0,0
8.013752,0,0,0,0
8.610369,0,0,0,0
10.010448,0,0,0,0
8.200855,0,0,0,0
9.435259,0,0,0,0
11.323398,0,0,0,0
11.353987,0,0,0,0
