#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.225413,0.051232,0.596361,0.014368,0.014368,9.899118
9.828814,0.185123,1.898971,0.004768,0.004768,11.922412
10.388342,0.295428,7.107015,0.423622,0.423622,38.721870
10.667226,0.420550,13.811335,0.737387,0.737387,52.409363
11.287843,0.452678,14.991256,0.841421,0.841421,61.396821
10.994622,0.381606,16.057831,1.198865,1.198865,66.906500
10.766651,0.564520,15.535392,0.982926,0.982926,68.713502
11.663400,0.392582,18.576875,1.382804,1.382804,73.493283
12.292081,0.431591,27.269960,1.340051,1.340051,84.484961
12.880953,0.546760,33.586884,38.117029,38.117029,134.768629
12.936123,0.530535,28.563868,1.598999,1.598999,89.419272
12.735639,0.478759,19.619163,1.856506,1.856506,72.779576
12.712184,0.372165,24.866918,1.823450,1.823450,79.804318
14.213165,0.337253,38.811279,2.049533,2.049533,105.785396
14.447216,0.380869,43.580180,2.301313,2.301313,112.871034
15.743586,0.607465,36.965173,2.654950,2.654950,129.907951
16.105288,0.394918,40.655306,2.769671,2.769671,127.061287
14.320046,0.501224,33.896744,3.046092,3.046092,125.677715
16.346348,0.313924,40.040225,3.171758,3.171758,207.313930
16.796210,0.445222,50.948766,3.477266,3.477266,142.921099
18.323016,0.501991,46.499518,3.788183,3.788183,143.674454
18.023427,0.380966,39.575226,4.828038,4.828038,135.233116
17.203896,0.375205,42.729544,4.476384,4.476384,140.399110
16.720145,0.358341,43.904632,4.663172,4.663172,143.820216
17.764448,0.417382,53.950441,4.320958,4.320958,154.873015
14.035754,0.451591,43.376145,4.513249,4.513249,146.031256
17.230008,0.454470,42.937259,5.785875,5.785875,154.008874
14.050475,0.352933,39.721020,5.551088,5.551088,147.830802
14.957624,0.411750,43.205198,6.664992,6.664992,156.408013
12.409299,0.278212,35.372190,4.286430,4.286430,140.675531
13.161182,0.464103,35.921733,5.786164,5.786164,149.913872
14.385647,0.725963,42.180095,6.012247,6.012247,153.884809
14.014378,0.425670,45.316397,4.449536,4.449536,151.966189
14.826453,0.486503,44.843622,5.626609,5.626609,170.050833
15.124826,0.398022,40.342629,6.128568,6.128568,154.957976
14.059403,0.353061,33.403329,6.774786,6.774786,141.113649
13.511715,0.526023,39.634299,4.909222,4.909222,139.283158
10.991518,0.449094,35.025945,4.998984,4.998984,135.823140
14.542514,0.611945,46.924484,5.960950,5.960950,166.012248
13.606372,0.793387,45.055401,4.084219,4.084219,162.332706
14.027562,0.586089,46.613663,5.507376,5.507376,161.915709
14.849302,0.638698,48.044148,6.878883,6.878883,173.077534
9.521354,0.409510,23.116589,5.151882,5.151882,116.365741
12.319857,0.400710,32.818169,4.096283,4.096283,129.636843
13.342528,0.389286,42.424995,6.632895,6.632895,154.565010
8.618556,0.289444,19.655963,3.970905,3.970905,109.783821
12.010221,0.377958,47.988275,6.476798,6.476798,155.094171
15.951366,0.479335,41.870203,4.064282,4.064282,152.770393
11.685096,0.318757,29.968144,4.047642,4.047642,142.203200
15.886821,0.387334,41.939804,5.255851,5.255851,149.611851
16.200906,0.467622,48.890401,6.490397,6.490397,166.958213
8.769918,0.318053,21.573367,4.149979,4.149979,115.059865
15.309597,0.674857,42.494020,6.277178,6.277178,157.932803
16.052264,0.384485,50.134290,4.185916,4.185916,172.436180
10.284916,0.292868,26.829283,4.317470,4.317470,134.190125
16.785426,0.585640,49.104068,6.471486,6.471486,176.993878
16.501742,0.542440,39.579706,4.619107,4.619107,151.972910
16.373771,0.475623,47.908626,5.869269,5.869269,165.717459
16.549422,0.374598,44.893222,6.117304,6.117304,379.024308
14.516785,0.614377,44.484897,7.254792,7.254792,132.536533
14.081962,0.527944,47.212840,5.506863,5.506863,131.927788
14.500945,0.771659,44.595970,7.534349,7.534349,161.467030
14.036331,0.898445,51.837002,6.211705,6.211705,190.125107
12.720279,0.740459,36.384364,7.366218,7.366218,149.554282
14.226829,0.987022,40.158211,6.072504,6.072504,158.585165
13.797031,0.847404,54.215565,6.320731,6.320731,170.432215
7.428843,0.458183,23.158094,6.908580,6.908580,120.889006
13.540131,0.809996,53.872808,4.564002,4.564002,164.817862
