#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,26.347644,2.606373,0.005088,11.695784,4.238077,0.003584,31.954988
1403636858701666560.000000,0.000000,0.000000,24.695971,2.885962,0.077601,3.104620,3.682677,0.001280,31.612583
1403636858751666432.000000,0.000000,0.000000,25.499151,4.270046,0.080641,2.936074,3.581556,0.001088,33.694598
1403636858801666560.000000,0.000000,0.000000,25.026057,4.148220,0.106625,2.558949,3.811223,1.011183,33.082269
1403636858851666432.000000,0.000000,0.000000,22.942122,5.469103,0.118050,6.106744,6.115000,0.001248,32.948411
1403636858901666560.000000,0.000000,0.000000,26.371260,6.058263,0.123489,4.461824,5.265996,0.001056,36.880595
1403636858951666432.000000,0.000000,0.000000,26.228666,6.343195,0.117697,3.646613,4.735364,0.001120,38.603724
1403636859001666560.000000,0.000000,0.000000,25.333485,6.377660,0.155075,4.430848,5.970486,1.126416,36.073160
1403636859051666432.000000,0.000000,0.000000,24.176924,6.182746,0.116866,6.616160,8.006003,0.001184,35.857508
1403636859101666560.000000,0.000000,0.000000,27.641934,6.334715,0.132066,5.667506,8.058356,0.001536,54.829333
1403636859201666560.000000,0.000000,0.000000,27.846098,6.919395,0.195395,4.807205,7.344458,0.001440,0.000000
1403636859251666432.000000,0.000000,0.000000,27.933394,7.102982,0.129634,2.871977,5.220555,0.001152,0.086273
1403636859301666560.000000,0.000000,0.000000,24.442528,7.552685,0.129666,3.399665,6.515038,1.201746,46.472573
1403636859351666432.000000,0.000000,0.000000,25.966230,7.986835,0.135458,7.428107,8.115509,0.001280,47.359211
1403636859401666560.000000,0.000000,0.000000,26.262490,7.678607,0.114914,4.757893,7.100678,0.000928,43.595988
1403636859451666432.000000,0.000000,0.000000,29.759949,7.653871,0.118241,5.058697,7.778448,0.001024,50.597209
1403636859551666432.000000,0.000000,0.000000,26.667361,8.942849,0.140642,4.575618,8.627933,0.949806,47.799505
1403636859601666560.000000,0.000000,0.000000,24.731428,5.776787,0.096641,6.062199,7.762544,0.001248,49.872398
1403636859651666432.000000,0.000000,0.000000,25.081897,3.407601,0.066433,7.073477,8.979394,0.001568,0.000000
1403636859701666560.000000,0.000000,0.000000,28.546716,10.217459,0.152290,5.141066,7.836145,0.001056,0.079649
1403636859751666432.000000,0.000000,0.000000,24.232093,8.201270,0.120642,4.637475,9.901103,1.289395,51.945932
1403636859851666432.000000,0.000000,0.000000,25.539792,9.995184,0.144226,5.656657,9.768301,0.000960,49.543529
1403636859901666560.000000,0.000000,0.000000,26.068119,10.432854,0.145122,3.458386,7.410251,0.001088,46.536094
1403636859951666432.000000,0.000000,0.000000,23.294287,8.205271,0.117441,3.644693,8.426553,0.001408,55.393950
1403636860051666432.000000,0.000000,0.000000,24.297662,9.992848,0.129281,2.653990,8.317400,0.001536,45.008329
1403636860101666560.000000,0.000000,0.000000,24.443648,7.644526,0.155362,1.953500,9.247014,0.885933,0.000000
1403636860151666432.000000,0.000000,0.000000,24.374687,5.892053,0.103298,3.976441,9.632139,0.001664,0.083777
