#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,13.163603,5.909125,0.002136,7.058942,6.788854,0.001296,21.281369
1413393212305760512.000000,0.000000,0.000000,12.058316,6.025783,0.051186,6.076621,6.161236,0.000362,20.685834
1413393212355760384.000000,0.000000,0.000000,11.818196,5.374087,0.042733,5.862682,6.101475,0.000435,19.884776
1413393212405760512.000000,0.000000,0.000000,11.966958,6.657936,0.044491,5.168339,5.629395,0.000364,20.995492
1413393212455760384.000000,0.000000,0.000000,13.496049,6.527872,0.033307,5.913294,6.014929,3.026615,22.427920
1413393212505760512.000000,0.000000,0.000000,12.326039,5.659953,0.044052,6.664046,5.980509,0.000467,20.485887
1413393212555760384.000000,0.000000,0.000000,11.976356,14.387836,0.096654,6.922120,5.943409,0.000385,29.923757
1413393212605760512.000000,0.000000,0.000000,13.966998,5.657843,0.048587,6.394459,6.049495,0.000429,22.141978
1413393212655760384.000000,0.000000,0.000000,12.326364,6.591878,0.045490,5.500460,5.168347,0.000422,22.102660
1413393212705760512.000000,0.000000,0.000000,12.308079,15.545663,0.076931,7.026914,6.829452,0.000453,30.722343
1413393212755760384.000000,0.000000,0.000000,13.461603,6.912349,0.056875,5.574878,5.214474,2.629497,23.396431
1413393212805760512.000000,0.000000,0.000000,12.452094,6.947586,0.049191,6.109468,4.573255,0.000388,22.576152
1413393212855760384.000000,0.000000,0.000000,11.985450,5.920422,0.046474,5.777297,5.341593,0.000450,21.084704
1413393212905760512.000000,0.000000,0.000000,12.591168,6.767397,0.041946,5.141212,5.695065,0.000433,21.931766
1413393212955760384.000000,0.000000,0.000000,12.760320,5.921385,0.046971,5.134311,5.108130,0.000441,21.780430
1413393213005760512.000000,0.000000,0.000000,12.335745,6.836678,0.037605,7.080311,6.363144,0.000470,21.985994
1413393213055760384.000000,0.000000,0.000000,12.714678,15.909381,0.074051,5.034291,5.767257,2.662723,31.767216
1413393213105760512.000000,0.000000,0.000000,12.671842,15.694237,0.067758,6.284064,5.952753,0.000556,31.480833
1413393213155760384.000000,0.000000,0.000000,13.195604,10.546834,0.047148,5.662652,5.206644,0.000403,27.097616
1413393213205760512.000000,0.000000,0.000000,11.827272,6.170279,0.047711,5.254037,5.140232,0.000418,21.221230
1413393213255760384.000000,0.000000,0.000000,12.953471,5.913852,0.046699,5.726088,5.276745,0.000432,22.019529
1413393213305760512.000000,0.000000,0.000000,13.104958,6.904437,0.038373,5.004711,6.285165,0.000445,23.354607
1413393213355760384.000000,0.000000,0.000000,12.603361,7.011494,0.038042,4.984367,5.407597,2.671324,22.306295
1413393213405760512.000000,0.000000,0.000000,12.892983,15.049153,0.071976,6.303958,5.748767,0.000477,30.805096
1413393213455760384.000000,0.000000,0.000000,11.817986,5.872341,0.045336,5.386354,6.215609,0.000451,20.285014
1413393213505760512.000000,0.000000,0.000000,14.155997,6.842243,0.038527,5.763048,5.994966,0.000407,23.558132
1413393213555760384.000000,0.000000,0.000000,14.110105,6.030765,0.075402,5.584437,6.731680,0.000384,23.085615
1413393213605760512.000000,0.000000,0.000000,12.323521,5.722712,0.046541,4.903158,5.421675,2.696814,20.916179
1413393213655760384.000000,0.000000,0.000000,13.776242,15.051839,0.072526,6.834241,6.325541,0.000540,32.212144
1413393213705760512.000000,0.000000,0.000000,12.793935,6.894379,0.048031,5.150214,6.449247,0.000428,22.720807
1413393213755760384.000000,0.000000,0.000000,12.178652,6.847010,0.038888,5.298839,5.795104,0.000449,21.969515
1413393213805760512.000000,0.000000,0.000000,12.237111,5.788467,0.046033,4.822448,5.706337,0.000402,20.634204
1413393213855760384.000000,0.000000,0.000000,11.929970,6.944082,0.037784,4.320268,6.340427,2.875928,22.077454
1413393213905760512.000000,0.000000,0.000000,14.446565,6.731012,0.057056,7.815328,8.149810,0.000395,23.855189
1413393213955760384.000000,0.000000,0.000000,12.419060,12.206734,0.035992,6.157196,7.588277,0.000462,27.770185
1413393214005760512.000000,0.000000,0.000000,13.983088,5.849841,0.047815,4.962579,6.350001,0.000342,22.247728
1413393214055760384.000000,0.000000,0.000000,12.306721,6.960499,0.037908,4.495868,6.322541,0.000324,22.468167
1413393214105760512.000000,0.000000,0.000000,14.004055,5.836134,0.047624,5.295984,8.043736,3.315772,22.719704
1413393214155760384.000000,0.000000,0.000000,12.266076,5.768762,0.046776,6.174975,6.814258,0.000489,20.829539
1413393214205760512.000000,0.000000,0.000000,12.008316,15.752853,0.076073,4.989048,6.902043,0.000334,30.659908
1413393214255760384.000000,0.000000,0.000000,12.008217,14.942036,0.069934,5.475028,6.636485,0.000411,29.933845
1413393214305760512.000000,0.000000,0.000000,12.818830,14.763360,0.093368,4.875389,6.307769,0.000404,31.120494
1413393214355760384.000000,0.000000,0.000000,15.694929,12.355667,0.044820,5.382712,7.911509,3.378322,31.130814
1413393214405760512.000000,0.000000,0.000000,12.440723,14.844392,0.069907,6.408448,6.956136,0.000621,30.459419
1413393214455760384.000000,0.000000,0.000000,14.714068,5.891328,0.044667,6.315281,7.807147,0.000504,23.104718
1413393214505760512.000000,0.000000,0.000000,11.920586,5.730622,0.046262,4.558737,6.340154,0.000410,20.081072
1413393214555760384.000000,0.000000,0.000000,13.526834,9.123343,0.045073,4.472141,7.436848,0.000522,25.275135
1413393214605760512.000000,0.000000,0.000000,12.535464,6.970788,0.039482,4.659314,8.750226,3.627039,22.359079
1413393214655760384.000000,0.000000,0.000000,13.321317,6.814530,0.037119,7.773497,7.653905,0.000490,23.245636
1413393214705760512.000000,0.000000,0.000000,13.355485,5.611178,0.045505,0.036912,8.378044,0.066390,21.737798
