#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.831106,0.111873,1.248719,0.014497,0.014497,9.218483
4.991870,0.401381,2.899940,0.004480,0.004480,8.301927
4.859836,0.486918,2.681345,0.313636,0.313636,18.713352
5.577093,0.209411,3.669965,0.357412,0.357412,20.097273
5.065023,0.215843,5.413315,0.516583,0.516583,26.558762
5.256097,0.242627,7.882242,0.737833,0.737833,35.202772
6.292846,0.270019,9.628439,0.831147,0.831147,43.474459
7.498716,0.289764,10.846534,1.163726,1.163726,61.475417
6.152876,0.380965,9.046672,1.353841,1.353841,59.587299
5.702310,0.258980,9.450709,35.939326,35.939326,88.121764
6.180748,0.163522,10.825255,1.992889,1.992889,52.288232
6.459248,0.158562,11.987221,1.912247,1.912247,53.453590
6.869429,0.164514,12.604028,1.444690,1.444690,45.553300
7.303162,0.144098,12.064022,2.083482,2.083482,55.545296
5.738375,0.120002,10.955112,2.024985,2.024985,65.842288
7.684256,0.160802,16.359914,2.471455,2.471455,72.095646
7.814912,0.218499,17.921694,1.836887,1.836887,76.503444
7.915074,0.196098,19.814390,1.916888,1.916888,81.893783
8.080356,0.166211,20.156729,2.069113,2.069113,85.379235
13.257828,0.232355,29.909811,2.147515,2.147515,120.874522
13.679753,0.234339,27.369940,2.686849,2.686849,107.483988
9.189234,0.229315,21.773358,3.006949,3.006949,86.253997
11.248843,0.269411,22.827291,3.014821,3.014821,93.976844
10.809638,0.216995,21.775534,2.914565,2.914565,103.803623
10.856743,0.164514,20.854466,2.854116,2.854116,84.365398
12.755454,0.161538,24.745619,2.759074,2.759074,96.992818
11.493678,0.173570,23.794919,2.688353,2.688353,99.598258
12.620956,0.290244,32.764982,3.040581,3.040581,123.161334
13.351461,0.267395,21.838191,3.287337,3.287337,98.441380
10.071868,0.257956,23.773254,2.950820,2.950820,89.048655
14.914713,0.481798,42.922836,3.831247,3.831247,252.977855
15.021722,0.567399,35.754235,3.482539,3.482539,130.428880
13.434151,0.361828,36.655270,3.744399,3.744399,125.593781
12.810143,0.249091,27.137296,3.414538,3.414538,125.073710
12.264760,0.376996,25.981155,3.884209,3.884209,129.965099
11.787794,0.377381,26.695563,2.891011,2.891011,131.364252
12.633852,0.416869,28.097469,4.217492,4.217492,129.719111
12.841023,0.424134,40.133265,3.328361,3.328361,128.945118
12.848223,0.431429,42.268236,3.817520,3.817520,135.149579
11.179787,0.460966,34.012293,3.772783,3.772783,126.582465
12.772606,0.589991,39.074117,4.721658,4.721658,139.799141
13.759210,0.461830,39.380488,5.226336,5.226336,140.220746
13.412326,0.372516,35.073651,3.178888,3.178888,124.915084
14.095087,0.453766,40.754905,4.358742,4.358742,137.715051
14.673430,0.423365,38.931426,5.235328,5.235328,142.139329
13.494663,0.329700,32.504755,3.379690,3.379690,133.953212
13.683562,0.364229,39.523465,4.681050,4.681050,135.056682
13.625800,0.413638,36.331330,5.340898,5.340898,132.449641
11.589008,0.389061,32.163150,4.131220,4.131220,139.863046
11.993653,0.461382,35.901885,4.088851,4.088851,129.778121
13.488551,0.430405,40.174066,4.138291,4.138291,140.960851
14.412947,0.459653,44.250469,5.564773,5.564773,144.781090
14.611189,0.434374,40.953275,3.312105,3.312105,142.957452
11.355821,0.381188,36.537413,4.608313,4.608313,136.380378
11.055145,0.370852,33.799107,4.968829,4.968829,135.991733
12.023894,0.328452,26.493672,5.993835,5.993835,130.652372
10.503266,0.284451,28.776837,4.045938,4.045938,114.110694
7.416252,0.299523,20.992581,6.388751,6.388751,105.565372
7.015447,0.253987,19.065420,4.732250,4.732250,96.147303
6.866741,0.253827,18.507301,3.743086,3.743086,94.104846
7.152729,0.246179,21.493578,5.011838,5.011838,102.577623
6.843861,0.253987,19.238830,4.686170,4.686170,97.611482
6.649714,0.235939,19.062925,4.926525,4.926525,97.716123
6.389935,0.227811,18.468356,4.095091,4.095091,96.422667
6.578258,0.249123,18.301123,6.021291,6.021291,101.253159
10.710981,0.331748,29.487086,5.018014,5.018014,124.983501
9.924987,0.341829,28.798372,5.650598,5.650598,124.612809
10.714468,0.334693,31.947244,4.123828,4.123828,122.395981
11.626096,0.345572,33.194332,3.979761,3.979761,126.448319
11.254443,0.350021,33.812323,6.085420,6.085420,134.989161
10.174398,0.349668,26.050595,5.574661,5.574661,128.474360
13.934637,0.471110,29.368140,4.033874,4.033874,130.523922
13.136323,0.455718,29.895890,6.637458,6.637458,132.872879
13.274277,0.434661,35.374391,4.750427,4.750427,129.346691
14.538805,0.516934,36.410691,4.808283,4.808283,129.734920
12.651708,0.412230,41.021020,7.134104,7.134104,139.238973
10.394048,0.356421,34.380490,4.433143,4.433143,131.226682
12.242200,0.405669,36.578725,5.024351,5.024351,130.756949
12.931712,0.417381,38.650175,5.963082,5.963082,135.870515
13.790219,0.371620,39.127973,4.343702,4.343702,241.517745
9.580503,0.421477,29.172777,3.527948,3.527948,110.234006
8.038084,0.249923,24.826259,6.223725,6.223725,109.252458
6.499792,0.320164,16.974739,3.431274,3.431274,89.424660
13.467911,0.621224,41.026524,5.881129,5.881129,143.304720
12.909856,0.456358,45.649461,4.313077,4.313077,143.972888
13.631081,0.513158,42.431022,3.591116,3.591116,141.145589
14.166768,0.492998,36.796456,3.746350,3.746350,135.021289
14.194096,0.446182,41.953320,4.818619,4.818619,140.398764
13.981294,0.424901,42.817395,5.918857,5.918857,139.488513
11.536815,0.401253,36.433156,4.399158,4.399158,127.964690
13.282853,0.519399,42.867059,3.702798,3.702798,141.500634
13.497319,0.355365,42.649296,6.000811,6.000811,139.884870
13.269733,0.420037,37.415887,3.709614,3.709614,131.043736
8.306855,0.253891,19.676148,5.939881,5.939881,102.965852
7.115480,0.256291,18.950059,4.443831,4.443831,98.034271
6.899573,0.249828,18.035775,3.646542,3.646542,94.864344
7.401819,0.253092,20.050968,6.091596,6.091596,101.418793
6.999511,0.209410,18.582183,5.341187,5.341187,95.187836
7.411932,0.209826,22.134930,5.068062,5.068062,99.866453
7.040727,0.197090,20.124218,4.461175,4.461175,96.366442
6.584369,0.190307,18.661287,4.597305,4.597305,96.650126
6.856181,0.190658,20.020248,3.714286,3.714286,96.865680
7.137465,0.204226,20.584799,6.327566,6.327566,99.010571
7.148120,0.172706,18.876586,3.481772,3.481772,95.843620
6.507856,0.160610,17.755292,5.580741,5.580741,96.670030
10.395072,0.228707,27.792633,4.118291,4.118291,120.819001
10.341792,0.206914,30.379577,3.404586,3.404586,129.311874
10.252639,0.172002,30.237815,5.009438,5.009438,131.833058
11.196426,0.160226,30.808126,3.341993,3.341993,132.201126
11.762354,0.160962,29.573935,5.546405,5.546405,135.127243
12.082358,0.113057,28.044988,5.162816,5.162816,140.327115
12.584348,0.098497,26.048803,4.623417,4.623417,133.230355
13.012481,0.065985,24.882901,4.621402,4.621402,176.665390
13.559336,0.067009,22.808698,3.748526,3.748526,133.727385
13.988206,0.063456,21.135878,3.946672,3.946672,134.842119
14.594133,0.040193,18.659239,4.176436,4.176436,134.964105
15.402623,0.044576,19.505266,5.590277,5.590277,145.580300
15.757635,0.056769,19.380144,5.192480,5.192480,140.097064
16.364491,0.045600,20.098841,5.629030,5.629030,142.227043
17.061523,0.051393,21.220199,4.715482,4.715482,143.287279
17.987551,0.042241,22.022993,5.019422,5.019422,206.719362
18.710472,0.042913,21.992048,5.460548,5.460548,156.422035
19.630291,0.038081,23.108222,5.331938,5.331938,151.190162
19.106733,0.036704,22.131154,7.113720,7.113720,230.934350
21.633709,0.050112,23.912104,6.765139,6.765139,162.992868
22.156530,0.034657,24.584656,7.290778,7.290778,154.663964
23.299425,0.056576,25.842752,8.292039,8.292039,165.342273
23.961961,0.039073,25.345626,7.841057,7.841057,170.072668
24.504880,0.055297,25.680670,8.697132,8.697132,166.103499
23.876488,0.049921,24.779859,8.422760,8.422760,205.920920
24.036554,0.064160,25.279322,8.735501,8.735501,210.521617
24.177484,0.062593,25.659326,9.161202,9.161202,166.173004
22.481014,0.077025,24.865972,6.979095,6.979095,161.308431
25.337402,0.054785,27.521941,10.214015,10.214015,197.071435
25.138871,0.071137,26.942670,9.097297,9.097297,167.184824
24.676402,0.083937,27.155089,8.889358,8.889358,172.878975
24.444367,0.062977,26.783692,9.569783,9.569783,167.021398
24.846356,0.053856,26.202085,7.227290,7.227290,163.663148
23.579012,0.054017,26.138724,9.737561,9.737561,178.179008
23.221088,0.053696,27.552758,10.284768,10.284768,204.630312
25.838816,0.050945,27.944538,10.162206,10.162206,165.383777
25.921217,0.054337,29.469101,9.756761,9.756761,172.935775
25.436508,0.043360,28.025691,7.567549,7.567549,256.523275
26.291718,0.053473,28.798692,9.311540,9.311540,166.194956
26.805292,0.040960,28.840582,9.452053,9.452053,167.717502
26.654442,0.041633,30.316279,9.580535,9.580535,175.971749
27.090288,0.058113,29.002471,10.191583,10.191583,167.789824
26.770604,0.040257,28.661155,8.514761,8.514761,166.625489
28.085020,0.051648,29.231851,9.547926,9.547926,178.065342
28.549090,0.051681,30.478074,9.842170,9.842170,206.319133
27.568342,0.038560,29.434125,9.922939,9.922939,170.216189
28.019771,0.058145,29.280906,9.796218,9.796218,193.695072
27.600278,0.059009,31.981484,8.166885,8.166885,178.096863
29.373804,0.055233,31.157058,10.114078,10.114078,178.641446
24.794099,0.061889,30.455993,10.323488,10.323488,224.357276
27.947323,0.062816,32.050510,10.839142,10.839142,173.422405
25.830976,0.061665,33.739426,10.262943,10.262943,216.912448
15.270269,0.118850,19.276782,8.500042,8.500042,134.101214
22.433174,0.118913,26.746284,11.641104,11.641104,210.261773
17.243958,0.153858,22.599512,12.684413,12.684413,143.643444
11.313132,0.121986,16.041510,9.208338,9.208338,125.511763
12.886784,0.172962,30.064500,12.568252,12.568252,155.174947
9.103312,0.193891,20.655776,8.651179,8.651179,127.800047
18.988427,0.329316,31.826475,13.449798,13.449798,201.143645
16.258633,0.353348,32.920280,9.254291,9.254291,160.185089
19.072492,0.526119,56.084567,9.641304,9.641304,190.374999
20.287579,0.544487,55.305581,10.419650,10.419650,197.522000
18.167489,0.462438,62.451302,10.156413,10.156413,198.047510
19.355216,0.443654,62.489830,10.502306,10.502306,197.550257
16.359883,0.399973,44.043778,10.127774,10.127774,183.352609
17.862685,0.560039,63.437042,8.864366,8.864366,199.274693
17.730396,0.566887,52.799470,10.752550,10.752550,198.085751
12.659645,0.443846,38.575710,10.982664,10.982664,169.643799
8.184358,0.256387,25.391675,11.857267,11.857267,149.822977
7.487805,0.273411,22.909820,9.408277,9.408277,141.562906
8.729388,0.278947,29.645648,9.823673,9.823673,153.778193
7.451164,0.296804,26.414855,8.108869,8.108869,147.607333
8.500809,0.284836,29.018151,10.963688,10.963688,158.633262
8.056900,0.297443,26.295238,10.940775,10.940775,157.474655
13.932877,0.474277,53.643641,10.985672,10.985672,201.005755
11.421390,0.346372,38.039767,7.759776,7.759776,168.742731
15.612705,0.552135,57.081891,10.476961,10.476961,208.582136
15.019770,0.576327,58.622550,7.871586,7.871586,212.033603
15.642370,0.625320,54.935369,11.805106,11.805106,210.104236
10.148318,0.440773,37.531569,9.730360,9.730360,193.454717
15.682050,0.582183,52.171367,8.589419,8.589419,212.251878
15.657826,0.698664,51.883523,10.267104,10.267104,229.660574
15.248061,0.653832,50.066028,10.288768,10.288768,217.257188
15.562113,0.701385,50.175502,10.893383,10.893383,222.785417
15.696579,0.690376,51.759362,10.287616,10.287616,237.673442
10.912807,0.628488,43.827423,10.896615,10.896615,215.423598
14.815096,0.683944,47.626799,8.931375,8.931375,225.419338
14.715126,0.639944,46.192028,10.581571,10.581571,239.560440
14.984026,0.707625,46.584929,10.008828,10.008828,227.460739
15.440671,0.601927,46.612802,13.159395,13.159395,226.048817
15.581345,0.630024,48.207637,10.704229,10.704229,232.631203
16.071624,0.614183,50.383089,8.621259,8.621259,230.687211
15.615874,0.637256,48.279702,8.891663,8.891663,226.216052
15.957318,0.585575,46.157148,9.558966,9.558966,222.105312
9.006864,0.346564,25.710815,9.267411,9.267411,200.115536
10.319424,0.401541,25.325050,13.287557,13.287557,187.011054
15.798788,0.535271,48.948798,9.534710,9.534710,228.047018
