#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008887,3,1,0,1811
0.002593,4,1,0,2228
0.575430,5,1,0,2779
0.671146,6,1,0,3375
0.817605,7,1,0,3971
1.311274,8,1,0,4581
1.571232,9,1,0,5239
1.935413,10,1,0,5622
1.519231,0,0,0,0
107.929616,0,0,0,0
3.281697,0,0,0,0
2.162707,0,0,0,0
2.668997,0,0,0,0
2.508449,0,0,0,0
2.793938,0,0,0,0
2.888432,0,0,0,0
2.646588,0,0,0,0
2.996258,0,0,0,0
2.994063,0,0,0,0
3.306070,0,0,0,0
3.868610,0,0,0,0
4.639557,0,0,0,0
4.444742,0,0,0,0
4.471241,0,0,0,0
4.362548,0,0,0,0
4.219960,3,1,0,2176
6.807966,4,1,0,2746
0.002977,5,1,0,3461
0.002746,6,1,0,4025
0.446581,7,1,0,4561
1.055166,8,1,0,5076
1.297080,9,1,0,5669
1.386664,10,1,0,6138
1.732888,0,0,0,0
1.563524,0,0,0,0
1.859857,0,0,0,0
90.966640,0,0,0,0
1.914980,0,0,0,0
2.427233,0,0,0,0
2.754705,0,0,0,0
3.357690,0,0,0,0
3.882683,0,0,0,0
5.068288,0,0,0,0
4.013766,0,0,0,0
3.949855,0,0,0,0
5.426080,0,0,0,0
5.430145,0,0,0,0
6.982523,0,0,0,0
6.395429,0,0,0,0
7.623902,0,0,0,0
7.020907,0,0,0,0
6.332045,0,0,0,0
8.445290,0,0,0,0
7.517733,0,0,0,0
10.862369,0,0,0,0
10.282666,0,0,0,0
6.960319,0,0,0,0
7.120524,0,0,0,0
7.938421,0,0,0,0
5.619427,0,0,0,0
6.121270,0,0,0,0
4.683943,0,0,0,0
5.752217,0,0,0,0
4.090253,0,0,0,0
3.307206,0,0,0,0
4.650456,0,0,0,0
3.200912,0,0,0,0
3.160093,0,0,0,0
4.938906,0,0,0,0
3.101989,0,0,0,0
2.448961,0,0,0,0
3.819232,0,0,0,0
2.912117,0,0,0,0
2.876782,0,0,0,0
3.648664,0,0,0,0
3.099452,0,0,0,0
4.881356,0,0,0,0
6.229123,0,0,0,0
5.139821,0,0,0,0
5.435555,0,0,0,0
4.188006,0,0,0,0
5.409863,0,0,0,0
4.515752,0,0,0,0
15.595134,0,0,0,0
18.093718,0,0,0,0
4.446157,0,0,0,0
4.838437,0,0,0,0
4.246917,0,0,0,0
10.910149,0,0,0,0
11.654315,0,0,0,0
7.530810,0,0,0,0
12.069339,0,0,0,0
10.365545,0,0,0,0
10.386199,0,0,0,0
8.864075,0,0,0,0
7.637570,0,0,0,0
7.809601,0,0,0,0
5.885472,0,0,0,0
10.918581,0,0,0,0
6.944848,0,0,0,0
8.797199,0,0,0,0
6.031973,0,0,0,0
9.695285,0,0,0,0
6.560304,0,0,0,0
8.062888,0,0,0,0
7.692885,0,0,0,0
6.521037,0,0,0,0
6.959340,0,0,0,0
7.732590,0,0,0,0
6.555126,0,0,0,0
6.104679,0,0,0,0
7.040281,0,0,0,0
6.426434,0,0,0,0
7.264910,0,0,0,0
6.959889,0,0,0,0
6.041308,0,0,0,0
8.212170,0,0,0,0
7.054240,0,0,0,0
8.461902,0,0,0,0
21.815003,0,0,0,0
17.874723,0,0,0,0
6.195986,0,0,0,0
8.460326,0,0,0,0
10.751896,0,0,0,0
12.027144,0,0,0,0
10.039850,0,0,0,0
12.656804,0,0,0,0
9.042958,0,0,0,0
7.890926,0,0,0,0
8.118568,0,0,0,0
8.106546,0,0,0,0
9.505403,0,0,0,0
7.643495,0,0,0,0
5.111645,0,0,0,0
5.131348,0,0,0,0
6.492759,0,0,0,0
4.969066,0,0,0,0
7.737456,0,0,0,0
5.717906,0,0,0,0
5.900908,0,0,0,0
5.808192,0,0,0,0
6.568631,0,0,0,0
8.179590,0,0,0,0
6.003970,0,0,0,0
7.921778,0,0,0,0
7.504429,0,0,0,0
4.909385,0,0,0,0
7.222149,0,0,0,0
4.971917,0,0,0,0
7.109583,0,0,0,0
7.373111,0,0,0,0
11.079164,0,0,0,0
7.089364,0,0,0,0
7.852091,0,0,0,0
6.213756,0,0,0,0
8.095659,0,0,0,0
9.896559,0,0,0,0
8.362214,0,0,0,0
10.616843,0,0,0,0
10.908261,0,0,0,0
9.038324,0,0,0,0
9.976402,0,0,0,0
10.243196,0,0,0,0
7.738378,0,0,0,0
9.818520,0,0,0,0
11.856510,0,0,0,0
8.629205,0,0,0,0
17.931244,0,0,0,0
14.100199,0,0,0,0
10.492126,0,0,0,0
10.895741,0,0,0,0
9.987480,0,0,0,0
10.292979,0,0,0,0
10.517117,0,0,0,0
16.927465,0,0,0,0
31.650301,0,0,0,0
16.660168,0,0,0,0
14.577762,0,0,0,0
8.356903,0,0,0,0
10.794064,0,0,0,0
8.584966,0,0,0,0
11.013203,0,0,0,0
10.589661,0,0,0,0
11.591729,0,0,0,0
12.940946,0,0,0,0
11.268135,0,0,0,0
11.016472,0,0,0,0
12.797071,0,0,0,0
12.557225,0,0,0,0
12.446085,0,0,0,0
15.119675,0,0,0,0
16.073294,0,0,0,0
13.711109,0,0,0,0
12.807648,0,0,0,0
12.377733,0,0,0,0
11.846353,0,0,0,0
13.941580,0,0,0,0
11.653038,0,0,0,0
21.326173,0,0,0,0
13.983441,0,0,0,0
16.893709,0,0,0,0
13.346429,0,0,0,0
17.493442,0,0,0,0
15.031300,0,0,0,0
11.002965,0,0,0,0
16.312514,0,0,0,0
11.056582,0,0,0,0
12.045673,0,0,0,0
12.770090,0,0,0,0
14.512804,0,0,0,0
10.990838,0,0,0,0
13.070839,0,0,0,0
8.901244,0,0,0,0
10.591546,0,0,0,0
8.547095,0,0,0,0
8.367845,0,0,0,0
8.886834,0,0,0,0
6.736374,0,0,0,0
5.932722,0,0,0,0
7.455611,0,0,0,0
7.252487,0,0,0,0
8.752438,0,0,0,0
7.381361,0,0,0,0
9.442380,0,0,0,0
8.244711,0,0,0,0
6.614854,0,0,0,0
7.885610,0,0,0,0
9.174045,0,0,0,0
8.402392,0,0,0,0
28.883465,0,0,0,0
7.857397,0,0,0,0
7.775514,0,0,0,0
10.918266,0,0,0,0
11.885943,0,0,0,0
9.694714,0,0,0,0
10.717396,0,0,0,0
10.214692,0,0,0,0
11.320027,0,0,0,0
13.803739,0,0,0,0
13.410004,0,0,0,0
11.571829,0,0,0,0
11.911359,0,0,0,0
14.067876,0,0,0,0
9.897142,0,0,0,0
13.486517,0,0,0,0
11.391732,0,0,0,0
11.144151,0,0,0,0
10.414332,0,0,0,0
11.789247,0,0,0,0
13.455731,0,0,0,0
13.675037,0,0,0,0
12.093345,0,0,0,0
11.140157,0,0,0,0
12.702208,0,0,0,0
9.733214,0,0,0,0
13.609444,0,0,0,0
9.202949,0,0,0,0
12.139938,0,0,0,0
9.095469,0,0,0,0
9.439546,0,0,0,0
9.182575,0,0,0,0
11.552062,0,0,0,0
10.202759,0,0,0,0
10.870288,0,0,0,0
12.662428,0,0,0,0
14.218748,0,0,0,0
27.430631,0,0,0,0
10.333011,0,0,0,0
9.618319,0,0,0,0
12.511208,0,0,0,0
21.709337,0,0,0,0
11.995696,0,0,0,0
11.838833,0,0,0,0
9.508064,0,0,0,0
13.105725,0,0,0,0
13.617406,0,0,0,0
12.091273,0,0,0,0
11.605757,0,0,0,0
11.752068,0,0,0,0
11.893252,0,0,0,0
14.089600,0,0,0,0
12.566496,0,0,0,0
13.630915,0,0,0,0
14.898866,0,0,0,0
17.116092,0,0,0,0
15.896434,0,0,0,0
20.411495,0,0,0,0
18.696893,0,0,0,0
61.819119,0,0,0,0
14.962762,0,0,0,0
18.318992,0,0,0,0
17.104310,0,0,0,0
22.054405,0,0,0,0
17.379752,0,0,0,0
20.125781,0,0,0,0
20.830447,0,0,0,0
17.900029,0,0,0,0
21.166694,0,0,0,0
17.681209,0,0,0,0
16.165200,0,0,0,0
15.184857,0,0,0,0
18.598713,0,0,0,0
12.419982,0,0,0,0
13.736222,0,0,0,0
14.239286,0,0,0,0
15.905983,0,0,0,0
13.061551,0,0,0,0
13.057076,0,0,0,0
13.596344,0,0,0,0
17.042232,0,0,0,0
15.305632,0,0,0,0
17.695458,0,0,0,0
11.400035,0,0,0,0
20.309431,0,0,0,0
18.057831,0,0,0,0
14.078732,0,0,0,0
15.480441,0,0,0,0
16.236831,0,0,0,0
12.631331,0,0,0,0
13.913528,0,0,0,0
12.793395,0,0,0,0
13.972431,0,0,0,0
14.556914,0,0,0,0
15.689529,0,0,0,0
13.946613,0,0,0,0
45.882667,0,0,0,0
12.610687,0,0,0,0
13.763931,0,0,0,0
13.545962,0,0,0,0
13.207260,0,0,0,0
12.232464,0,0,0,0
16.082660,0,0,0,0
21.971863,0,0,0,0
17.867693,0,0,0,0
16.317391,0,0,0,0
19.736794,0,0,0,0
23.818199,0,0,0,0
19.736170,0,0,0,0
18.642055,0,0,0,0
20.542089,0,0,0,0
16.549000,0,0,0,0
20.682442,0,0,0,0
17.372015,0,0,0,0
17.766353,0,0,0,0
18.934734,0,0,0,0
15.654393,0,0,0,0
21.310466,0,0,0,0
17.287637,0,0,0,0
20.247944,0,0,0,0
64.016523,0,0,0,0
63.086441,0,0,0,0
19.137555,0,0,0,0
21.713510,0,0,0,0
21.525232,0,0,0,0
20.949083,0,0,0,0
21.052618,0,0,0,0
21.259619,0,0,0,0
26.128508,0,0,0,0
23.722983,0,0,0,0
23.376068,0,0,0,0
14.148423,0,0,0,0
9.706207,0,0,0,0
10.979651,0,0,0,0
7.982346,0,0,0,0
8.162482,0,0,0,0
8.427769,0,0,0,0
7.092779,0,0,0,0
7.875594,0,0,0,0
7.336935,0,0,0,0
9.226510,0,0,0,0
10.501197,0,0,0,0
13.000051,0,0,0,0
11.491143,0,0,0,0
14.507451,0,0,0,0
15.680736,0,0,0,0
18.051364,0,0,0,0
15.847568,0,0,0,0
36.375860,0,0,0,0
12.659434,0,0,0,0
13.542165,0,0,0,0
16.856215,0,0,0,0
16.986104,0,0,0,0
13.444527,0,0,0,0
12.063185,0,0,0,0
14.280632,0,0,0,0
15.159143,0,0,0,0
11.203363,0,0,0,0
14.923108,0,0,0,0
17.220030,0,0,0,0
16.211706,0,0,0,0
14.359914,0,0,0,0
15.955042,0,0,0,0
25.572364,0,0,0,0
18.984797,0,0,0,0
