#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,15.395841,4.441625,0.002262,6.106114,4.075724,0.001471,22.178447
1403715273312143104.000000,0.000000,0.000000,16.083043,4.382835,0.055139,2.465871,2.830822,0.000385,24.014435
1403715273362142976.000000,0.000000,0.000000,16.127121,5.724651,0.052657,2.498099,3.384524,0.000442,25.114208
1403715273412143104.000000,0.000000,0.000000,15.073811,7.331267,0.040196,2.265912,3.497165,0.000448,25.609433
1403715273462142976.000000,0.000000,0.000000,14.608343,3.892117,0.048069,2.152023,3.530679,0.563341,21.382606
1403715273512143104.000000,0.000000,0.000000,15.836458,7.699456,0.042367,8.316876,6.888145,0.000638,26.229995
1403715273562142976.000000,0.000000,0.000000,16.080012,10.879266,0.077885,4.021740,6.904302,0.000560,30.259017
1403715273612143104.000000,0.000000,0.000000,16.468656,4.054346,0.049447,4.040626,7.196993,0.000590,23.520832
1403715273662142976.000000,0.000000,0.000000,15.640816,8.356477,0.065609,2.900921,4.463164,0.000414,26.636903
1403715273712143104.000000,0.000000,0.000000,15.694690,7.196857,0.049669,2.969995,4.424745,0.577378,25.703522
1403715273762142976.000000,0.000000,0.000000,19.705423,4.687756,0.043127,4.816125,4.601673,0.000495,27.108641
1403715273812143104.000000,0.000000,0.000000,15.738819,4.468141,0.040805,3.289895,4.992769,0.000424,22.737444
1403715273862142976.000000,0.000000,0.000000,16.138137,9.198221,0.081444,4.349522,4.250002,0.000463,28.930153
1403715273912143104.000000,0.000000,0.000000,15.500634,4.580881,0.045016,2.434222,4.598534,0.000432,23.108899
1403715273962142976.000000,0.000000,0.000000,16.277637,10.881381,0.103517,2.602567,4.971255,0.383844,30.814426
1403715274012143104.000000,0.000000,0.000000,15.723148,4.561336,0.041407,3.854065,5.494158,0.000469,23.020696
1403715274062142976.000000,0.000000,0.000000,16.204025,4.081970,0.048348,3.873304,6.716360,0.000482,22.865054
1403715274112143104.000000,0.000000,0.000000,15.920465,4.074796,0.049099,3.436593,5.144814,0.000434,22.843961
1403715274162142976.000000,0.000000,0.000000,14.973838,4.200671,0.049096,3.973767,7.366473,0.000510,22.182742
1403715274212143104.000000,0.000000,0.000000,16.297456,4.538108,0.041422,3.315825,5.924387,0.534766,24.304053
1403715274262142976.000000,0.000000,0.000000,16.317556,9.028837,0.103278,7.460951,7.747368,0.000978,28.776591
1403715274312143104.000000,0.000000,0.000000,16.436540,4.187596,0.050968,4.260443,6.014786,0.000674,23.630307
1403715274362142976.000000,0.000000,0.000000,15.328375,4.087692,0.049857,4.023906,6.123953,0.000540,22.182067
1403715274412143104.000000,0.000000,0.000000,15.814967,4.052215,0.050939,4.178661,5.792548,0.000478,22.549836
1403715274462142976.000000,0.000000,0.000000,14.827911,4.548766,0.044249,4.063514,6.049297,0.447941,21.935385
1403715274512143104.000000,0.000000,0.000000,16.683055,11.293226,0.099614,6.061285,7.678079,0.000617,31.214692
1403715274562142976.000000,0.000000,0.000000,15.650166,4.268853,0.067940,4.505696,6.619538,0.000499,22.574200
1403715274612143104.000000,0.000000,0.000000,15.603715,4.106353,0.050490,4.667783,6.501194,0.000449,22.380590
1403715274662142976.000000,0.000000,0.000000,15.995923,4.597522,0.073490,4.458270,6.104670,0.000598,23.807399
1403715274712143104.000000,0.000000,0.000000,15.857077,11.129413,0.095391,4.332807,7.989244,0.540792,30.303489
1403715274762142976.000000,0.000000,0.000000,15.996554,7.207323,0.051815,5.385790,6.616986,0.000514,26.356637
1403715274812143104.000000,0.000000,0.000000,16.080110,4.615029,0.049483,4.771965,6.800114,0.000497,24.032782
1403715274862142976.000000,0.000000,0.000000,15.806031,4.567211,0.040829,3.698677,6.706728,0.000465,23.044625
1403715274912143104.000000,0.000000,0.000000,15.579388,4.461465,0.041787,3.833764,6.230057,0.000486,23.495066
1403715274962142976.000000,0.000000,0.000000,17.771863,4.054856,0.049708,3.643464,5.996060,0.486754,25.269705
1403715275012143104.000000,0.000000,0.000000,15.549153,4.553766,0.042525,5.134839,7.795977,0.000580,23.457419
1403715275062142976.000000,0.000000,0.000000,16.034957,7.982184,0.050220,4.244210,7.195197,0.000464,27.177187
1403715275112143104.000000,0.000000,0.000000,16.100528,6.755966,0.050685,3.818844,6.756131,0.000491,25.754248
1403715275162142976.000000,0.000000,0.000000,15.645798,7.901867,0.049413,3.501229,6.531722,0.000519,26.552658
1403715275212143104.000000,0.000000,0.000000,16.341310,4.163249,0.049890,5.357856,9.397249,0.562950,23.820104
1403715275262142976.000000,0.000000,0.000000,15.236287,4.605453,0.043298,5.004883,7.594467,0.000511,22.535549
1403715275312143104.000000,0.000000,0.000000,15.782501,4.099947,0.094391,3.899896,6.504573,0.000412,23.673841
1403715275362142976.000000,0.000000,0.000000,16.143830,4.785364,0.040395,2.963067,6.282010,0.000470,24.055498
1403715275412143104.000000,0.000000,0.000000,16.991635,9.625771,0.096842,2.871516,6.555080,0.000433,29.727765
1403715275462142976.000000,0.000000,0.000000,15.804075,8.649222,0.048446,2.818648,8.362998,0.629459,27.671373
1403715275512143104.000000,0.000000,0.000000,17.034955,4.286084,0.042511,6.153572,10.426073,0.000547,24.776810
1403715275562142976.000000,0.000000,0.000000,15.622884,4.712916,0.042129,0.058371,11.313601,0.074196,23.358027
1403715275612143104.000000,0.000000,0.000000,15.358128,8.474413,0.050148,0.047162,12.846208,0.074509,26.833473
1403715275662142976.000000,0.000000,0.000000,15.555351,10.839379,0.078221,0.043179,10.965957,0.797015,29.411449
1403715275712143104.000000,0.000000,0.000000,15.615266,10.453998,0.084527,0.049887,10.286852,0.072817,29.640698
1403715275762142976.000000,0.000000,0.000000,15.662454,4.137419,0.051205,0.042572,12.574839,0.075421,22.857036
1403715275812143104.000000,0.000000,0.000000,15.042069,4.020056,0.077096,0.040941,14.006744,0.075918,22.432823
1403715275862142976.000000,0.000000,0.000000,16.381466,4.119110,0.053636,0.032736,11.025254,0.066882,23.057074
