#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,17.613938,2.517138,0.001974,5.444748,1.885429,0.001204,22.383713
1403637130588318976.000000,0.000000,0.000000,17.924064,2.669727,0.054618,3.498491,2.901326,0.000628,23.958206
1403637130638319104.000000,0.000000,0.000000,16.399864,3.692070,0.048083,1.745331,1.269749,0.000472,22.511725
1403637130688318976.000000,0.000000,0.000000,17.336600,3.750727,0.054149,4.045644,3.282786,0.000677,24.277102
1403637130738319104.000000,0.000000,0.000000,16.465961,4.685111,0.070453,3.988144,3.441451,0.000577,24.538736
1403637130788318976.000000,0.000000,0.000000,18.360807,2.542500,0.041756,1.537645,1.694442,0.175938,31.432112
1403637130838319104.000000,0.000000,0.000000,18.063021,5.201300,0.142245,1.706857,1.762774,0.000371,32.802863
1403637130888318976.000000,0.000000,0.000000,17.285734,5.628177,0.046226,1.816177,1.381924,0.000437,29.164075
1403637130938319104.000000,0.000000,0.000000,18.009417,5.940271,0.104851,3.868331,3.794865,0.000609,34.418183
1403637130988318976.000000,0.000000,0.000000,18.314213,6.225062,0.103695,1.705323,1.242711,0.000408,35.654507
1403637131038319104.000000,0.000000,0.000000,17.459009,2.985987,0.044042,1.600807,1.908998,0.000370,26.994339
1403637131088318976.000000,0.000000,0.000000,17.617204,2.600344,0.049474,4.395453,3.579559,0.342504,26.330036
1403637131138319104.000000,0.000000,0.000000,17.877106,2.452540,0.042655,4.861113,4.008115,0.000874,26.688110
1403637131188318976.000000,0.000000,0.000000,17.233119,6.240832,0.106951,1.708852,1.543712,0.000439,34.342307
1403637131238319104.000000,0.000000,0.000000,17.566992,2.314739,0.054697,1.488448,1.690380,0.000349,26.172489
1403637131288318976.000000,0.000000,0.000000,16.804984,2.485165,0.042449,4.096259,3.865255,0.000867,26.168948
