#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006098,3,1,0,795
0.002827,4,1,0,1137
0.319659,5,1,0,1324
0.518698,6,1,0,1606
0.472166,7,1,0,1642
0.968538,8,1,0,1881
0.826694,9,1,0,2328
0.784155,10,1,0,2708
0.686636,0,0,0,0
36.154382,0,0,0,0
0.898421,0,0,0,0
1.404743,0,0,0,0
1.427960,0,0,0,0
1.350589,0,0,0,0
1.342517,0,0,0,0
1.655479,0,0,0,0
1.257232,0,0,0,0
1.618889,0,0,0,0
3.110365,0,0,0,0
1.994953,0,0,0,0
2.532172,0,0,0,0
2.877865,0,0,0,0
3.630842,0,0,0,0
2.775294,0,0,0,0
3.291846,0,0,0,0
2.331151,0,0,0,0
3.126575,0,0,0,0
4.254137,0,0,0,0
3.541909,0,0,0,0
4.981458,0,0,0,0
2.737964,0,0,0,0
3.692049,0,0,0,0
3.817149,0,0,0,0
2.993934,0,0,0,0
4.031953,0,0,0,0
4.107040,0,0,0,0
2.363291,0,0,0,0
4.900042,0,0,0,0
2.900851,0,0,0,0
4.052754,0,0,0,0
2.704482,0,0,0,0
3.492261,0,0,0,0
2.417287,0,0,0,0
4.957103,0,0,0,0
2.655487,0,0,0,0
3.722504,0,0,0,0
3.420649,0,0,0,0
4.160602,0,0,0,0
3.055902,0,0,0,0
2.284393,0,0,0,0
4.046443,0,0,0,0
2.036329,0,0,0,0
6.077218,0,0,0,0
2.905337,0,0,0,0
6.039711,0,0,0,0
2.295597,0,0,0,0
2.673471,0,0,0,0
3.487210,0,0,0,0
2.751980,0,0,0,0
4.748573,0,0,0,0
2.947905,0,0,0,0
4.746049,0,0,0,0
2.981422,0,0,0,0
3.990654,0,0,0,0
3.274789,0,0,0,0
3.712685,0,0,0,0
3.028787,0,0,0,0
3.698074,0,0,0,0
2.472385,0,0,0,0
4.640037,0,0,0,0
3.148240,0,0,0,0
5.704126,0,0,0,0
2.766914,0,0,0,0
3.646972,0,0,0,0
4.993732,0,0,0,0
2.671807,0,0,0,0
4.020821,0,0,0,0
3.365283,0,0,0,0
3.604846,0,0,0,0
5.839070,0,0,0,0
2.645984,0,0,0,0
3.306751,0,0,0,0
3.593771,0,0,0,0
3.109706,0,0,0,0
2.585373,0,0,0,0
3.691226,0,0,0,0
3.165499,0,0,0,0
2.862616,0,0,0,0
3.513975,0,0,0,0
3.370401,0,0,0,0
2.940372,0,0,0,0
2.762252,0,0,0,0
2.015441,0,0,0,0
4.795552,0,0,0,0
1.944747,0,0,0,0
3.565921,0,0,0,0
2.708200,0,0,0,0
4.553155,0,0,0,0
3.386034,0,0,0,0
3.993291,0,0,0,0
2.523896,0,0,0,0
3.544580,0,0,0,0
2.102434,0,0,0,0
2.992938,0,0,0,0
3.910223,0,0,0,0
3.644883,0,0,0,0
2.950731,0,0,0,0
3.932500,0,0,0,0
4.025320,0,0,0,0
3.732899,0,0,0,0
4.083087,0,0,0,0
4.802578,0,0,0,0
4.187816,0,0,0,0
3.883429,0,0,0,0
3.985674,0,0,0,0
3.212541,0,0,0,0
4.379015,0,0,0,0
3.535511,0,0,0,0
3.980044,0,0,0,0
3.724806,0,0,0,0
2.502333,0,0,0,0
3.540881,0,0,0,0
3.126578,0,0,0,0
3.482755,0,0,0,0
3.926166,0,0,0,0
4.646060,0,0,0,0
4.481373,0,0,0,0
