#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,16.245136,2.147463,0.002248,5.234666,1.444844,0.001721,20.963093
1403715886634057984.000000,0.000000,0.000000,15.173490,2.009303,0.055483,1.098477,1.282610,0.000407,20.198179
1403715886684058112.000000,0.000000,0.000000,15.036936,1.848190,0.048305,1.055867,1.525160,0.000426,19.458286
1403715886734057984.000000,0.000000,0.000000,15.711405,3.339654,0.048499,0.963433,1.258368,0.000428,21.693305
1403715886784058112.000000,0.000000,0.000000,15.499622,3.905975,0.079995,1.006289,1.326399,0.577009,22.776398
1403715886834057984.000000,0.000000,0.000000,15.870253,1.824105,0.048932,8.130600,7.224546,0.000809,20.748979
1403715886884058112.000000,0.000000,0.000000,17.181041,4.620339,0.095481,2.428949,3.153082,0.000452,24.880725
1403715886934057984.000000,0.000000,0.000000,17.173918,3.817552,0.037431,4.542451,5.324873,0.000660,23.963307
1403715886984058112.000000,0.000000,0.000000,14.652994,1.862697,0.048992,2.487798,6.057996,0.000666,19.734049
1403715887034057984.000000,0.000000,0.000000,16.491979,4.714010,0.106941,2.188475,3.264818,0.460430,24.840786
1403715887084058112.000000,0.000000,0.000000,17.492821,4.737993,0.092751,5.948841,4.326242,0.000418,25.917909
1403715887134057984.000000,0.000000,0.000000,16.589491,4.533153,0.094704,2.323364,4.723630,0.000549,24.876311
1403715887184058112.000000,0.000000,0.000000,15.506180,4.356806,0.098648,2.210953,3.685260,0.000467,23.164628
1403715887234057984.000000,0.000000,0.000000,16.437497,2.004031,0.042626,2.522491,4.171874,0.000490,21.576539
1403715887284058112.000000,0.000000,0.000000,16.725501,3.511939,0.050487,2.412056,3.610117,0.421761,22.881603
1403715887334057984.000000,0.000000,0.000000,17.059264,1.847611,0.049924,3.700415,3.920699,0.000944,21.549053
