#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014624,3,1,0,431
0.004768,4,1,0,967
0.241795,5,1,0,1383
0.476071,6,1,0,1741
0.479334,7,1,0,2116
1.255569,8,1,0,2286
0.801962,9,1,0,2744
0.709226,10,1,0,3218
0.724905,0,0,0,0
88.879819,0,0,0,0
0.883724,0,0,0,0
1.083503,0,0,0,0
1.171503,0,0,0,0
1.584630,0,0,0,0
1.800601,0,0,0,0
1.935098,0,0,0,0
2.054492,0,0,0,0
2.093404,0,0,0,0
2.414048,0,0,0,0
2.088380,0,0,0,0
2.662596,0,0,0,0
3.476942,0,0,0,0
3.503855,0,0,0,0
3.576272,0,0,0,0
3.341869,0,0,0,0
3.218219,0,0,0,0
3.668113,0,0,0,0
3.300717,0,0,0,0
3.646193,0,0,0,0
3.878644,0,0,0,0
3.410798,0,0,0,0
2.881831,0,0,0,0
2.743333,0,0,0,0
3.390221,0,0,0,0
5.944304,0,0,0,0
3.245547,0,0,0,0
5.614091,0,0,0,0
3.166603,0,0,0,0
5.107556,0,0,0,0
2.772038,0,0,0,0
4.151543,0,0,0,0
4.064087,3,1,0,469
3.615568,4,1,0,663
0.005568,5,1,0,1133
0.004576,6,1,0,1478
0.322501,7,1,0,2175
0.645096,8,1,0,2821
0.941293,9,1,0,3290
1.146736,10,1,0,3760
1.130095,0,0,0,0
1.551348,0,0,0,0
1.931706,0,0,0,0
71.981352,0,0,0,0
1.309714,0,0,0,0
1.591061,0,0,0,0
1.858873,0,0,0,0
1.973082,0,0,0,0
2.183805,0,0,0,0
2.461153,0,0,0,0
2.612803,0,0,0,0
2.926184,0,0,0,0
3.081513,0,0,0,0
3.422510,0,0,0,0
3.334285,0,0,0,0
4.748800,0,0,0,0
4.908418,0,0,0,0
5.188773,0,0,0,0
5.031204,0,0,0,0
5.551147,0,0,0,0
5.013124,0,0,0,0
4.945922,0,0,0,0
4.940163,0,0,0,0
3.668689,0,0,0,0
3.013065,0,0,0,0
3.608113,0,0,0,0
5.723597,0,0,0,0
4.477373,0,0,0,0
3.647633,0,0,0,0
4.140280,0,0,0,0
4.073431,0,0,0,0
5.624396,0,0,0,0
5.289831,0,0,0,0
3.992854,0,0,0,0
5.387241,0,0,0,0
4.059895,0,0,0,0
5.538890,0,0,0,0
4.372891,0,0,0,0
5.839790,0,0,0,0
5.777613,0,0,0,0
7.200321,0,0,0,0
4.793249,0,0,0,0
5.446506,0,0,0,0
6.412374,0,0,0,0
6.273173,0,0,0,0
7.965451,0,0,0,0
4.797568,0,0,0,0
4.965539,0,0,0,0
9.866981,0,0,0,0
5.076517,0,0,0,0
5.215430,0,0,0,0
6.647066,0,0,0,0
5.562186,0,0,0,0
5.374856,0,0,0,0
