#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.149791,0.008208,0.097099,0.004539,0.004539,4.263208
2.953938,0.062698,0.518702,0.003093,0.003093,3.540698
2.352080,0.071632,0.563663,0.112114,0.112114,7.307131
3.647102,0.094895,3.409722,0.192552,0.192552,14.556619
3.764554,0.105951,3.655729,0.177260,0.177260,16.853094
4.131472,0.113234,2.656854,0.446503,0.446503,18.509429
4.052764,0.107110,5.346411,0.506851,0.506851,25.186436
3.887191,0.093124,5.759922,0.608686,0.608686,28.927460
3.243795,0.039688,3.328532,0.275995,0.275995,16.672205
6.514017,0.080921,10.221686,50.444942,50.444942,98.660967
6.232647,0.126587,6.785217,0.609689,0.609689,30.595591
3.842072,0.053015,5.465230,0.634104,0.634104,26.100996
5.932072,0.091028,8.815612,0.640362,0.640362,43.195037
4.565734,0.057891,6.705555,0.654448,0.654448,33.507068
5.464555,0.062804,7.932487,0.613596,0.613596,41.068821
6.675581,0.068907,9.810042,0.774241,0.774241,50.588617
9.973331,0.138980,13.144073,0.713289,0.713289,68.263584
6.082889,0.047257,8.259428,0.820303,0.820303,57.569589
6.593009,0.034251,10.416914,0.912039,0.912039,69.247950
9.711631,0.069473,17.932585,0.978888,0.978888,74.566386
8.395226,0.098686,14.882068,1.097245,1.097245,76.064003
7.491032,0.091221,14.426126,1.867939,1.867939,88.815704
6.569344,0.074338,11.102859,1.854459,1.854459,80.626559
6.295036,0.067249,12.113945,1.788284,1.788284,80.842957
6.063188,0.074702,20.396935,1.917717,1.917717,88.875921
10.991529,0.142647,11.161790,1.502024,1.502024,73.011624
11.714932,0.117560,33.622723,1.693566,1.693566,104.005027
5.642634,0.070153,12.121005,1.475594,1.475594,74.046384
12.164871,0.204446,29.987387,1.494758,1.494758,91.878843
7.584360,0.077194,13.143243,1.490836,1.490836,72.514129
7.358672,0.084070,12.423402,1.601837,1.601837,87.493185
5.669680,0.067440,12.220682,1.544123,1.544123,73.196280
6.381073,0.077412,13.834399,1.368895,1.368895,82.244813
5.197628,0.066304,11.745220,1.595580,1.595580,71.674981
7.437705,0.098950,15.922738,1.833500,1.833500,79.131889
6.593288,0.081995,11.389232,1.413368,1.413368,67.581274
6.070819,0.057034,13.418043,1.425803,1.425803,68.059037
5.057825,0.047844,11.349838,1.617947,1.617947,76.622372
6.794807,0.056173,13.183944,1.415939,1.415939,148.675579
6.681708,0.084744,19.304789,1.744647,1.744647,82.699523
7.837872,0.080464,14.800560,0.980125,0.980125,73.489661
13.306099,0.189785,27.421272,2.128127,2.128127,96.316826
6.659754,0.094263,14.341486,1.470427,1.470427,71.022205
6.478832,0.092891,13.844668,1.024649,1.024649,74.319284
8.052705,0.081847,16.072480,1.567276,1.567276,81.418212
8.760029,0.104713,15.707128,1.707273,1.707273,85.895186
13.413735,0.129557,28.778113,2.071959,2.071959,102.389859
12.659403,0.172233,25.197485,1.294032,1.294032,115.620184
7.227040,0.082668,15.712727,1.272508,1.272508,85.843570
7.314140,0.093099,15.653718,1.788204,1.788204,89.098242
6.668981,0.087940,13.524364,3.777208,3.777208,103.686378
6.513301,0.090022,13.345098,1.808483,1.808483,87.290636
6.562313,0.092775,12.183505,2.187315,2.187315,79.646182
10.799933,0.052049,10.191456,1.794151,1.794151,83.745373
10.250489,0.081599,19.311402,2.329060,2.329060,94.517248
5.770724,0.072891,10.132552,1.174934,1.174934,70.230041
4.693181,0.034827,9.771471,1.193737,1.193737,75.713366
9.071303,0.093851,20.675930,3.227914,3.227914,89.888387
6.580304,0.036996,13.258194,1.816341,1.816341,80.904995
4.659478,0.014935,0.153820,0.001942,0.001942,4.831861
6.521694,0.087038,0.696994,0.002886,0.002886,7.311223
5.960872,0.109564,1.066373,0.271711,0.271711,14.342927
5.366102,0.064321,1.435810,0.423513,0.423513,13.531040
4.324441,0.064456,3.205334,0.258291,0.258291,14.604004
7.591576,0.183726,7.946138,1.023690,1.023690,37.812035
7.220458,0.187145,11.627821,0.895670,0.895670,51.060181
8.063756,0.154139,6.288439,0.663666,0.663666,32.710275
5.873494,0.136716,7.065604,1.020362,1.020362,46.790979
5.022932,0.113226,7.833176,44.750104,44.750104,79.476882
5.138455,0.105775,10.379921,0.634424,0.634424,51.590684
10.547053,0.416837,26.261093,0.909115,0.909115,86.634328
8.147785,0.151732,13.797209,0.966469,0.966469,72.291214
7.081194,0.140022,11.329592,1.147447,1.147447,69.346981
8.092382,0.206031,15.084788,1.075437,1.075437,72.353284
7.518886,0.310633,15.561153,1.371081,1.371081,85.390918
8.509795,0.149561,12.738636,1.873454,1.873454,80.679595
8.382897,0.198890,23.360146,1.702571,1.702571,102.006071
5.920163,0.128931,12.685220,1.697920,1.697920,99.977164
5.688603,0.170230,14.478712,1.936980,1.936980,122.722361
10.939253,0.286107,27.924259,2.347923,2.347923,140.820184
7.786326,0.141560,14.001523,2.881758,2.881758,103.073757
7.768521,0.260281,29.872099,2.499255,2.499255,139.962379
7.320937,0.149531,11.825179,2.414577,2.414577,97.257424
4.601250,0.100736,10.218737,2.235203,2.235203,79.663289
6.156873,0.128436,12.056072,2.409593,2.409593,284.053964
5.980314,0.166353,13.631112,2.715172,2.715172,112.463287
5.814663,0.121059,11.436460,2.783073,2.783073,93.265312
8.965551,0.234272,28.486599,2.421450,2.421450,120.642761
4.996277,0.104974,11.458158,2.702170,2.702170,92.186598
8.594447,0.316750,24.999338,1.900196,1.900196,114.611467
5.432560,0.249884,25.268106,2.184998,2.184998,123.998951
5.529348,0.304958,19.299194,1.821367,1.821367,108.690734
5.406858,0.117490,10.861170,2.595588,2.595588,104.648901
9.270501,0.243683,18.324558,2.507803,2.507803,117.732094
6.620638,0.200461,14.133550,1.740440,1.740440,110.244168
5.901200,0.152803,11.734098,2.671626,2.671626,114.217332
5.815924,0.148180,11.998775,2.043599,2.043599,111.255407
5.530107,0.101891,11.791143,1.777786,1.777786,128.877876
7.202312,0.139147,17.121774,2.900595,2.900595,127.349230
5.741092,0.164875,12.995054,2.630962,2.630962,129.131015
7.947818,0.134324,15.949994,1.991986,1.991986,128.232266
6.363159,0.139332,13.719110,1.618324,1.618324,128.392433
7.487090,0.144949,13.153437,1.346391,1.346391,130.238223
7.764090,0.142811,16.995551,2.616178,2.616178,132.830154
5.605026,0.105906,12.217563,2.244660,2.244660,131.315551
6.672753,0.127202,13.396367,2.711621,2.711621,149.983459
7.420167,0.141953,13.825779,2.457166,2.457166,141.491288
5.825104,0.123716,13.128630,2.491208,2.491208,133.260038
6.291294,0.104382,13.378844,1.705457,1.705457,113.247127
7.886645,0.125329,15.642717,2.242884,2.242884,123.251361
8.561822,0.136231,20.096533,1.761378,1.761378,123.209734
6.216788,0.106719,14.358903,2.498186,2.498186,142.967201
6.199043,0.127679,14.600739,1.778299,1.778299,132.605058
6.583050,0.156631,13.867252,1.859191,1.859191,118.874357
6.636996,0.108872,12.958111,3.389134,3.389134,119.418770
5.076797,0.094157,11.481585,2.033362,2.033362,123.540486
6.087310,0.114647,17.133700,2.621039,2.621039,141.510667
5.856938,0.130267,13.983740,4.165830,4.165830,131.857142
5.515194,0.099697,13.528607,3.835686,3.835686,124.327714
5.467684,0.103398,14.404470,2.621651,2.621651,124.765227
5.868448,0.091963,13.324486,6.437544,6.437544,153.078935
6.512226,0.119503,14.984855,4.287140,4.287140,162.464975
8.248548,0.128312,16.154410,3.458242,3.458242,159.445518
