#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,19.164488,1.707863,0.005664,10.028393,1.241714,0.003264,25.884420
1403715523962142976.000000,0.000000,0.000000,19.655854,2.728134,0.130306,1.005518,1.023950,0.001281,26.418091
1403715524012143104.000000,0.000000,0.000000,18.081817,2.400417,0.075681,0.907084,1.062095,0.000960,24.333711
1403715524062142976.000000,0.000000,0.000000,17.404079,2.403201,0.090209,1.034702,1.142863,0.001184,24.019402
1403715524112143104.000000,0.000000,0.000000,16.065917,2.930888,0.116321,0.842828,0.990285,1.953019,23.560708
1403715524162142976.000000,0.000000,0.000000,17.386542,1.268369,0.055425,1.484725,1.436084,0.000992,23.098494
1403715524212143104.000000,0.000000,0.000000,19.312009,3.225965,0.120961,1.075182,1.613111,0.001120,26.925874
1403715524262142976.000000,0.000000,0.000000,17.128395,3.093771,0.133826,1.053518,1.847354,0.001184,24.794965
1403715524312143104.000000,0.000000,0.000000,18.356348,3.199084,0.124898,1.034222,2.057788,0.001120,25.962597
1403715524362142976.000000,0.000000,0.000000,19.013541,3.300686,0.122722,0.855531,1.886970,3.823413,26.922994
1403715524412143104.000000,0.000000,0.000000,20.847902,3.277485,0.097025,2.733062,2.394369,0.001312,28.302725
1403715524462142976.000000,0.000000,0.000000,17.055338,3.269004,0.133186,1.504469,3.087754,0.000992,24.690803
1403715524512143104.000000,0.000000,0.000000,19.611757,3.255724,0.124258,1.847993,2.945097,0.001248,27.041331
1403715524562142976.000000,0.000000,0.000000,18.676481,3.101034,0.123618,1.508340,2.887976,0.001152,25.955556
1403715524612143104.000000,0.000000,0.000000,18.916388,3.235468,0.128802,1.175472,2.699237,6.797565,26.671311
1403715524662142976.000000,0.000000,0.000000,17.342863,3.130027,0.125890,2.921416,4.445917,0.001408,25.079384
1403715524712143104.000000,0.000000,0.000000,18.543455,1.616342,0.072097,2.691365,5.025669,0.001312,23.918729
1403715524762142976.000000,0.000000,0.000000,16.405473,3.185803,0.125153,2.188382,4.732001,0.001280,24.580434
