#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,18.218908,2.593876,0.006450,8.722998,3.356088,0.001805,23.178965
1403637130588318976.000000,0.000000,0.000000,17.340974,2.432081,0.053610,1.468275,1.354505,0.000432,22.438556
1403637130638319104.000000,0.000000,0.000000,16.847208,3.263948,0.050100,1.718044,1.446163,0.000291,22.547448
1403637130688318976.000000,0.000000,0.000000,16.615194,2.702373,0.039248,1.694416,1.815866,0.000365,22.464063
1403637130738319104.000000,0.000000,0.000000,16.365015,3.965793,0.041433,1.546484,1.510168,0.000437,23.456968
1403637130788318976.000000,0.000000,0.000000,17.314935,6.188567,0.099838,3.163280,3.253979,0.317557,39.873486
1403637130838319104.000000,0.000000,0.000000,18.890584,2.301919,0.074222,2.243781,2.044905,0.000621,27.336184
1403637130888318976.000000,0.000000,0.000000,17.310491,5.380267,0.052200,1.903497,1.428137,0.000531,29.262449
1403637130938319104.000000,0.000000,0.000000,18.001186,2.447868,0.053934,1.727161,1.419323,0.000391,27.235750
1403637130988318976.000000,0.000000,0.000000,18.160327,2.564872,0.044416,1.785832,1.210233,0.000471,26.499390
1403637131038319104.000000,0.000000,0.000000,18.037891,5.288055,0.086875,4.046777,3.576732,0.000812,33.258795
1403637131088318976.000000,0.000000,0.000000,16.683833,2.896222,0.056177,1.782928,1.403637,0.164633,26.002337
1403637131138319104.000000,0.000000,0.000000,17.108835,2.350380,0.054265,1.855378,1.563499,0.000413,24.746324
1403637131188318976.000000,0.000000,0.000000,17.104956,3.886515,0.042916,1.658413,1.520553,0.000474,27.321846
1403637131238319104.000000,0.000000,0.000000,18.402197,2.518500,0.045429,1.602023,1.611316,0.000489,26.669822
1403637131288318976.000000,0.000000,0.000000,17.371262,6.135739,0.102499,2.017436,1.815024,0.000538,34.322380
1403637131338319104.000000,0.000000,0.000000,17.569384,2.548599,0.043905,1.792551,1.456791,0.177559,26.390427
