#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.243894,0.033888,0.395685,0.015008,0.015008,9.699963
9.461528,0.123938,1.469842,0.006176,0.006176,11.066732
9.918910,0.286019,6.295120,0.329380,0.329380,32.278009
10.469381,0.374821,14.829788,0.544743,0.544743,66.845520
11.491186,0.444998,15.021278,0.712745,0.712745,61.131591
12.032440,0.410469,16.754037,0.892555,0.892555,69.357263
12.630113,0.419557,25.287905,0.545831,0.545831,87.986204
12.440510,1.203823,21.110668,1.277072,1.277072,85.943074
12.938212,0.318084,22.659968,1.230351,1.230351,90.210264
14.031346,0.273412,30.749702,86.090435,86.090435,205.303083
11.674068,0.233379,25.164703,0.759946,0.759946,77.951773
14.614649,0.295300,30.814471,1.169102,1.169102,98.535073
13.518219,0.328260,30.383777,1.713942,1.713942,102.155151
17.459934,0.476358,43.628969,1.603284,1.603284,133.098712
19.226324,0.375301,41.056360,1.403954,1.403954,146.217662
13.358474,0.202882,28.461225,2.028314,2.028314,130.402454
18.728110,0.453126,45.452800,1.832215,1.832215,145.189137
17.987652,0.369157,43.991022,2.586049,2.586049,158.266135
19.384854,0.258083,52.053268,2.099035,2.099035,159.868267
21.344719,0.332740,51.863602,2.375102,2.375102,179.610789
21.927510,0.367717,49.230128,2.721443,2.721443,183.449110
18.042405,0.340932,42.695134,3.249065,3.249065,161.295549
10.971115,0.191875,26.372238,3.749935,3.749935,135.603863
10.580742,0.245731,26.607538,3.731791,3.731791,141.812102
10.198914,0.229699,25.311936,3.537901,3.537901,354.034505
12.103417,0.287812,27.435036,3.739536,3.739536,134.291559
11.487250,0.201730,29.314068,3.890417,3.890417,152.456173
15.064159,0.336933,42.830751,4.461305,4.461305,156.466528
13.272264,0.203235,33.310822,3.839665,3.839665,142.670129
14.647674,0.256291,35.308640,2.693698,2.693698,147.960372
24.713977,0.419237,49.499892,4.199382,4.199382,190.474895
16.209422,0.329444,51.253962,3.053575,3.053575,181.559646
17.300475,0.369733,61.266248,3.266218,3.266218,208.485683
13.453579,0.291011,33.387912,5.453638,5.453638,184.784647
15.922954,0.331972,35.800550,3.587405,3.587405,163.170292
11.038444,0.163714,26.718899,5.886315,5.886315,154.752586
9.549625,0.173058,21.495568,3.246602,3.246602,135.123121
19.437398,0.334821,41.082952,4.517337,4.517337,182.881806
18.024389,0.244995,48.400421,5.706377,5.706377,221.939454
17.015128,0.191906,47.788734,2.754563,2.754563,170.410352
8.492620,0.119169,19.926045,4.254678,4.254678,128.020087
14.251861,0.219107,42.454874,3.964019,3.964019,191.332762
9.523161,0.043776,0.496455,0.005472,0.005472,10.073024
9.502745,0.141922,1.172303,0.004672,0.004672,10.825898
9.746235,0.187971,1.619828,0.496262,0.496262,22.270330
10.205953,0.160258,2.141851,0.507271,0.507271,22.895682
10.273731,0.084641,2.674114,0.731817,0.731817,25.676966
10.647239,0.068961,3.244585,0.848363,0.848363,30.520835
10.883658,0.061953,3.673647,0.915723,0.915723,32.266297
11.169614,0.060000,4.366776,1.190607,1.190607,37.808351
11.591251,0.064257,4.879293,1.369426,1.369426,39.599446
11.977080,0.043200,5.459397,49.008141,49.008141,90.789727
12.376861,0.051776,5.834986,1.616981,1.616981,55.635361
9.121043,0.042913,0.478054,0.006080,0.006080,9.652410
0.810411,0.121921,1.463987,0.004096,0.004096,2.404831
9.896030,0.242531,2.605825,0.556487,0.556487,30.689669
10.450532,0.362181,7.760322,0.734729,0.734729,42.090997
11.039084,0.360549,14.896605,0.962828,0.962828,59.424241
11.729365,0.423461,16.274510,0.987244,0.987244,67.804859
12.387805,0.400805,22.533309,1.111374,1.111374,84.610992
13.271688,0.447269,28.191622,1.319121,1.319121,96.181475
13.420458,0.472422,35.744261,1.447890,1.447890,106.810857
14.124275,0.502854,37.082134,64.602482,64.602482,185.484814
14.169459,0.482918,40.942663,1.215023,1.215023,116.355522
14.999198,0.435269,43.054050,1.731414,1.731414,121.482883
15.197281,0.480710,43.057986,1.662933,1.662933,129.236134
14.336982,0.507718,44.204176,2.003609,2.003609,148.914879
13.819823,0.564584,44.417618,1.831415,1.831415,162.784847
14.247540,0.561032,46.253098,2.032442,2.032442,140.781688
15.224129,0.456582,46.303467,2.270845,2.270845,146.759812
15.716456,0.507782,46.516749,2.200060,2.200060,166.310492
15.864329,0.516999,47.616411,2.369054,2.369054,162.964785
15.665351,0.559847,45.579425,3.079879,3.079879,288.121155
14.598969,0.560808,46.480333,3.288874,3.288874,171.028056
14.859548,0.499463,46.622062,4.501177,4.501177,180.871060
15.234369,0.514311,44.866168,4.096820,4.096820,175.627282
