#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.390640,0.166183,1.686413,0.008783,0.008783,9.258763
9.745683,0.230219,1.916652,0.001517,0.001517,11.895341
6.484052,0.196565,2.357748,0.490408,0.490408,29.466344
8.604398,0.286717,7.002067,0.520131,0.520131,34.882081
11.287056,0.257499,14.025828,1.062131,1.062131,53.677817
11.703297,0.332477,17.220978,1.592077,1.592077,78.264158
9.954046,0.163382,9.801583,1.689780,1.689780,58.243361
13.841212,0.348127,19.578801,1.688555,1.688555,70.702881
8.864077,0.192188,9.496536,2.013705,2.013705,57.310104
12.873758,0.235088,26.586742,102.627389,102.627389,187.826683
7.043207,0.114067,11.406330,2.594997,2.594997,66.865785
15.368149,0.298117,29.898192,3.060073,3.060073,105.174902
15.388885,0.243360,21.060170,3.525872,3.525872,94.406400
13.715958,0.268398,23.179484,3.955792,3.955792,114.504809
15.864789,0.212188,20.713572,4.025467,4.025467,289.035196
9.167998,0.176029,21.432937,4.527717,4.527717,106.044342
20.436185,0.359656,38.823442,5.364461,5.364461,138.055402
13.659327,0.326002,39.779448,4.911011,4.911011,141.418236
13.154987,0.146958,22.136596,5.804806,5.804806,115.918180
8.758469,0.148790,24.144088,5.682708,5.682708,122.842324
10.439799,0.141597,31.031164,7.205645,7.205645,143.061508
18.608955,0.511959,40.508010,8.135386,8.135386,175.604832
17.783683,0.497373,33.285317,8.178018,8.178018,160.987834
16.556018,0.291471,46.397000,7.530421,7.530421,180.632825
9.452759,0.214880,29.898783,7.836331,7.836331,155.773916
8.400571,0.125652,23.387987,9.142556,9.142556,152.785290
16.608277,0.242550,25.513177,9.894590,9.894590,164.179402
17.035863,0.249304,32.849963,7.715132,7.715132,187.039177
10.136552,0.224322,28.081761,9.390888,9.390888,163.388268
11.301810,0.260752,27.288723,7.614836,7.614836,155.307647
9.135868,0.231754,25.572589,8.978877,8.978877,156.445128
8.982932,0.253455,25.835802,6.436729,6.436729,151.429609
7.518264,0.192148,29.541337,7.861661,7.861661,144.584871
15.551625,0.467831,28.507176,7.202385,7.202385,167.759772
13.221258,0.716595,24.480532,6.798901,6.798901,150.282473
6.381298,0.249793,19.393549,10.444287,10.444287,145.911733
10.679395,0.250149,17.982159,7.890168,7.890168,142.009221
14.221105,0.359436,24.090092,7.521621,7.521621,148.961453
11.356131,0.346193,34.803257,7.528941,7.528941,157.538549
13.677766,0.334893,30.117812,6.979138,6.979138,155.810228
11.840776,0.541276,31.467670,6.224469,6.224469,145.299980
7.189977,0.235621,22.942161,7.656369,7.656369,160.192007
12.634651,0.255027,28.186274,9.205460,9.205460,155.584669
7.287959,0.163387,17.901854,8.863872,8.863872,143.960726
7.289811,0.224497,17.714185,7.939132,7.939132,132.752500
7.507516,0.239864,16.886595,5.375088,5.375088,133.274327
8.088096,0.275330,18.648232,6.822953,6.822953,131.289025
