#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,9.960759,1.810143,0.002173,5.515949,0.560828,0.001234,14.010929
1403637130588318976.000000,0.000000,0.000000,9.088700,1.822892,0.054961,1.879373,1.301400,0.000769,13.656439
1403637130638319104.000000,0.000000,0.000000,9.695612,1.494851,0.048552,1.781801,1.398277,0.000630,14.373399
1403637130688318976.000000,0.000000,0.000000,10.017773,2.043061,0.049056,0.704597,0.625506,0.000499,15.192029
1403637130738319104.000000,0.000000,0.000000,10.521321,1.569664,0.039998,0.785112,0.648273,0.000504,15.779263
1403637130788318976.000000,0.000000,0.000000,10.687585,3.925138,0.113111,0.705011,0.499747,0.520917,23.879843
1403637130838319104.000000,0.000000,0.000000,11.016488,3.905558,0.161883,1.029138,0.561086,0.000436,21.670303
1403637130888318976.000000,0.000000,0.000000,10.497425,3.732883,0.096061,0.911271,0.720095,0.000456,20.274610
1403637130938319104.000000,0.000000,0.000000,10.779673,1.673677,0.050095,0.904752,0.970933,0.000576,17.218765
1403637130988318976.000000,0.000000,0.000000,9.593123,1.712741,0.043116,0.914013,0.796069,0.000457,15.794616
1403637131038319104.000000,0.000000,0.000000,10.040144,1.567012,0.039942,0.815551,0.757353,0.000455,15.923890
1403637131088318976.000000,0.000000,0.000000,11.741431,1.476710,0.040153,0.909302,0.772857,0.280385,17.417671
1403637131138319104.000000,0.000000,0.000000,10.946509,1.944163,0.043866,0.890716,0.637731,0.000526,17.404197
1403637131188318976.000000,0.000000,0.000000,10.206327,1.609248,0.047933,0.950095,0.875707,0.000444,16.376622
1403637131238319104.000000,0.000000,0.000000,10.221990,1.633924,0.043190,1.919264,0.741568,0.000426,16.647766
1403637131288318976.000000,0.000000,0.000000,9.991910,1.561494,0.042335,0.805443,0.780372,0.000531,15.696366
1403637131338319104.000000,0.000000,0.000000,11.360405,1.476204,0.049352,0.781532,0.824213,0.341694,17.127573
1403637131388318976.000000,0.000000,0.000000,10.033396,1.393020,0.051180,2.437837,2.099225,0.000744,15.547808
1403637131438319104.000000,0.000000,0.000000,10.064274,1.541186,0.045565,1.095816,0.958479,0.000602,16.038349
1403637131488318976.000000,0.000000,0.000000,10.804842,3.687243,0.099995,2.709985,2.116491,0.000863,20.750733
