#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.445477,0.136322,1.496245,0.014176,0.014176,11.104060
8.678746,0.267075,3.289774,0.004512,0.004512,12.244492
11.600995,0.527592,6.144982,0.274980,0.274980,60.341328
12.783508,0.697545,13.986469,0.837324,0.837324,74.097521
13.596447,0.599752,16.822733,1.225361,1.225361,76.269807
14.380042,0.520871,19.864759,1.419923,1.419923,86.607105
14.595181,0.357893,12.875189,2.446082,2.446082,76.360048
13.911747,0.409478,21.195177,2.890184,2.890184,84.841063
17.013967,0.524263,35.558452,2.605284,2.605284,130.246085
16.387174,0.746922,39.506251,68.699333,68.699333,190.659285
13.216793,0.481319,24.078994,4.018457,4.018457,105.127332
16.721451,0.840716,46.880659,4.567584,4.567584,157.888202
17.169425,0.789643,46.055751,4.124154,4.124154,145.060501
17.088176,0.841612,45.200507,4.392190,4.392190,148.863435
11.496386,0.569960,31.744638,4.492991,4.492991,137.371690
11.387328,0.759690,29.744930,5.235209,5.235209,134.844133
17.610135,0.866892,48.040131,5.417260,5.417260,171.993647
15.670812,0.549928,31.633148,6.013877,6.013877,161.744672
17.398516,0.819852,46.562350,6.311865,6.311865,197.792538
15.742301,0.777835,37.059433,6.603485,6.603485,193.009687
17.110480,0.737066,45.132826,7.099300,7.099300,405.017592
9.336611,0.461959,21.924212,8.314389,8.314389,149.528116
13.468541,0.453063,30.743600,8.075730,8.075730,181.823322
9.639880,4.421470,30.347786,7.928143,7.928143,172.888924
9.480485,0.277508,30.568654,8.307285,8.307285,158.331184
10.099054,0.454438,36.473888,7.719693,7.719693,190.880025
18.012989,0.623497,46.119911,6.753823,6.753823,198.686470
18.551013,0.678441,49.941757,7.366919,7.366919,206.522772
18.273089,0.694314,53.719410,8.877981,8.877981,225.046073
18.472131,0.735434,52.422849,9.633287,9.633287,224.626386
18.327266,0.814091,51.317617,9.349699,9.349699,212.281733
18.168159,0.865356,51.270128,6.811391,6.811391,212.165764
18.098334,0.883661,51.263984,7.594442,7.594442,218.052598
11.125212,0.668393,35.024588,6.648222,6.648222,209.570303
17.599864,0.949549,48.820205,6.591068,6.591068,229.996958
12.121227,0.661385,35.871576,7.224486,7.224486,209.386525
12.318605,0.600169,37.638160,8.360213,8.360213,221.390725
12.410190,0.611305,35.107341,8.439319,8.439319,211.504954
12.133546,0.489543,33.038800,8.337845,8.337845,210.868113
10.630293,0.520488,26.474036,9.815786,9.815786,198.696743
12.188140,0.559527,38.345531,11.359104,11.359104,222.639383
20.137403,0.805035,56.328279,10.550548,10.550548,258.035047
20.536001,0.763850,43.671622,10.781655,10.781655,254.330388
13.332059,0.670153,42.148144,12.193835,12.193835,237.456294
20.507936,0.817643,54.464381,12.893173,12.893173,269.381255
13.070040,0.617416,35.657973,14.016261,14.016261,226.964531
11.023675,0.586632,26.978587,12.359662,12.359662,211.668189
18.838728,0.836428,45.187739,12.801940,12.801940,237.666601
20.915462,0.819659,48.402216,13.292090,13.292090,257.071354
12.559824,0.669226,33.992285,17.248787,17.248787,508.204097
9.847562,0.568520,35.350929,12.930838,12.930838,266.304060
17.082192,0.815211,42.038607,13.535166,13.535166,241.373598
18.880361,1.013903,55.870064,13.556158,13.556158,260.647596
17.513910,0.979022,53.953878,12.336589,12.336589,266.102265
17.096976,0.954798,52.986568,15.286934,15.286934,264.118365
15.312951,0.795659,35.602676,13.186137,13.186137,240.160429
10.768568,0.843659,34.144192,11.585603,11.585603,229.699130
11.825702,0.837228,31.926912,19.291215,19.291215,226.433868
14.577485,0.704074,35.541075,15.078836,15.078836,237.391718
13.525150,0.776779,40.010738,14.598669,14.598669,233.251243
16.922062,0.850476,46.894450,14.732943,14.732943,246.134849
16.623785,0.815052,57.754315,14.976978,14.976978,266.902916
8.352469,0.529672,26.466451,13.114264,13.114264,214.796104
16.837452,0.923373,54.326267,13.662816,13.662816,261.265365
11.534306,0.791723,42.194609,11.404608,11.404608,240.669460
11.469121,0.706858,39.605901,13.942116,13.942116,240.576243
10.191215,0.539912,29.577407,9.202721,9.202721,224.246125
10.812760,0.584296,34.803849,13.377532,13.377532,236.585147
16.121922,0.865996,53.276845,14.095046,14.095046,270.922044
11.175901,0.926477,41.844651,14.192711,14.192711,261.860445
11.227230,0.703562,40.258837,9.301314,9.301314,268.815775
19.359120,0.896108,59.394690,11.455393,11.455393,287.530566
20.672066,0.904685,61.103194,14.666286,14.666286,286.116689
18.074718,0.598088,43.600037,14.475244,14.475244,261.954687
14.965842,0.488551,44.278990,22.286905,22.286905,331.694514
9.850091,0.520359,25.494342,12.960918,12.960918,231.934297
8.491223,0.536296,32.770380,15.579035,15.579035,260.547691
14.380778,0.869805,45.400893,10.758967,10.758967,272.725654
14.842001,0.985869,46.845170,14.751279,14.751279,273.369439
10.343441,0.844684,37.322348,15.319191,15.319191,251.084870
16.082786,0.873068,50.090015,15.851646,15.851646,273.919910
16.031105,0.932845,53.246476,9.663688,9.663688,274.376973
12.008136,0.734858,49.789724,15.417209,15.417209,276.902448
19.284815,0.826284,58.919579,20.629377,20.629377,285.359783
23.624972,1.044623,67.316305,23.884399,23.884399,296.878953
22.769120,0.906764,64.757646,21.370349,21.370349,289.608547
16.216452,0.633705,44.037994,25.065312,25.065312,254.444149
20.932710,0.946797,59.386914,17.680665,17.680665,288.885337
20.961830,0.858220,57.276868,16.663114,16.663114,283.898674
12.592945,0.620008,33.414774,20.967718,20.967718,230.819849
21.400845,0.896812,60.933208,19.844247,19.844247,273.302558
