#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.261721,0.048619,0.482196,0.008693,0.008693,4.807929
4.780206,0.138234,2.761187,0.002863,0.002863,7.684743
5.886695,0.208823,3.896452,0.646782,0.646782,30.750320
6.165463,0.254891,6.408241,0.753088,0.753088,40.662394
6.865108,0.223032,6.601294,0.844657,0.844657,49.679981
6.679185,0.185886,8.974599,1.433501,1.433501,58.407653
2.918885,0.084600,4.218656,1.037328,1.037328,28.321487
2.623910,0.115400,4.684289,1.334674,1.334674,36.852352
1.989870,0.082435,5.101360,1.935710,1.935710,43.715442
1.974027,0.048526,4.838835,42.716340,42.716340,85.076761
0.903283,0.015699,2.096095,1.290039,1.290039,39.468855
0.970421,0.015586,2.213596,1.406064,1.406064,27.312403
1.013960,0.022453,3.834924,1.048189,1.048189,34.366367
0.816491,0.011277,1.464683,1.254737,1.254737,26.413059
1.431536,0.035149,4.249988,2.574092,2.574092,45.091921
1.426085,0.029046,3.705234,1.624572,1.624572,33.438011
1.216223,0.016300,3.416986,1.606927,1.606927,27.678135
1.164052,0.019170,3.242613,3.012526,3.012526,28.050173
1.714756,0.017483,4.016097,1.296204,1.296204,19.697081
1.424719,0.029036,3.910652,3.022471,3.022471,27.342728
1.169842,0.018461,1.925214,1.253397,1.253397,12.035618
1.113253,0.020035,2.210781,1.554050,1.554050,13.011362
2.091402,0.044419,5.898185,3.355819,3.355819,31.760641
2.156913,0.043589,5.943660,2.220432,2.220432,28.166620
1.199858,0.025209,2.806946,1.521943,1.521943,16.092130
2.044499,0.041006,4.459980,2.596405,2.596405,24.229868
2.022986,0.036702,2.738444,1.827728,1.827728,17.253571
1.978116,0.015603,4.667357,1.579970,1.579970,20.426973
2.134677,0.041310,5.734614,2.743973,2.743973,27.477866
1.886276,0.030157,5.547672,3.289948,3.289948,27.641941
1.815090,0.028474,5.160834,2.238245,2.238245,26.404956
1.946437,0.032280,5.713143,2.493192,2.493192,26.700836
1.715336,0.032858,3.099219,1.876943,1.876943,16.574849
2.102301,0.036103,6.280944,2.537029,2.537029,28.258091
1.683983,0.036023,4.526851,1.778080,1.778080,18.122041
0.950986,0.014518,2.060639,1.554632,1.554632,12.434877
1.926295,0.032443,5.772295,1.831023,1.831023,24.218681
2.918916,0.032756,8.977546,4.392978,4.392978,39.839127
1.873300,0.025706,5.024603,1.779973,1.779973,29.046748
2.039714,0.048462,3.533184,1.517406,1.517406,19.993325
1.761805,0.022580,5.654747,2.566603,2.566603,39.624621
1.073270,0.014623,2.762310,1.526327,1.526327,18.681706
0.865328,0.020623,2.561628,1.976020,1.976020,20.444906
0.590024,0.013166,1.933245,1.279242,1.279242,15.469186
3.908830,0.082723,0.854899,0.003080,0.003080,4.851117
2.631963,0.121728,1.091167,0.001478,0.001478,3.847418
4.163040,0.382419,2.948533,0.391409,0.391409,21.228135
3.581576,0.276400,3.310966,0.678459,0.678459,25.286000
2.352126,0.152477,1.561389,0.338265,0.338265,12.778551
3.668569,0.051523,0.492143,0.002616,0.002616,4.215885
4.580932,0.253468,2.918833,0.003023,0.003023,7.757920
4.186689,0.292524,2.987369,0.416518,0.416518,22.630893
2.089388,0.303231,2.096508,0.550037,0.550037,20.607568
2.843805,0.133244,1.842852,0.531572,0.531572,13.548781
3.038498,0.151856,3.455372,0.666041,0.666041,25.792648
2.700778,0.170443,4.518603,0.724598,0.724598,27.309353
4.803567,0.171776,5.582743,0.750758,0.750758,30.558776
6.255401,0.084671,6.582981,0.719306,0.719306,32.847835
3.470841,0.159990,5.342914,34.988874,34.988874,65.451107
2.137325,0.237928,4.050923,0.761195,0.761195,38.770471
1.317663,0.083550,3.123281,0.677760,0.677760,23.904497
1.313479,0.061337,3.048688,0.394525,0.394525,20.468209
1.274202,0.022169,1.889767,0.793029,0.793029,20.002271
1.243031,0.028324,3.215661,0.804639,0.804639,32.470213
1.090531,0.019900,2.084493,0.934104,0.934104,22.124472
1.653129,0.026456,3.481298,1.072229,1.072229,34.977491
1.262823,0.022583,1.931986,0.839258,0.839258,17.397614
1.176458,0.026651,2.988146,0.822843,0.822843,22.260831
0.766258,0.018813,1.332759,0.904693,0.904693,11.979467
1.738429,0.029123,3.455056,0.667473,0.667473,21.093165
1.540150,0.020456,3.527437,1.046233,1.046233,27.878812
0.985589,0.018840,2.074680,0.775424,0.775424,13.775472
1.549666,0.016749,5.003508,1.930185,1.930185,33.750182
2.920177,0.049575,8.104779,1.428394,1.428394,33.143365
2.514608,0.034750,4.540512,1.030674,1.030674,21.720269
5.554180,0.134741,14.260729,1.421635,1.421635,68.182846
5.748026,0.154224,10.914202,1.087205,1.087205,60.639002
6.835403,0.200482,10.708516,1.092695,1.092695,52.750041
4.589089,0.112083,7.247399,0.966213,0.966213,53.303998
4.222011,0.104591,7.842596,1.772298,1.772298,43.123061
6.663947,0.185432,14.276688,1.504101,1.504101,59.442494
5.542251,0.120083,12.537136,1.452137,1.452137,57.751912
2.950996,0.068227,5.903984,2.362581,2.362581,40.045065
2.574500,0.058490,5.227915,1.048981,1.048981,32.581097
2.304689,0.048274,5.282084,1.314427,1.314427,34.120963
3.062048,0.093291,9.051458,1.485659,1.485659,57.228762
2.611031,0.080099,6.286108,1.529483,1.529483,38.761432
2.756149,0.061740,4.357939,1.426603,1.426603,36.755849
2.200369,0.045555,5.149215,1.396553,1.396553,77.081580
1.897617,0.033482,3.909440,1.094126,1.094126,31.830976
1.802791,0.029588,3.458769,1.053565,1.053565,28.581764
2.268954,0.041252,5.374938,1.232173,1.232173,36.527547
1.896088,0.038734,3.973064,1.373562,1.373562,26.965461
1.775733,0.038863,4.244065,1.227898,1.227898,29.543249
2.149593,0.030535,6.342499,1.300069,1.300069,34.117442
2.580710,0.036799,6.273363,1.861479,1.861479,38.632796
3.727051,0.067356,7.928127,1.595112,1.595112,37.505098
6.835586,0.141050,12.493590,1.708705,1.708705,61.009650
6.466610,0.176176,13.585647,1.682574,1.682574,59.215483
7.359305,0.217575,12.071498,2.609877,2.609877,58.481841
7.001605,0.241672,7.345955,1.948680,1.948680,55.675036
5.774136,0.201643,8.765283,1.494791,1.494791,58.059609
1.751610,0.109721,4.067151,1.520578,1.520578,46.406801
1.771729,0.092608,3.364700,1.347080,1.347080,28.793620
1.415385,0.043258,3.103917,1.759201,1.759201,38.207760
0.890851,0.020661,2.023080,1.970711,1.970711,25.795873
0.808653,0.022545,1.979470,1.311126,1.311126,25.879763
3.991434,0.095034,1.100153,0.003143,0.003143,5.191534
1.094794,0.263257,0.836972,0.002733,0.002733,2.199490
4.396358,0.091788,0.947020,0.003180,0.003180,5.440256
2.308820,0.256831,1.526891,0.003130,0.003130,4.097428
1.159889,0.454266,1.054848,0.109640,0.109640,5.548004
4.842376,0.100571,1.024168,0.003406,0.003406,5.972391
4.418545,0.190692,1.812785,0.001865,0.001865,6.425246
3.406740,0.410984,3.281063,0.589461,0.589461,24.893960
0.682470,0.196220,1.142896,0.431294,0.431294,9.429460
0.918450,0.184606,1.187975,0.441991,0.441991,8.984920
1.240007,0.099711,1.783602,0.396528,0.396528,8.016674
1.085010,0.080648,1.518103,0.307079,0.307079,7.217454
3.383092,0.063255,0.649647,0.016888,0.016888,4.114543
4.305817,0.235238,2.832092,0.003197,0.003197,7.378084
3.969368,0.067459,0.789510,0.003124,0.003124,4.831697
2.421938,0.238851,1.107130,0.002767,0.002767,3.772679
1.966779,0.201590,1.050062,0.182996,0.182996,8.422059
1.650898,0.238902,1.603332,0.341923,0.341923,12.714723
1.358651,0.111831,1.287956,0.382328,0.382328,10.734749
1.551792,0.047532,1.406478,0.274168,0.274168,9.073626
1.230559,0.068022,1.360719,0.304226,0.304226,9.374645
3.080797,0.123221,3.554890,0.642820,0.642820,20.334189
2.281224,0.055995,2.439899,0.375200,0.375200,13.735164
2.315433,0.279314,4.006854,32.229741,32.229741,56.603999
2.567157,0.035539,0.401679,0.002050,0.002050,3.007464
3.937818,0.282708,2.152947,0.003046,0.003046,6.378883
2.974787,0.205690,1.523282,0.261612,0.261612,12.300689
3.981719,0.182520,2.565609,0.396169,0.396169,17.533156
5.046641,0.187399,4.988460,1.520108,1.520108,35.113707
4.712205,0.203183,5.553927,0.808486,0.808486,27.833843
4.039500,0.132644,5.470339,1.715926,1.715926,40.306873
2.702598,0.096862,4.384052,1.240791,1.240791,33.280832
4.303439,0.086309,4.159987,0.910645,0.910645,24.186359
3.972501,0.097644,7.994908,73.178071,73.178071,123.214961
2.781563,0.091607,5.141144,1.390737,1.390737,46.666321
2.364784,0.050562,2.755990,1.233594,1.233594,24.189137
3.428923,0.101164,6.472185,1.900762,1.900762,46.577433
2.386283,0.050053,4.063209,1.827893,1.827893,34.968144
1.885157,0.033488,2.687134,1.377255,1.377255,24.194956
1.993838,0.027085,3.787197,1.511944,1.511944,30.689849
2.851910,0.021407,5.716093,1.552459,1.552459,35.356026
2.324440,0.021042,4.864045,2.063114,2.063114,32.993291
1.978840,0.020074,5.930548,1.766172,1.766172,29.415794
