#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.170064,0.027412,0.101008,0.006251,0.006251,6.309035
5.939646,0.050886,0.506451,0.002075,0.002075,6.500893
8.092762,0.128421,3.946540,0.085953,0.085953,19.379775
8.764675,0.165254,10.443856,0.366117,0.366117,37.447862
7.329264,0.169588,6.562196,0.276874,0.276874,29.621490
9.501328,0.222355,11.536232,0.693185,0.693185,43.447590
9.941106,0.265255,10.998388,0.770883,0.770883,48.835617
7.320712,0.149346,9.224016,0.715029,0.715029,41.019551
7.935960,0.111869,8.609331,0.638478,0.638478,48.214024
5.444546,0.056884,8.223277,74.836088,74.836088,118.533732
8.446567,0.074312,10.037611,0.841245,0.841245,58.382357
10.936576,0.149970,22.099005,0.643125,0.643125,71.814675
10.353870,0.172213,19.219862,0.763971,0.763971,71.634155
13.104764,0.215576,28.918199,0.957645,0.957645,85.175739
6.731149,0.102126,10.257235,0.791429,0.791429,70.702259
9.939809,0.100594,14.886521,0.974984,0.974984,76.816250
8.568027,0.075421,16.051140,1.123246,1.123246,78.813159
8.963710,0.079271,17.686250,1.268292,1.268292,84.561573
14.227244,0.154126,25.667614,1.416099,1.416099,108.841597
7.950853,0.079210,18.545883,1.529541,1.529541,100.645108
7.256899,0.070025,14.915732,1.515288,1.515288,93.372450
13.010797,0.096143,16.987628,2.398312,2.398312,108.685077
12.420052,0.084500,27.396446,2.171104,2.171104,122.516595
8.171748,0.077053,18.402083,2.218296,2.218296,101.470125
7.331090,0.077857,17.601276,2.791792,2.791792,99.377359
8.055431,0.080191,18.206931,2.370955,2.370955,102.868653
7.288305,0.084816,17.674383,2.245770,2.245770,134.832535
8.393157,0.091952,18.192425,2.302661,2.302661,101.553173
7.642751,0.074995,16.405215,2.270066,2.270066,96.474349
6.474231,0.068173,15.835009,2.051084,2.051084,131.709105
7.457740,0.066832,17.673946,2.271541,2.271541,219.079772
10.437575,0.134257,21.475979,2.899734,2.899734,105.503352
6.888086,0.064801,16.468432,2.359573,2.359573,94.697277
7.349944,0.072624,18.218044,2.649908,2.649908,97.453229
7.239063,0.053038,15.864857,2.450120,2.450120,89.594567
8.036293,0.064785,17.380148,2.742693,2.742693,95.076641
7.486899,0.071091,16.943457,2.184169,2.184169,95.037747
7.122237,0.071865,17.739060,2.299856,2.299856,97.363146
7.618420,0.077235,18.226568,2.302395,2.302395,104.390293
8.536538,0.105061,19.443042,2.203437,2.203437,120.791272
7.322461,0.083129,20.092769,2.424236,2.424236,106.897301
17.140839,0.260788,44.717440,1.688256,1.688256,176.372258
17.740342,0.171740,33.493756,2.095195,2.095195,142.170946
9.950385,0.112884,26.795456,2.463206,2.463206,131.650022
10.340996,0.115195,26.372449,2.563172,2.563172,124.916961
11.022434,0.118301,22.600969,3.783969,3.783969,128.860790
7.245522,0.114486,16.041534,2.299472,2.299472,97.261073
7.021437,0.078320,13.633481,1.988150,1.988150,93.258067
12.838032,0.114305,19.877274,2.378623,2.378623,117.735157
9.168045,0.058967,11.788047,1.777067,1.777067,97.061874
12.701172,0.103578,34.056664,2.338738,2.338738,122.339206
12.188713,0.097361,26.290595,2.774729,2.774729,128.353690
11.970189,0.096225,23.527502,1.411696,1.411696,139.653604
5.994652,0.034826,9.640537,1.475589,1.475589,87.348102
8.136088,0.030259,0.323571,0.002883,0.002883,8.494941
7.861319,0.069246,0.780248,0.002524,0.002524,8.715116
7.924298,0.128441,1.139341,0.336269,0.336269,16.307151
8.760276,0.152827,4.569697,0.813411,0.813411,26.459970
7.329967,0.097062,6.322091,0.479200,0.479200,25.363802
7.276258,0.161813,7.832267,0.604521,0.604521,31.084230
9.822384,0.273892,10.976450,1.495080,1.495080,47.132495
10.268959,0.322980,10.780098,1.144308,1.144308,55.970520
10.715380,0.275895,22.554416,1.081218,1.081218,71.875783
9.256673,0.241845,26.644375,93.781294,93.781294,171.574975
8.027294,0.184078,16.166770,0.748535,0.748535,62.647319
11.312282,0.263628,31.525607,1.244772,1.244772,96.505264
11.612990,0.255848,24.828666,0.991703,0.991703,88.733792
8.837223,0.161946,16.070326,0.966800,0.966800,71.097198
12.619400,0.266218,25.830641,1.204725,1.204725,113.122327
8.866921,0.205215,19.316307,1.222018,1.222018,87.685695
11.834265,0.320011,35.727661,1.213842,1.213842,123.105532
9.337258,0.132779,19.373495,1.334188,1.334188,107.528004
10.176348,0.232229,19.217089,1.393359,1.393359,121.429241
12.645276,0.311454,25.939856,1.683631,1.683631,117.326661
7.958438,0.162425,18.339231,1.641867,1.641867,114.433448
6.712119,0.107830,15.040897,2.645650,2.645650,124.616793
6.776197,0.131841,14.257024,2.839761,2.839761,102.628640
6.515712,0.121214,13.734310,2.821745,2.821745,103.079220
9.095969,0.172092,20.578591,2.471412,2.471412,361.273373
6.120451,0.150973,12.575520,2.561407,2.561407,113.824915
11.172835,0.268412,26.294729,2.222169,2.222169,131.106483
8.153160,0.160436,17.540014,2.627265,2.627265,106.953410
10.591823,0.233239,18.662493,2.698963,2.698963,110.638263
9.652572,0.297023,32.083984,2.386619,2.386619,134.254482
8.360397,0.177085,14.055315,2.523365,2.523365,105.837882
7.363152,0.161890,13.134114,2.442909,2.442909,102.399827
7.090035,0.132129,18.531926,1.821236,1.821236,119.244007
5.431947,0.127504,12.787188,2.132474,2.132474,110.741406
8.882777,0.205514,18.918478,1.638417,1.638417,126.804542
8.324008,0.126029,14.550284,1.621294,1.621294,125.652889
6.114534,0.128882,13.605757,2.563572,2.563572,119.407934
6.591573,0.167388,15.370310,1.622713,1.622713,117.887583
5.772329,0.118046,14.039603,2.882882,2.882882,143.664898
7.253400,0.135489,16.161447,1.803791,1.803791,125.055637
8.181995,0.143492,16.726127,5.230708,5.230708,155.452795
6.243768,0.115535,15.983700,2.767349,2.767349,129.783837
6.313286,0.105910,14.910420,2.182855,2.182855,129.742790
7.986968,0.125170,17.403428,2.432235,2.432235,134.431733
7.300084,0.115843,15.075844,1.997096,1.997096,132.326161
8.585636,0.123170,18.764416,2.861521,2.861521,184.856939
10.368784,0.173525,21.889269,2.475198,2.475198,143.046530
13.468795,0.211926,28.935524,3.150054,3.150054,160.251933
6.852993,0.096272,15.833286,2.153222,2.153222,130.061756
6.193120,0.114690,17.085063,3.467411,3.467411,163.994789
6.331157,0.111234,15.060256,4.373553,4.373553,141.135019
6.509191,0.120989,15.575004,1.819541,1.819541,134.399756
7.581123,0.146542,16.510230,4.658047,4.658047,144.667605
7.159858,0.140440,17.421621,3.373000,3.373000,136.109056
7.817154,0.133418,16.224082,2.409728,2.409728,137.499054
7.352680,0.117879,16.827430,4.847098,4.847098,137.838106
5.966618,0.108772,16.282230,2.252458,2.252458,136.822141
6.165707,0.110563,16.697811,3.447836,3.447836,136.573740
7.705396,0.134979,16.122086,4.088864,4.088864,146.145280
7.069498,0.105589,17.263045,3.723387,3.723387,133.970908
7.625099,0.196226,17.660026,2.644432,2.644432,158.667454
7.183893,0.120899,18.303059,3.554643,3.554643,133.711001
7.421485,0.133790,17.495378,4.287429,4.287429,131.833287
7.338283,0.133308,16.681128,2.310098,2.310098,129.979491
6.828087,0.123009,16.564302,3.469583,3.469583,130.888965
7.661662,0.150530,17.199276,2.242873,2.242873,130.156838
7.199355,0.138101,15.432542,3.710249,3.710249,132.335828
7.379280,0.167280,18.251916,3.974204,3.974204,133.862995
13.107534,0.339230,29.835385,3.777047,3.777047,158.971153
10.645144,0.247090,25.530960,3.473145,3.473145,139.905348
13.302980,0.321216,28.204232,3.686410,3.686410,166.621057
6.354665,0.136193,17.224399,3.684937,3.684937,127.239447
8.121875,0.187596,19.299722,3.647244,3.647244,131.207096
6.452535,0.159854,16.403868,6.318356,6.318356,134.567257
8.218162,0.232955,18.114139,3.954260,3.954260,133.063772
9.030848,0.196654,22.347732,4.160587,4.160587,139.588436
9.913642,0.261227,20.853806,5.713344,5.713344,146.453754
13.858665,0.338737,37.568059,5.571027,5.571027,160.870703
10.534266,0.246434,21.758168,4.041111,4.041111,162.598676
7.111589,0.143020,17.466139,4.663543,4.663543,132.748911
7.467047,0.187292,20.024643,3.744835,3.744835,132.001785
7.354601,0.186478,17.808096,7.836010,7.836010,205.852540
6.366425,0.180345,18.252855,6.435187,6.435187,490.810435
5.885462,0.158264,15.625757,3.407859,3.407859,133.538648
13.696225,0.425182,39.842196,5.898045,5.898045,180.614632
6.173961,0.188041,19.813005,5.207773,5.207773,140.831274
6.358989,0.207890,18.595429,5.047405,5.047405,134.689098
8.440786,0.215736,18.853341,4.293317,4.293317,135.156583
14.479359,0.390456,40.340989,6.062012,6.062012,167.996728
8.091651,0.207927,17.751392,5.812183,5.812183,141.901530
14.134960,0.364143,29.893876,6.605904,6.605904,159.297705
8.450447,0.226261,18.616110,5.640980,5.640980,136.578593
14.588557,0.399706,38.977602,7.313796,7.313796,182.739772
8.680866,0.215040,19.202443,4.993881,4.993881,136.588064
10.844562,0.191217,23.555831,8.126910,8.126910,147.372856
12.129510,0.244995,23.467478,8.226830,8.226830,152.843470
7.598733,0.182115,16.368674,7.181536,7.181536,134.016180
7.517995,0.159941,15.653145,6.851610,6.851610,142.231352
7.706490,0.189613,16.536681,6.659665,6.659665,135.834889
7.551974,0.142535,19.647211,5.729252,5.729252,145.252616
6.990145,0.184662,15.455330,10.008863,10.008863,141.930189
6.646939,0.178313,17.495797,9.281132,9.281132,137.952769
5.668698,0.167001,18.556308,4.760310,4.760310,133.462268
6.781349,0.203780,21.992804,11.637294,11.637294,146.913688
5.956880,0.150349,17.462531,6.355903,6.355903,132.400330
7.272378,0.176907,19.067429,6.377384,6.377384,135.616312
6.252570,0.146875,20.188307,8.644023,8.644023,135.968537
5.780494,0.192142,17.865652,6.929342,6.929342,137.753863
7.049305,0.217228,20.625863,6.450401,6.450401,132.171444
6.953087,0.234771,17.234000,9.333402,9.333402,134.891666
11.870432,0.439287,28.942120,7.738895,7.738895,151.066806
6.027322,0.143723,17.093506,9.273746,9.273746,135.077312
6.380213,0.184783,15.910945,5.103462,5.103462,128.493773
5.820797,0.163626,14.631948,7.625754,7.625754,150.778665
5.771187,0.169195,14.194820,4.252890,4.252890,131.034381
5.868226,0.185503,13.783953,5.016292,5.016292,129.940125
6.021385,0.205055,12.999854,4.978782,4.978782,127.542536
5.223314,0.197906,12.985764,5.341616,5.341616,126.244367
6.491874,0.172810,13.308210,5.547554,5.547554,132.191734
5.988898,0.211487,14.484811,4.096463,4.096463,130.431239
6.420148,0.180736,16.186836,4.536973,4.536973,132.531213
6.034755,0.155759,13.848999,4.592269,4.592269,134.672512
10.385869,0.393233,33.968000,3.829333,3.829333,161.489181
7.201928,0.178258,14.152562,5.340786,5.340786,150.637904
