#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.243678,0.051361,0.608392,0.014816,0.014816,9.930439
9.901479,0.117698,2.034044,0.004896,0.004896,12.063493
10.450798,0.364133,7.363108,0.336645,0.336645,39.640252
10.794707,0.497991,14.308259,0.489255,0.489255,71.270027
11.404091,0.461319,15.742262,0.973133,0.973133,63.727717
11.798753,0.428517,15.290289,0.839659,0.839659,68.926027
10.136842,0.547368,17.408685,0.996942,0.996942,68.669672
11.685439,0.319460,17.268492,1.443059,1.443059,73.702476
11.785441,0.354181,23.652642,1.851385,1.851385,90.374192
12.911760,0.522087,36.764725,82.320834,82.320834,180.760319
13.130163,0.562568,27.744250,1.768920,1.768920,90.774422
13.242164,0.494759,28.698087,1.791129,1.791129,87.613642
13.090963,0.461926,28.658567,1.902650,1.902650,90.336080
14.285379,0.388101,40.070050,2.154973,2.154973,106.692782
12.352617,0.279331,29.308336,2.584035,2.584035,95.145265
15.596565,0.415845,48.597975,2.700613,2.700613,136.567334
16.304830,0.696681,43.402736,2.941704,2.941704,134.816941
12.992529,0.363237,30.390686,2.839943,2.839943,124.973575
17.077128,0.404678,50.719379,3.329006,3.329006,261.137639
18.523069,0.481479,45.718927,3.706226,3.706226,147.082773
17.831763,0.267140,41.268723,4.074040,4.074040,136.847722
18.092726,0.407622,39.174486,4.735105,4.735105,136.959019
17.559759,0.344901,38.681551,4.873282,4.873282,144.050507
19.026019,0.327332,55.095471,4.869826,4.869826,157.189950
14.098656,0.290468,37.967717,4.374715,4.374715,130.783799
19.777710,0.598408,48.872474,4.745888,4.745888,160.960498
19.409033,0.650664,48.887611,6.140916,6.140916,164.388609
18.065527,0.296708,24.210506,6.094643,6.094643,137.707254
16.643427,0.261028,48.165840,5.850704,5.850704,168.181589
7.272995,0.220003,17.291980,6.047923,6.047923,108.093762
7.090529,0.305892,17.523663,7.156385,7.156385,107.556858
7.003711,0.332613,15.531923,4.994052,4.994052,96.904137
9.863366,0.092674,1.063662,0.005248,0.005248,11.031766
10.556847,0.224964,3.145450,0.006145,0.006145,13.938814
11.210552,0.563304,4.623839,0.509031,0.509031,43.283726
11.674368,0.546823,6.697147,1.289425,1.289425,42.178911
11.907587,0.401765,7.726633,2.008155,2.008155,45.609614
12.498154,0.354821,10.127402,2.222974,2.222974,71.475503
12.349768,0.449319,10.633297,1.884378,1.884378,73.869295
9.631044,0.115809,1.265105,0.005632,0.005632,11.021526
10.501871,0.311108,3.896438,0.005824,0.005824,14.719849
9.569058,0.107937,1.167280,0.005632,0.005632,10.854099
10.515247,0.267972,3.483407,0.005408,0.005408,14.275362
10.423470,0.743562,9.911559,0.819723,0.819723,50.851061
9.676804,0.119809,1.291282,0.005472,0.005472,11.097911
10.335085,0.310436,3.121579,0.005120,0.005120,13.776476
9.326143,0.087617,0.997134,0.005728,0.005728,10.420398
10.130346,0.238179,2.960968,0.004800,0.004800,13.338101
11.138520,0.631913,3.984534,0.688585,0.688585,39.177398
9.556098,0.101474,1.077422,0.006080,0.006080,10.745426
9.532354,0.301284,5.651309,0.005344,0.005344,15.494227
9.332959,0.099362,1.102319,0.005280,0.005280,10.544144
9.249918,0.068929,0.726986,0.005952,0.005952,10.055881
10.033737,0.280068,2.074332,0.005472,0.005472,12.397417
10.429870,0.448806,3.146283,0.522631,0.522631,31.965620
10.467086,0.548520,11.543741,0.741418,0.741418,37.810083
10.776563,0.642025,18.587773,0.881964,0.881964,65.455868
11.149720,0.753354,20.296277,1.205169,1.205169,68.193410
10.650449,0.846219,24.105257,1.082799,1.082799,64.844404
9.511905,0.088129,0.985646,0.005344,0.005344,10.595152
9.440225,0.079393,0.932717,0.005536,0.005536,10.462383
10.079786,0.454694,6.279094,0.004768,0.004768,16.822598
10.145610,0.808363,10.586832,0.470278,0.470278,40.355462
10.360237,0.738378,14.007391,0.616617,0.616617,59.901009
10.494479,0.775435,17.275947,0.666057,0.666057,61.181442
10.418414,0.925197,22.468178,0.743818,0.743818,55.253618
10.603377,0.786411,25.736415,0.747082,0.747082,70.850086
10.687986,0.867275,30.334238,0.658377,0.658377,67.880093
10.928565,0.866380,32.498395,0.759754,0.759754,70.916231
11.507261,0.760522,36.756693,36.534418,36.534418,114.561274
11.437308,0.690954,41.337588,1.078031,1.078031,79.478428
11.858977,0.616329,42.021565,0.793291,0.793291,87.289158
12.248615,0.716874,45.017574,1.053422,1.053422,92.499822
12.522763,0.652456,38.798258,1.174992,1.174992,87.744940
12.803631,0.627144,38.705584,1.366003,1.366003,90.911224
13.216148,0.599240,35.770504,1.482292,1.482292,91.688002
13.370582,0.563784,45.299306,1.923514,1.923514,106.442123
13.549241,0.527879,47.348614,1.822937,1.822937,111.408048
13.251733,0.585448,47.852812,1.914298,1.914298,127.857072
13.901341,0.628137,45.528717,2.212926,2.212926,124.929575
14.167938,0.536391,49.013116,2.727589,2.727589,126.889731
15.009325,0.537927,53.656348,3.388526,3.388526,136.426981
14.523750,0.474727,43.983736,3.200332,3.200332,124.288959
13.983295,0.539783,40.563977,3.460655,3.460655,130.464403
13.469463,0.509255,39.641085,3.276141,3.276141,131.944263
12.849327,0.490663,43.650291,3.328846,3.328846,237.102721
