#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013856,3,1,0,407
0.003584,4,1,0,532
0.076481,5,1,0,653
0.123618,6,1,0,1104
0.158530,7,1,0,1627
0.738122,8,1,0,2148
0.664169,9,1,0,2487
0.727306,10,1,0,2954
0.987853,0,0,0,0
76.530691,0,0,0,0
1.263953,0,0,0,0
0.931404,0,0,0,0
1.242641,0,0,0,0
1.662199,0,0,0,0
1.417971,0,0,0,0
1.686647,0,0,0,0
1.952602,0,0,0,0
2.125757,0,0,0,0
2.424192,0,0,0,0
2.218398,0,0,0,0
2.453441,0,0,0,0
3.488463,0,0,0,0
3.705681,0,0,0,0
3.828435,0,0,0,0
4.304634,0,0,0,0
4.245209,0,0,0,0
4.341850,0,0,0,0
4.319450,0,0,0,0
4.269562,0,0,0,0
3.884788,0,0,0,0
3.844372,0,0,0,0
3.110729,0,0,0,0
4.006421,0,0,0,0
3.701746,0,0,0,0
6.050513,0,0,0,0
3.922421,0,0,0,0
5.339143,0,0,0,0
4.317722,0,0,0,0
5.772558,0,0,0,0
5.236070,0,0,0,0
6.486487,0,0,0,0
3.735762,0,0,0,0
5.215430,3,1,0,432
5.849390,4,1,0,563
0.004000,5,1,0,705
0.003136,6,1,0,832
0.136130,7,1,0,974
0.236419,8,1,0,1086
0.665705,9,1,0,1213
0.832747,10,1,0,1338
0.991886,0,0,0,0
0.929101,3,1,0,497
1.112782,4,1,0,618
34.046695,5,1,0,753
0.794378,6,1,0,885
0.005152,7,1,0,1014
0.004640,8,1,0,1149
0.316069,9,1,0,1274
0.660777,10,1,0,1404
0.687722,0,0,0,0
0.755178,3,1,0,670
0.892492,4,1,0,1046
0.941100,5,1,0,1369
1.117967,6,1,0,2054
59.407609,7,1,0,2662
1.448020,8,1,0,3166
0.003328,9,1,0,3725
0.002688,10,1,0,4323
0.144034,0,0,0,0
0.727466,0,0,0,0
1.076654,0,0,0,0
1.113966,0,0,0,0
1.326961,0,0,0,0
1.365586,0,0,0,0
1.647350,0,0,0,0
114.782618,0,0,0,0
1.624214,0,0,0,0
1.863769,0,0,0,0
2.156188,0,0,0,0
2.338751,0,0,0,0
2.932487,0,0,0,0
2.686820,0,0,0,0
2.922343,0,0,0,0
3.240011,0,0,0,0
3.371853,0,0,0,0
3.282764,0,0,0,0
4.208344,0,0,0,0
5.019203,0,0,0,0
5.369927,0,0,0,0
5.390728,0,0,0,0
5.355175,0,0,0,0
5.508489,0,0,0,0
5.485545,0,0,0,0
5.466152,0,0,0,0
4.097206,0,0,0,0
6.820731,0,0,0,0
5.517033,0,0,0,0
5.850094,0,0,0,0
4.841664,0,0,0,0
6.006704,0,0,0,0
6.060016,0,0,0,0
4.797504,0,0,0,0
3.500815,0,0,0,0
3.630288,0,0,0,0
3.811474,0,0,0,0
7.671911,0,0,0,0
5.602474,0,0,0,0
6.385493,0,0,0,0
5.149317,0,0,0,0
6.521590,0,0,0,0
14.987400,0,0,0,0
3.659729,0,0,0,0
9.269051,0,0,0,0
5.077092,0,0,0,0
7.091391,0,0,0,0
7.455907,0,0,0,0
4.144631,0,0,0,0
5.349671,0,0,0,0
3.852947,0,0,0,0
7.383299,0,0,0,0
6.163570,0,0,0,0
4.799552,0,0,0,0
4.530620,0,0,0,0
5.928687,0,0,0,0
4.739583,0,0,0,0
5.199525,0,0,0,0
7.451172,0,0,0,0
3.894004,0,0,0,0
10.083142,0,0,0,0
7.361058,0,0,0,0
5.295687,0,0,0,0
5.034979,0,0,0,0
5.401640,0,0,0,0
9.289243,0,0,0,0
5.345127,0,0,0,0
7.159711,0,0,0,0
6.229523,0,0,0,0
5.695339,0,0,0,0
4.988450,0,0,0,0
6.927132,0,0,0,0
6.337812,0,0,0,0
8.606130,0,0,0,0
8.392112,0,0,0,0
6.101425,0,0,0,0
7.518500,0,0,0,0
9.115833,0,0,0,0
9.764994,0,0,0,0
10.017317,0,0,0,0
8.406064,0,0,0,0
11.484665,0,0,0,0
12.131809,0,0,0,0
10.281576,0,0,0,0
9.113017,0,0,0,0
10.622861,0,0,0,0
9.289307,0,0,0,0
8.109515,0,0,0,0
8.707411,0,0,0,0
8.793461,0,0,0,0
7.772199,0,0,0,0
9.104121,0,0,0,0
6.090545,0,0,0,0
11.247637,0,0,0,0
8.992791,0,0,0,0
11.107859,0,0,0,0
10.734479,0,0,0,0
12.250722,0,0,0,0
9.834787,0,0,0,0
8.059339,0,0,0,0
6.064880,0,0,0,0
7.106303,0,0,0,0
7.815464,0,0,0,0
8.678291,0,0,0,0
8.748372,0,0,0,0
8.589649,0,0,0,0
7.589637,0,0,0,0
4.322458,0,0,0,0
5.644970,0,0,0,0
4.465372,0,0,0,0
6.116657,0,0,0,0
4.843137,0,0,0,0
