#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,15.453366,2.472007,0.006358,5.115628,0.905515,0.001305,20.196502
1403638518127829504.000000,0.000000,0.000000,15.238347,2.384625,0.047241,0.801797,0.777990,0.000400,20.756291
1403638518177829376.000000,0.000000,0.000000,14.684941,2.887957,0.051473,0.666478,0.804590,0.000651,20.447851
1403638518227829504.000000,0.000000,0.000000,14.812755,4.757760,0.073576,1.468335,1.546506,0.000660,22.289574
1403638518277829376.000000,0.000000,0.000000,14.596172,2.453210,0.041034,0.484698,0.639026,0.221737,19.696976
1403638518327829504.000000,0.000000,0.000000,14.588552,2.195599,0.048781,0.787190,0.926050,0.000439,19.292285
1403638518377829376.000000,0.000000,0.000000,16.876529,5.633350,0.094445,0.580921,0.964206,0.000434,26.349764
1403638518427829504.000000,0.000000,0.000000,14.985211,2.464461,0.051040,0.471251,1.142496,0.000444,20.779379
1403638518477829376.000000,0.000000,0.000000,15.058394,2.361611,0.042031,0.588747,1.172431,0.000499,20.455305
1403638518527829504.000000,0.000000,0.000000,15.228162,2.444771,0.040804,0.485243,1.104479,0.000406,20.859669
1403638518577829376.000000,0.000000,0.000000,14.695672,2.197419,0.046344,0.506071,1.168406,0.285792,20.193818
1403638518627829504.000000,0.000000,0.000000,15.847161,2.456933,0.043785,1.419201,1.371955,0.000453,20.942024
1403638518677829376.000000,0.000000,0.000000,15.397000,2.382009,0.034378,1.019389,1.363795,0.000508,20.748675
1403638518727829504.000000,0.000000,0.000000,17.055248,2.224149,0.048699,1.066358,1.435956,0.000479,22.537276
1403638518777829376.000000,0.000000,0.000000,15.212215,2.393013,0.042635,2.144725,2.638799,0.000675,20.670004
1403638518827829504.000000,0.000000,0.000000,15.124750,2.531983,0.041836,0.867046,1.252505,0.000499,20.503016
1403638518877829376.000000,0.000000,0.000000,15.987490,2.344472,0.042560,0.962025,1.300123,0.357409,21.735080
1403638518927829504.000000,0.000000,0.000000,14.734028,2.344231,0.052085,2.179739,2.818883,0.000515,20.204889
1403638518977829376.000000,0.000000,0.000000,14.834963,2.324242,0.050438,2.542182,2.988445,0.000492,20.335699
1403638519027829504.000000,0.000000,0.000000,16.005106,2.509688,0.041371,2.737328,2.690160,0.000511,21.300464
