#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,20.056145,3.064074,0.004768,11.363482,2.849799,0.002656,29.442832
1403638127345096960.000000,0.000000,0.000000,19.831277,4.456573,0.093025,2.324800,3.212747,0.000992,28.282368
1403638127395097088.000000,0.000000,0.000000,20.537559,3.902005,0.077665,2.309535,2.697509,0.000928,28.466083
1403638127445096960.000000,0.000000,0.000000,21.187584,5.670349,0.105729,2.457313,2.939176,0.000992,31.012166
1403638127495097088.000000,0.000000,0.000000,19.613834,3.311469,0.127490,1.340563,1.357618,0.236035,27.902203
1403638127545096960.000000,0.000000,0.000000,20.343284,6.507865,0.124706,2.716581,2.710917,0.000928,31.136903
1403638127595097088.000000,0.000000,0.000000,19.580682,6.318933,0.124290,2.701797,2.818822,0.001024,30.199866
1403638127645096960.000000,0.000000,0.000000,19.458472,6.424952,0.123137,0.954061,1.075086,0.000832,30.103993
1403638127695097088.000000,0.000000,0.000000,25.253848,6.439127,0.127234,0.959469,1.156496,0.000512,38.036581
1403638127745096960.000000,0.000000,0.000000,21.056286,6.446712,0.130018,0.933485,1.066543,0.219971,31.646318
1403638127795097088.000000,0.000000,0.000000,18.438331,6.082002,0.123937,1.314578,1.215856,0.000448,28.691557
1403638127845096960.000000,0.000000,0.000000,20.074288,6.400950,0.126529,1.028590,1.160112,0.000416,30.734337
1403638127895097088.000000,0.000000,0.000000,23.022393,6.365495,0.123170,1.053070,1.211857,0.000480,33.788235
1403638127945096960.000000,0.000000,0.000000,19.746669,6.235381,0.124769,1.095631,1.241393,0.000512,30.204602
1403638127995097088.000000,0.000000,0.000000,20.358421,6.553561,0.136321,1.119503,1.251217,0.213795,31.272585
1403638128045096960.000000,0.000000,0.000000,18.991650,6.506872,0.119298,1.551669,1.158384,0.000480,29.718132
1403638128095097088.000000,0.000000,0.000000,20.551672,6.442455,0.117154,1.173776,1.387058,0.000512,31.593805
1403638128145096960.000000,0.000000,0.000000,17.967636,6.775420,0.102241,1.131376,1.408019,0.000480,29.370288
1403638128195097088.000000,0.000000,0.000000,20.164978,6.313205,0.120482,1.229520,1.477204,0.000512,30.828259
1403638128245096960.000000,0.000000,0.000000,18.945986,6.214804,0.123554,0.990734,1.314066,0.230787,29.392143
1403638128295097088.000000,0.000000,0.000000,18.386618,6.412439,0.119394,1.792601,1.542101,0.000608,29.595410
1403638128345096960.000000,0.000000,0.000000,19.091715,6.880478,0.125986,1.420915,1.534389,0.000704,30.584352
1403638128395097088.000000,0.000000,0.000000,20.024624,6.357335,0.124354,1.325138,1.559733,0.000480,30.700225
1403638128445096960.000000,0.000000,0.000000,19.495113,6.685563,0.120962,1.087343,1.722103,0.000448,30.292636
1403638128495097088.000000,0.000000,0.000000,19.385031,6.253301,0.121090,1.168912,1.582902,0.359140,30.081593
1403638128545096960.000000,0.000000,0.000000,20.383573,6.482968,0.128642,3.590737,4.244538,0.000832,31.215784
1403638128595097088.000000,0.000000,0.000000,20.018416,6.332790,0.125089,4.675424,5.173766,0.000864,30.654849
1403638128645096960.000000,0.000000,0.000000,19.762029,6.602329,0.125154,4.598783,6.074770,0.001120,30.717185
1403638128695097088.000000,0.000000,0.000000,20.208818,6.250325,0.125889,4.237050,6.404535,0.001248,31.113543
1403638128745096960.000000,0.000000,0.000000,18.893697,6.719196,0.123042,3.655922,5.765710,0.816459,30.216635
1403638128795097088.000000,0.000000,0.000000,22.267919,6.615514,0.128226,6.261941,7.381764,0.001152,33.289413
1403638128845096960.000000,0.000000,0.000000,20.745434,6.273301,0.134081,5.969906,7.920939,0.001280,31.462668
1403638128895097088.000000,0.000000,0.000000,18.830208,6.458456,0.126978,5.779503,6.999327,0.001088,30.792802
1403638128945096960.000000,0.000000,0.000000,20.137554,6.257173,0.108929,6.797597,7.852330,0.001216,45.613516
1403638128995097088.000000,0.000000,0.000000,19.594859,6.410839,0.204739,5.889008,6.678490,0.586920,36.251501
