#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.375898,0.133186,1.455250,0.015488,0.015488,10.991151
10.613098,0.399493,5.955757,0.005089,0.005089,16.977693
10.586473,0.561928,6.379602,0.610088,0.610088,40.251562
10.777900,0.387973,7.173437,0.444070,0.444070,30.732879
11.002126,0.375973,15.703404,0.911916,0.911916,67.153063
11.760537,0.449542,22.188031,1.116846,1.116846,74.107201
12.521922,0.516167,21.287476,1.400594,1.400594,83.013940
13.337229,0.597256,26.155187,1.444307,1.444307,89.045923
13.419118,0.517159,26.000145,1.676950,1.676950,93.298650
13.106762,0.398373,25.366441,83.454779,83.454779,179.638074
11.708920,0.254499,34.463039,1.776663,1.776663,93.613054
10.734795,0.354308,37.795179,1.958745,1.958745,97.495792
14.723455,0.435941,41.403225,2.381503,2.381503,109.973042
16.299187,0.660297,38.456051,2.600930,2.600930,122.600598
17.348833,0.419653,39.139196,2.688707,2.688707,125.220760
16.792761,0.429094,38.100910,3.344747,3.344747,129.893300
16.173842,0.424133,36.047316,3.094280,3.094280,132.149682
15.012835,0.391749,29.935492,3.060232,3.060232,113.709635
11.509302,0.226275,24.240026,3.269163,3.269163,122.993052
19.349659,0.321220,50.440686,4.169590,4.169590,154.984154
18.932469,0.398982,57.892846,4.194294,4.194294,182.571456
20.780525,0.452070,49.666564,5.702090,5.702090,310.787391
10.799724,0.315556,25.296584,5.687562,5.687562,112.687478
9.673566,0.232131,22.047870,5.453159,5.453159,107.350449
8.749586,0.237283,21.294068,5.403558,5.403558,106.689544
14.915137,0.330117,37.862091,5.144515,5.144515,138.369379
15.228198,0.415621,42.175139,5.118626,5.118626,152.710333
14.436155,0.439910,40.193801,4.505626,4.505626,149.937016
16.107441,0.451174,42.320133,4.476346,4.476346,164.199602
16.241811,0.501254,55.505392,5.667082,5.667082,193.812082
12.481218,0.417477,40.435949,5.815147,5.815147,149.429202
12.274367,0.484806,43.662007,5.773547,5.773547,156.527022
10.676427,0.464806,36.195349,7.075612,7.075612,149.746007
15.927470,0.574248,48.461685,4.739294,4.739294,165.381601
10.706539,0.306820,22.986346,6.065455,6.065455,134.800853
10.990383,0.358564,26.505944,6.240528,6.240528,135.883682
17.214335,0.545992,48.720375,7.133852,7.133852,169.549463
8.123465,0.219299,20.907695,4.685053,4.685053,112.006861
8.086729,0.252419,24.741505,6.407475,6.407475,136.117830
11.703576,0.399333,35.817713,7.116637,7.116637,143.843338
10.811916,0.363301,33.106317,5.614057,5.614057,135.556574
11.265202,0.443877,39.939366,4.125270,4.125270,143.947947
16.731129,0.416134,52.835565,4.792094,4.792094,168.611499
18.687218,0.546151,48.941371,6.410451,6.410451,190.362085
18.694419,0.522918,54.170527,7.543457,7.543457,192.774373
17.775143,0.453222,51.687870,5.076706,5.076706,186.029421
17.524803,0.529639,53.811386,6.429907,6.429907,188.675055
15.800781,0.535367,42.921740,6.561525,6.561525,157.458490
12.653892,0.410501,36.507578,7.842406,7.842406,149.653397
10.654218,0.392709,31.567289,5.135490,5.135490,133.462883
12.488130,0.453606,38.347825,6.263922,6.263922,146.370891
11.604406,0.423654,36.583802,6.296690,6.296690,142.586233
12.831366,0.442182,37.681033,5.163363,5.163363,150.032730
11.604055,0.436325,32.047168,7.032059,7.032059,142.355478
11.815929,0.407878,31.791068,6.270929,6.270929,138.688935
12.158366,0.389893,33.682132,5.353381,5.353381,139.831221
14.260280,0.418502,40.591342,6.537333,6.537333,153.876651
11.886970,0.395237,34.662434,7.045820,7.045820,145.306685
18.058539,0.709769,55.449295,5.590568,5.590568,184.964127
18.025289,0.628200,46.748319,7.263102,7.263102,193.094504
12.768357,0.580168,32.684424,5.315557,5.315557,138.877993
14.597949,0.439270,39.290621,8.134314,8.134314,155.079931
9.975266,0.356772,34.048378,5.417543,5.417543,137.955710
12.737637,0.443078,39.637538,7.344031,7.344031,149.457842
10.687018,0.407973,33.044205,6.290481,6.290481,136.934384
11.465141,0.386501,34.001753,4.868447,4.868447,133.768583
13.591792,0.378661,40.665263,7.339327,7.339327,149.078381
13.578768,0.387237,36.025395,5.746027,5.746027,262.465036
8.233227,0.326852,26.852701,5.240548,5.240548,118.351455
15.636459,0.714857,64.160480,7.449633,7.449633,197.386208
12.170046,0.512743,49.085884,6.078639,6.078639,179.188436
17.229727,0.538663,56.002615,6.259857,6.259857,173.833166
17.305568,0.627912,59.571077,6.341138,6.341138,172.593694
16.245362,0.524199,51.835168,4.563131,4.563131,162.493883
16.450486,0.550951,58.001552,7.230718,7.230718,180.374756
16.435669,0.539943,49.815942,4.757341,4.757341,171.674130
15.730828,0.562536,47.201636,6.372083,6.372083,158.176196
12.092765,0.277699,34.099355,6.884634,6.884634,140.630560
13.219467,0.481095,38.132814,4.842815,4.842815,138.874569
13.440462,0.379173,43.086703,7.296159,7.296159,148.166177
7.179901,0.272643,21.593976,5.523560,5.523560,111.889771
10.755692,0.303811,33.704598,4.855583,4.855583,130.728863
10.352166,0.310404,30.824688,4.441625,4.441625,129.967669
10.699019,0.256867,31.847261,6.214193,6.214193,133.371170
10.354950,0.230179,30.480171,7.185726,7.185726,133.383618
11.303315,0.243075,30.477579,4.364344,4.364344,137.406230
13.992342,0.283715,41.319032,7.666468,7.666468,156.179594
13.970453,0.199395,41.933375,6.341459,6.341459,152.591643
13.897876,0.146370,41.529146,4.824063,4.824063,150.284349
14.517565,0.138753,40.805106,6.236625,6.236625,160.683076
14.691807,0.089793,37.198018,5.905965,5.905965,181.316272
15.667052,0.082401,35.565357,5.706314,5.706314,190.095362
16.167378,0.074913,32.917547,5.808843,5.808843,150.905637
16.778329,0.065025,30.441163,5.832236,5.832236,153.013824
17.368865,0.058209,23.245421,4.996705,4.996705,190.341604
18.427407,0.067233,23.273006,5.073730,5.073730,154.006285
18.880821,0.063169,24.485597,6.894489,6.894489,226.086004
19.608318,0.048801,26.599033,6.654038,6.654038,162.819423
20.502762,0.059521,26.083090,5.928845,5.928845,162.079542
21.404950,0.050240,28.338448,6.045550,6.045550,173.920495
22.477476,0.073953,28.389456,6.237425,6.237425,191.123887
19.572414,0.052385,15.819277,6.947866,6.947866,151.897874
