#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,22.210708,4.666810,0.004288,13.673065,8.324008,0.003104,31.508135
1413394881655760384.000000,0.000000,0.000000,20.018936,5.061470,0.080929,8.371592,9.043377,1.034029,28.984999
1413394881705760512.000000,0.000000,0.000000,17.034228,8.847470,0.074689,9.153586,8.470793,0.001568,29.670352
1413394881755760384.000000,0.000000,0.000000,18.307171,9.744217,0.094561,9.383860,10.183071,0.001184,32.260048
1413394881805760512.000000,0.000000,0.000000,18.403652,11.042889,0.102849,6.018539,8.108645,0.839851,33.677634
1413394881855760384.000000,0.000000,0.000000,17.626875,11.538896,0.113569,10.916616,9.289683,0.000960,33.410783
1413394881905760512.000000,0.000000,0.000000,18.402757,12.803583,0.115426,5.974026,9.092625,0.001152,35.342582
1413394881955760384.000000,0.000000,0.000000,23.974825,12.790942,0.122529,5.008638,9.106289,0.777993,41.368002
1413394882005760512.000000,0.000000,0.000000,17.916638,12.641661,0.113537,10.139325,13.616745,0.001792,34.857105
1413394882055760384.000000,0.000000,0.000000,18.249314,12.552251,0.121281,6.396496,11.034441,0.001152,34.963154
1413394882105760512.000000,0.000000,0.000000,20.882019,12.955552,0.124385,6.193389,11.474958,0.726441,38.252283
1413394882155760384.000000,0.000000,0.000000,17.946815,13.120003,0.121538,10.319808,15.183709,0.002016,35.361303
1413394882205760512.000000,0.000000,0.000000,19.396753,12.789791,0.122946,8.411624,15.887141,0.936652,36.485093
1413394882255760384.000000,0.000000,0.000000,19.446770,12.976577,0.125218,8.075812,14.000718,0.001824,36.624038
1413394882305760512.000000,0.000000,0.000000,18.314724,12.934464,0.123617,7.533085,17.021491,0.001536,35.761084
1413394882355760384.000000,0.000000,0.000000,18.927307,12.935360,0.123617,4.640058,12.866623,0.699433,36.359971
1413394882405760512.000000,0.000000,0.000000,18.943179,13.246757,0.125570,7.296379,13.723402,0.002144,36.571814
1413394882455760384.000000,0.000000,0.000000,18.235235,12.620797,0.123714,8.737293,15.892709,0.001568,35.315478
1413394882505760512.000000,0.000000,0.000000,19.401649,12.534556,0.122562,5.268929,12.072150,0.783817,36.126528
1413394882555760384.000000,0.000000,0.000000,19.145422,13.081730,0.121537,7.667584,11.806450,0.001248,36.561734
