#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.125977,0.055681,0.642664,0.016289,0.016289,9.852291
10.046534,0.223011,3.805202,0.005216,0.005216,14.084955
11.227829,0.436614,6.544375,0.299044,0.299044,61.310637
12.175905,0.576520,9.371708,0.571848,0.571848,67.763362
12.873514,0.613577,21.461596,1.005197,1.005197,83.408689
13.762454,0.606856,26.199739,1.648246,1.648246,117.041583
14.051642,0.639912,31.027867,1.934842,1.934842,111.768713
14.049723,0.828395,34.545033,1.849945,1.849945,131.401582
9.824898,0.421190,35.842555,2.134364,2.134364,117.343187
13.709174,0.789610,39.172935,59.989274,59.989274,188.155998
12.021855,0.557607,32.400558,2.903047,2.903047,121.964848
11.971391,0.584359,36.039006,2.665124,2.665124,108.486846
12.985516,0.482854,42.052973,3.416077,3.416077,128.183714
13.734902,0.456998,43.963079,3.372077,3.372077,128.269188
13.654005,0.499239,46.897293,3.647600,3.647600,135.737895
14.506976,0.481575,48.762310,3.717425,3.717425,141.816119
15.594030,0.502599,55.249756,4.541404,4.541404,155.740655
15.246954,0.510663,49.204332,5.228901,5.228901,152.792008
9.213882,0.458150,33.492540,5.542281,5.542281,133.759820
10.383050,0.564391,35.343989,5.464616,5.464616,139.830941
13.010477,0.577736,48.459330,6.234611,6.234611,162.900143
18.592758,0.690665,58.728587,7.444099,7.444099,201.173450
13.283088,0.587143,45.442843,7.439586,7.439586,163.203122
9.224698,0.464134,28.625884,6.711289,6.711289,137.812962
13.083854,0.704041,46.956078,7.296481,7.296481,289.537757
12.140769,0.963340,36.903434,6.421141,6.421141,137.706657
10.239624,0.942572,26.882149,5.100772,5.100772,154.898597
12.086401,1.560532,32.430766,1.270705,1.270705,165.035083
8.593490,0.812811,20.285069,1.515188,1.515188,131.644625
12.236322,0.901196,36.392450,1.777272,1.777272,162.641739
11.659322,0.773515,33.471995,2.068124,2.068124,158.685815
6.521111,0.494534,16.917089,2.092796,2.092796,140.250403
11.451864,0.889772,42.121134,2.425601,2.425601,176.077886
9.726529,1.037070,31.900871,3.506575,3.506575,167.800848
10.551755,0.969357,35.194035,5.051619,5.051619,187.780184
5.785196,0.569000,20.465807,2.602467,2.602467,91.321082
5.489480,0.457222,18.908347,5.468520,5.468520,133.636330
6.457110,0.301444,16.697309,2.713604,2.713604,79.141273
10.747023,1.091086,41.181474,5.443912,5.443912,177.864597
8.889910,0.632392,23.043474,4.327641,4.327641,147.920104
6.033968,0.545031,19.978985,5.396327,5.396327,137.928163
4.143095,0.390917,11.967231,3.377773,3.377773,118.240415
5.845837,0.445478,19.411009,2.844774,2.844774,78.643122
6.768762,0.571720,26.117850,5.717419,5.717419,148.071914
5.483816,0.332421,19.543779,3.230123,3.230123,89.026587
10.538700,0.261603,34.232070,8.310446,8.310446,104.985903
8.628114,0.234659,28.555227,8.110572,8.110572,143.396556
14.055067,0.376645,46.161827,10.099174,10.099174,165.260526
10.700814,0.386117,34.665963,6.107025,6.107025,138.042597
12.771433,0.573224,36.649125,6.706265,6.706265,149.351899
11.201205,0.565895,32.152938,4.328569,4.328569,134.617528
