#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.020203,0.051105,0.590439,0.015168,0.015168,9.688051
9.844277,0.125762,2.262555,0.004832,0.004832,12.241778
10.428765,0.328356,7.214870,0.476358,0.476358,39.801084
10.699712,0.502374,14.236234,0.810985,0.810985,64.139742
11.409000,0.448677,15.840797,0.920875,0.920875,60.454354
9.357648,0.076705,0.919914,0.005696,0.005696,10.363964
10.066392,0.171202,2.317404,0.005376,0.005376,12.564278
10.207930,0.588487,4.273651,0.433829,0.433829,39.020338
9.537138,0.142754,1.519762,0.005600,0.005600,11.211686
10.776129,0.502950,3.680492,0.005248,0.005248,14.968755
11.165382,0.655144,7.556858,0.829450,0.829450,56.974441
10.870401,0.689577,12.403348,0.609096,0.609096,56.431394
11.213222,0.381701,11.818829,1.001868,1.001868,60.197391
11.979503,0.432229,15.418936,1.157005,1.157005,73.330155
12.432213,0.500198,21.741955,1.266607,1.266607,84.551634
13.402209,0.546182,21.049435,1.586643,1.586643,87.209778
9.588211,0.080001,0.930251,0.005376,0.005376,10.610719
10.190682,0.429765,5.916615,0.004640,0.004640,16.545958
10.593887,0.666088,10.110425,0.621159,0.621159,51.048002
11.440105,0.868042,12.469813,0.798890,0.798890,53.309949
10.805953,0.523558,11.065316,0.998156,0.998156,69.554207
11.300743,0.501446,15.837373,1.422129,1.422129,65.857587
10.916354,0.408933,21.632162,1.532434,1.532434,76.829845
11.994543,0.713417,27.780652,1.336848,1.336848,85.780065
13.444385,0.624967,29.563074,1.846934,1.846934,95.527606
13.973735,0.654599,32.742279,70.847439,70.847439,175.230253
14.155881,0.530758,31.601017,1.910807,1.910807,96.923397
13.456609,0.435973,24.500612,2.110649,2.110649,91.469861
13.984167,0.484070,27.975950,2.516574,2.516574,103.685815
13.268927,0.363140,30.811888,2.544158,2.544158,125.114423
12.103088,0.471078,31.256981,3.590155,3.590155,128.498623
12.146289,0.543783,25.548145,2.701184,2.701184,101.126584
13.267327,0.647496,31.498296,2.990723,2.990723,118.103427
13.594498,0.384261,35.184516,3.273351,3.273351,140.884115
13.871973,0.526695,34.622845,3.114885,3.114885,128.526175
14.454060,0.312964,35.809932,3.703564,3.703564,303.525194
13.377280,0.481574,47.520952,3.640108,3.640108,135.696022
13.135485,0.794250,46.883408,4.590519,4.590519,157.443865
12.047920,0.850570,41.027466,4.988924,4.988924,142.395653
13.611491,0.479686,40.877800,4.574166,4.574166,142.764842
14.513549,0.647528,46.544684,4.611447,4.611447,148.631216
15.253142,0.533286,47.793851,4.299219,4.299219,148.475118
15.190773,0.634472,34.044727,3.650028,3.650028,128.651745
13.778021,0.492454,44.123855,4.779321,4.779321,148.008777
13.640387,0.427045,44.920057,4.244499,4.244499,140.016457
15.958047,0.426853,39.953725,5.856774,5.856774,152.461374
14.732624,0.419205,31.019155,4.288787,4.288787,128.952933
12.312147,0.340580,29.238686,5.104381,5.104381,145.612876
15.142101,0.580231,42.061079,5.115102,5.115102,148.918132
14.894130,0.458917,41.842964,6.255466,6.255466,151.385840
12.012496,0.438789,27.970254,3.776077,3.776077,119.281265
15.933150,0.555143,51.530248,4.179762,4.179762,159.827638
13.069852,0.457254,35.186532,4.467126,4.467126,137.720750
15.735484,0.548422,43.487720,7.664060,7.664060,161.368072
16.114528,0.451685,50.710526,4.243571,4.243571,163.830437
11.666091,0.289092,34.903073,5.953127,5.953127,139.659749
14.519054,0.333540,36.487444,4.978043,4.978043,143.277136
15.266519,0.428773,38.982961,5.357760,5.357760,153.373001
12.047919,0.372389,33.805652,5.799942,5.799942,108.736595
10.124217,0.424485,31.200469,5.613091,5.613091,134.983853
15.437657,0.618759,50.413851,6.840178,6.840178,172.149770
15.345015,0.799210,48.680326,5.696548,5.696548,164.555918
8.433604,0.472646,25.813364,5.518818,5.518818,132.639889
14.979027,0.783465,39.305366,5.710084,5.710084,155.705892
10.894115,0.534534,26.381467,4.001520,4.001520,134.042242
12.365940,0.595591,36.591125,6.396780,6.396780,114.270326
9.072268,0.345956,28.644279,5.864647,5.864647,130.848124
10.481501,0.490630,36.349490,6.097993,6.097993,136.288508
13.156958,0.642503,52.406547,4.796282,4.796282,139.347298
13.193086,0.675752,47.171668,6.423341,6.423341,132.254701
13.204990,0.603047,50.070582,6.232139,6.232139,139.291265
13.453313,0.476645,42.522301,6.558126,6.558126,131.979849
13.937670,0.471718,47.865180,4.674520,4.674520,145.885839
14.775216,0.545735,39.737627,5.971527,5.971527,142.383269
15.079476,0.572807,43.587305,6.236874,6.236874,144.602880
10.072696,0.419877,31.793852,6.793234,6.793234,114.786364
15.742236,0.642152,41.839220,4.634008,4.634008,137.040006
15.457208,0.646888,41.569265,5.716644,5.716644,136.152315
15.118197,0.614728,45.936612,4.698072,4.698072,144.194620
15.185494,0.677736,38.979890,7.167797,7.167797,142.510791
13.758500,0.657832,40.555589,4.657784,4.657784,128.461503
14.134985,0.518119,45.148539,8.031552,8.031552,268.150373
7.550010,0.343428,26.065336,4.864154,4.864154,104.794180
7.857982,0.378309,24.718087,5.804230,5.804230,101.953763
14.579758,0.661160,47.511608,4.995228,4.995228,136.357982
15.887645,0.701481,60.619124,7.188405,7.188405,166.085184
15.356152,0.609735,61.786915,4.815449,4.815449,160.738177
15.417624,0.488518,59.877131,5.464193,5.464193,168.632767
8.885387,0.513574,32.420483,4.137393,4.137393,125.257914
7.844926,0.413668,24.096416,4.494678,4.494678,109.457052
15.473049,0.630727,57.624145,8.147202,8.147202,172.518766
14.078120,0.629416,53.399230,5.401249,5.401249,166.409669
15.644731,0.631848,54.886768,4.531190,4.531190,160.781986
15.440473,0.665352,59.159107,6.161386,6.161386,168.884035
14.646735,0.572199,52.937049,6.553870,6.553870,173.951679
13.555554,0.543719,50.338553,7.597211,7.597211,169.261031
7.760701,0.268195,22.796368,5.254975,5.254975,141.741374
9.623123,0.279235,32.342275,6.371916,6.371916,148.692113
12.704888,0.295684,47.580057,6.362956,6.362956,164.187083
12.277651,0.226402,43.313894,6.479662,6.479662,163.190047
12.719160,0.235779,42.772511,6.623567,6.623567,189.003251
13.089532,0.216387,40.377666,5.676099,5.676099,160.279611
13.731876,0.191651,38.179336,7.578906,7.578906,163.452770
13.231935,0.109153,35.607721,7.162837,7.162837,171.507042
13.707748,0.083521,32.713863,6.543502,6.543502,189.421016
14.864114,0.076161,30.832528,4.552823,4.552823,160.167323
15.614011,0.065217,25.560753,5.299360,5.299360,158.791403
15.045492,0.070049,21.533538,7.313143,7.313143,221.823964
16.717384,0.063712,22.413644,6.843377,6.843377,188.421708
15.926942,0.058977,20.706423,8.017088,8.017088,159.157902
15.789341,0.076928,21.999751,6.738865,6.738865,159.946776
17.554610,0.127521,24.327875,5.611683,5.611683,166.871947
16.577094,0.137442,21.662595,5.431393,5.431393,159.003277
17.387440,0.105729,21.306399,6.754865,6.754865,157.949568
18.005144,0.110145,22.117704,5.768453,5.768453,157.133943
