#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.698666,0.102128,1.041352,0.008456,0.008456,7.856826
8.980733,0.145918,3.224765,0.001566,0.001566,12.354543
8.030988,0.433743,3.528743,0.262945,0.262945,23.991637
6.138977,0.016745,0.192622,0.001983,0.001983,6.351384
6.879952,0.119681,1.242945,0.003230,0.003230,8.249515
6.463120,0.095021,1.673723,0.001252,0.001252,8.234115
7.403828,0.234455,2.400713,0.231974,0.231974,24.519443
8.597777,0.326457,8.156896,0.417398,0.417398,43.058921
6.668325,0.208460,4.654823,0.398324,0.398324,23.314002
5.147488,0.105844,5.119173,0.614341,0.614341,29.919658
6.466154,0.161156,6.145425,0.822804,0.822804,31.336597
10.114823,0.347493,18.907254,0.844205,0.844205,57.333861
11.001509,0.283318,19.978133,1.053793,1.053793,69.857088
7.110469,0.170884,9.904068,95.136673,95.136673,145.872326
5.237925,0.124812,10.417022,1.317892,1.317892,43.203483
9.146188,0.229093,12.661715,1.232405,1.232405,53.614826
5.898661,0.104279,10.049349,1.345439,1.345439,47.791104
6.454814,0.095344,10.354004,1.324860,1.324860,50.272506
12.352486,0.215899,28.302037,1.774931,1.774931,94.518131
6.114746,0.136793,13.876317,1.575083,1.575083,65.800432
9.338328,0.189107,17.832972,2.964086,2.964086,79.007474
8.478674,0.146468,12.507624,2.077402,2.077402,74.245468
7.536765,0.124225,12.182778,2.388317,2.388317,68.402184
9.438357,0.140582,12.953152,2.574984,2.574984,83.455760
8.825771,0.102826,9.524591,2.708484,2.708484,83.387129
12.936848,0.334908,26.885327,3.781551,3.781551,255.673203
6.870784,0.153396,17.539930,3.628130,3.628130,98.741372
12.343292,0.301764,27.116015,3.771100,3.771100,104.548875
7.314006,0.210036,14.579826,2.964822,2.964822,84.441762
12.242621,0.437588,26.666167,2.728536,2.728536,112.510820
10.546907,0.380580,22.075496,3.026829,3.026829,104.396788
9.000834,0.151244,32.707408,3.653061,3.653061,113.976721
9.741930,0.204918,26.859737,3.765667,3.765667,116.774926
9.825027,0.243655,24.048838,4.213284,4.213284,112.770217
11.658751,0.296470,31.628419,3.189258,3.189258,107.966156
11.357013,0.270964,31.906393,4.114100,4.114100,119.436737
11.519678,0.235643,19.100037,5.031323,5.031323,95.900270
8.385839,0.165764,17.343240,4.098348,4.098348,88.981878
7.786243,0.236077,21.730953,5.502149,5.502149,98.839650
6.379987,0.110731,17.333893,4.308440,4.308440,87.108451
10.722126,0.168229,20.970802,3.962710,3.962710,101.469741
6.653577,0.130591,17.603150,2.976921,2.976921,85.946145
5.741191,0.112036,16.488820,4.508767,4.508767,88.335809
5.938886,0.124658,17.175680,3.261652,3.261652,83.781323
5.490860,0.139751,16.748286,3.207464,3.207464,84.127047
5.908618,0.100224,15.943558,2.448044,2.448044,79.498545
5.863431,0.120677,16.914095,3.256183,3.256183,84.452648
8.871077,0.145462,28.647664,3.872965,3.872965,112.037068
6.315015,0.173048,17.508069,4.110787,4.110787,94.180133
5.928461,0.129443,14.513825,4.282643,4.282643,92.598809
6.673604,0.159278,19.397354,4.243405,4.243405,99.599204
6.414796,0.126072,18.487358,3.329737,3.329737,93.401171
6.110102,0.144438,18.079551,3.807792,3.807792,92.981504
8.652876,0.175789,25.905674,4.451945,4.451945,110.433043
8.452525,0.187535,13.870358,3.369147,3.369147,86.332917
7.542349,0.182114,17.119357,4.494234,4.494234,100.118589
6.403149,0.145859,17.090017,4.970147,4.970147,91.881277
6.651954,0.154138,17.070659,4.467559,4.467559,88.177210
6.710667,0.132860,17.204101,4.984612,4.984612,89.542921
6.165594,0.148584,17.800164,4.919133,4.919133,86.760261
6.412031,0.116461,16.492829,3.106596,3.106596,85.000634
6.495739,0.115796,18.278427,4.343442,4.343442,95.678944
8.064496,0.154707,18.187782,3.519109,3.519109,123.011168
8.819530,0.170604,18.259509,3.779617,3.779617,88.204822
7.108741,0.114351,17.971257,3.800364,3.800364,83.874170
6.323470,0.116196,16.597684,2.829191,2.829191,80.228379
6.541835,0.141692,15.609379,3.314194,3.314194,87.028152
9.636778,0.228842,31.410779,3.350139,3.350139,108.793666
11.382748,0.303714,37.479734,3.096099,3.096099,293.251343
11.263130,0.336247,28.179137,4.123397,4.123397,105.242199
6.225265,0.165877,19.119680,3.619267,3.619267,86.611636
6.375678,0.161647,21.905052,3.525605,3.525605,98.589353
6.145744,0.172699,18.497417,5.786812,5.786812,96.104829
10.319070,0.260369,27.701658,5.132768,5.132768,108.647210
6.821474,0.153687,15.438828,4.792633,4.792633,83.605882
7.135372,0.119754,19.152634,5.036926,5.036926,95.044985
10.948293,0.366920,34.852338,2.272440,2.272440,109.805505
6.894541,0.105357,17.401695,3.934692,3.934692,94.017143
6.134156,0.119672,14.516091,3.302206,3.302206,81.674752
5.371065,0.089984,15.248977,2.609268,2.609268,79.524267
6.106781,0.089846,16.620933,4.429771,4.429771,84.156906
6.170515,0.106798,14.798711,3.800775,3.800775,81.623323
6.247712,0.095775,16.585078,3.162816,3.162816,81.816288
5.105232,0.073515,15.931569,2.408553,2.408553,78.539978
6.218908,0.084671,17.852239,3.678045,3.678045,85.439018
9.340872,0.124464,23.176804,3.701496,3.701496,97.906486
9.744431,0.142737,28.215551,3.250249,3.250249,108.366394
5.509450,0.060871,11.863566,2.268252,2.268252,73.678049
10.540909,0.170969,24.453064,4.778572,4.778572,110.560383
10.331482,0.099285,26.218744,3.405392,3.405392,97.200165
8.642033,0.040621,11.153199,3.655222,3.655222,80.363835
8.241499,0.033861,10.453824,3.378131,3.378131,77.292056
5.509682,0.023454,8.903479,2.921654,2.921654,71.980581
11.160806,0.037623,12.414290,3.646524,3.646524,91.475231
11.892658,0.038542,19.514672,3.014168,3.014168,165.444242
13.498415,0.047176,19.890458,3.105708,3.105708,116.552607
10.675873,0.027776,10.316090,3.399153,3.399153,79.711385
14.017989,0.033762,19.753327,4.533812,4.533812,127.196357
13.984609,0.033976,17.815489,5.737563,5.737563,120.261904
13.170787,0.028450,15.213615,3.968240,3.968240,113.237475
9.547128,0.020691,8.357872,3.363657,3.363657,108.769094
16.899744,0.032823,19.448829,4.473291,4.473291,131.925714
8.876302,0.016311,8.205314,5.032908,5.032908,94.502065
17.547164,0.025506,20.422434,5.560638,5.560638,123.038721
12.800550,0.019850,12.430003,4.458481,4.458481,104.251008
11.200061,0.023910,11.555705,4.994524,4.994524,99.816734
8.831688,0.021891,9.268014,5.268917,5.268917,111.584606
19.246437,0.041689,16.815993,6.918165,6.918165,127.044780
20.002888,0.057653,21.783616,7.278861,7.278861,196.695382
11.754750,0.031197,9.417738,7.112327,7.112327,122.913189
24.606547,0.058184,22.716724,7.929660,7.929660,153.179600
11.532761,0.017624,9.273978,7.241589,7.241589,114.976287
18.792996,0.040106,13.128672,5.636900,5.636900,124.076238
11.081971,0.023221,11.477000,8.509708,8.509708,125.907448
19.696294,0.042468,12.516639,7.408757,7.408757,128.547035
23.239714,0.038792,19.160079,7.472156,7.472156,169.346221
23.307985,0.052206,22.629602,6.458457,6.458457,166.466251
22.955799,0.037409,25.090994,8.633149,8.633149,160.386331
23.259939,0.031586,25.274760,13.040899,13.040899,151.482999
13.082505,0.017541,15.324396,9.031909,9.031909,132.931990
10.628845,0.018504,10.234262,6.659101,6.659101,108.523479
16.291702,0.037857,16.453643,9.259758,9.259758,137.690512
24.577415,0.037369,23.983806,8.159523,8.159523,141.618644
20.515921,0.022838,11.922693,9.084818,9.084818,165.834534
24.680392,0.032659,13.585293,6.980579,6.980579,128.755550
24.048468,0.030896,18.160681,9.398668,9.398668,151.774356
17.878177,0.017695,14.242854,9.237667,9.237667,133.676392
15.345976,0.024216,14.849259,13.483740,13.483740,154.503645
19.683661,0.067559,26.779830,7.852896,7.852896,149.990766
13.606176,0.044453,24.595356,9.765096,9.765096,173.394000
9.808245,0.068086,11.167716,11.934229,11.934229,151.116337
7.659688,0.073950,9.438514,10.617537,10.617537,130.816308
8.122305,0.085184,18.150734,8.699949,8.699949,120.320903
7.858903,0.116641,19.936651,7.345274,7.345274,124.068255
10.443941,0.123115,41.163553,8.377314,8.377314,150.591545
9.399648,0.175149,27.750045,8.461794,8.461794,133.874906
12.388309,0.198040,44.632777,11.448910,11.448910,161.419322
15.413747,0.353700,47.900181,6.613864,6.613864,161.880372
17.868255,0.355509,42.211287,9.003425,9.003425,174.408372
9.580269,0.382933,45.998202,9.169903,9.169903,166.894337
9.837461,0.216719,40.873941,9.062710,9.062710,155.595186
7.595946,0.200164,30.454949,7.712520,7.712520,154.662046
7.039403,0.205355,26.276416,11.537368,11.537368,158.433233
7.647701,0.207557,32.022442,10.429078,10.429078,159.550668
7.122488,0.210867,23.264932,6.918182,6.918182,138.653125
11.301475,0.281911,28.308417,9.114016,9.114016,138.202007
6.035439,0.122140,20.421824,6.920334,6.920334,123.271616
6.374233,0.112920,19.120799,6.502076,6.502076,124.693251
10.823347,0.268741,46.502302,9.416828,9.416828,181.042554
13.332932,0.405145,48.909265,8.405086,8.405086,179.270664
11.927460,0.440841,40.148073,9.763252,9.763252,179.564300
11.206313,0.362106,43.654202,5.702103,5.702103,170.674221
6.372798,0.238981,26.390579,9.592780,9.592780,151.856541
12.959740,0.361792,38.571203,8.385776,8.385776,188.796753
7.805371,0.233406,26.266289,8.975490,8.975490,155.857705
11.672040,0.397919,26.003780,7.743154,7.743154,169.881056
10.595772,0.476284,40.158739,7.515959,7.515959,178.849749
13.914768,0.504406,33.354748,8.838449,8.838449,180.105216
8.567841,0.315210,18.979754,11.006089,11.006089,182.660257
12.184428,0.481964,37.951222,6.265719,6.265719,184.377675
7.855896,0.393605,27.748566,9.414236,9.414236,172.819141
12.394683,0.521243,36.973184,10.512740,10.512740,195.639797
13.812834,0.383811,31.865047,7.395334,7.395334,189.715444
11.481684,0.263970,22.105259,8.437024,8.437024,161.835477
8.758362,0.241657,24.986164,11.877807,11.877807,179.580259
12.985580,0.363989,30.858724,6.244325,6.244325,173.551962
7.654241,0.242511,30.745063,7.987786,7.987786,171.765444
13.772830,0.379062,32.671241,6.465517,6.465517,175.086650
14.354666,0.437921,30.146828,7.000496,7.000496,185.295036
8.324454,0.193904,27.535472,9.651025,9.651025,193.310207
13.985136,0.412815,38.633925,8.796007,8.796007,202.093940
8.674784,0.233099,26.066703,6.945603,6.945603,159.880644
14.981360,0.426531,28.443811,7.895816,7.895816,178.627176
12.720615,0.444021,37.972035,7.044179,7.044179,184.142078
9.435077,0.408319,28.683309,7.415721,7.415721,170.125556
13.747770,0.459704,34.199194,7.479487,7.479487,187.830153
9.171345,0.204340,19.868958,7.133886,7.133886,164.825946
