#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,19.711030,3.170887,0.004960,10.977353,2.576352,0.002944,27.603448
1403638518127829504.000000,0.000000,0.000000,22.932542,2.690690,0.060033,1.634868,2.161435,0.670120,29.856308
1403638518177829376.000000,0.000000,0.000000,22.511512,3.995954,0.084033,2.539808,3.963665,0.001184,30.533468
1403638518227829504.000000,0.000000,0.000000,21.427659,6.010667,0.112033,1.916055,3.329514,0.001184,31.741708
1403638518277829376.000000,0.000000,0.000000,19.931576,6.545681,0.119585,1.526291,3.467275,0.794090,30.607805
1403638518327829504.000000,0.000000,0.000000,22.088851,6.215661,0.120258,3.092870,5.092160,0.001440,32.465589
1403638518377829376.000000,0.000000,0.000000,21.497259,6.316527,0.121218,2.470431,4.302133,0.001312,32.286130
1403638518427829504.000000,0.000000,0.000000,25.101304,6.298351,0.125922,2.548448,3.577772,0.877355,35.602939
1403638518477829376.000000,0.000000,0.000000,19.779446,3.058406,0.071713,6.871030,8.242407,0.001568,26.588203
1403638518527829504.000000,0.000000,0.000000,25.981443,6.818324,0.131841,8.428584,9.732442,0.001120,36.928460
1403638518577829376.000000,0.000000,0.000000,19.242575,6.317678,0.129794,6.476848,7.951363,0.725705,31.129060
1403638518627829504.000000,0.000000,0.000000,19.392114,3.441995,0.118562,9.252979,9.661017,0.001664,27.161362
1403638518677829376.000000,0.000000,0.000000,19.364433,6.264078,0.121025,6.370895,9.033553,0.557255,30.030102
1403638518727829504.000000,0.000000,0.000000,20.202268,6.352303,0.121826,5.551429,7.693568,0.001377,30.926401
1403638518777829376.000000,0.000000,0.000000,19.760278,6.355695,0.128417,5.042463,8.253095,0.001216,30.332665
1403638518827829504.000000,0.000000,0.000000,19.958680,6.292591,0.127905,5.544357,8.746861,0.001216,31.029475
1403638518877829376.000000,0.000000,0.000000,20.263292,6.272334,0.126305,4.666010,6.981591,0.000960,30.750911
1403638518927829504.000000,0.000000,0.000000,21.008070,6.561426,0.120418,5.983754,8.337544,0.574888,31.973326
1403638518977829376.000000,0.000000,0.000000,19.229903,6.852086,0.123490,6.530321,8.570603,0.001408,30.406266
1403638519027829504.000000,0.000000,0.000000,21.136871,6.433040,0.121985,4.892221,8.051364,0.001216,32.042063
1403638519077829376.000000,0.000000,0.000000,19.162959,6.375791,0.118753,4.645658,10.509507,0.719945,29.807091
1403638519127829504.000000,0.000000,0.000000,19.928440,6.552849,0.130721,3.496396,13.246597,0.002080,31.119108
1403638519177829376.000000,0.000000,0.000000,22.189876,6.576561,0.119041,3.509164,10.972968,0.001216,33.289918
1403638519227829504.000000,0.000000,0.000000,19.178383,6.527122,0.122242,5.262210,14.965050,0.597287,30.491035
1403638519277829376.000000,0.000000,0.000000,20.560672,6.363888,0.123266,6.758676,10.079614,0.001760,31.324614
1403638519327829504.000000,0.000000,0.000000,19.885623,6.374512,0.126530,5.084127,8.423465,0.001120,32.998714
1403638519377829376.000000,0.000000,0.000000,21.407403,6.389263,0.121025,5.741607,10.399970,0.001024,31.960398
1403638519427829504.000000,0.000000,0.000000,21.388554,6.079404,0.130082,5.675654,9.071121,0.001120,31.707115
1403638519477829376.000000,0.000000,0.000000,20.832323,6.338671,0.121890,8.223846,10.551876,0.668649,31.492264
1403638519527829504.000000,0.000000,0.000000,25.064696,6.447313,0.121890,8.598571,8.998704,0.001440,35.731773
1403638519577829376.000000,0.000000,0.000000,19.365745,6.393423,0.122274,0.055489,8.073700,0.096577,30.166519
1403638519627829504.000000,0.000000,0.000000,20.576864,6.274222,0.121602,0.146946,17.171990,0.870411,31.455175
1403638519677829376.000000,0.000000,0.000000,20.928421,6.331215,0.123841,0.119745,17.435802,0.166914,31.617161
1403638519727829504.000000,0.000000,0.000000,18.286404,6.311151,0.121538,0.176642,22.592025,0.764105,28.773670
1403638519777829376.000000,0.000000,0.000000,18.929036,6.508689,0.119489,0.210083,18.424933,0.159490,29.689170
1403638519827829504.000000,0.000000,0.000000,20.484159,6.407792,0.123073,0.176610,20.545056,0.825386,31.272069
1403638519877829376.000000,0.000000,0.000000,19.852119,6.295471,0.120162,0.172066,19.732534,0.228611,30.651293
1403638519927829504.000000,0.000000,0.000000,19.403378,6.134092,0.125025,0.123970,16.710544,0.607880,29.940309
