#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.368767,0.060874,0.546438,0.006865,0.006865,4.987328
4.848179,0.114234,0.993580,0.002008,0.002008,5.959659
4.592392,0.385892,2.313465,0.222098,0.222098,14.341295
4.528037,0.213119,2.164095,0.321143,0.321143,16.153987
4.842140,0.091195,5.118064,0.681705,0.681705,29.292248
5.217872,0.116924,6.325504,1.076771,1.076771,40.016399
2.858770,0.066645,3.276715,1.242815,1.242815,27.482118
2.877442,0.051459,4.536050,0.847596,0.847596,24.391487
5.929746,0.135147,10.669712,1.096685,1.096685,45.334837
6.088170,0.116271,9.878259,70.197538,70.197538,128.277436
4.532080,0.083825,7.636647,1.144752,1.144752,34.181990
5.298395,0.075060,9.673544,1.826108,1.826108,46.304075
6.562943,0.149050,13.416601,1.606051,1.606051,67.874032
4.642388,0.097117,11.003038,1.960935,1.960935,48.341477
7.256940,0.149730,8.503756,2.064727,2.064727,46.173720
5.280031,0.153678,13.171371,2.252452,2.252452,63.522453
4.585371,0.072932,9.135101,2.898452,2.898452,59.337671
6.706898,0.089856,9.585811,2.288658,2.288658,182.282019
5.135469,0.091939,10.213548,2.605727,2.605727,62.746981
9.291569,0.177340,22.743516,2.527819,2.527819,81.780751
4.834383,0.088860,10.056299,2.844671,2.844671,64.715098
8.040615,0.098816,11.553655,3.438004,3.438004,71.466112
8.287944,0.161650,24.883363,4.424876,4.424876,86.169878
6.602562,0.098332,21.445947,4.197090,4.197090,88.483310
9.078246,0.138703,17.668439,3.254225,3.254225,84.059737
4.760281,0.083661,11.569645,3.708030,3.708030,70.761626
4.776927,0.075245,17.261413,2.917390,2.917390,79.714433
4.971240,0.092091,10.444858,4.094835,4.094835,71.901478
6.018217,0.138355,12.766135,3.985140,3.985140,79.159776
4.668905,0.097191,9.408362,4.450303,4.450303,78.631395
5.561960,0.081018,9.758496,4.283136,4.283136,77.357084
8.903700,0.085835,21.597307,5.490589,5.490589,97.656171
6.519009,0.082089,9.317411,4.198163,4.198163,74.270248
7.981940,0.111322,10.187732,5.672139,5.672139,81.368134
7.412180,0.206498,16.182259,3.360273,3.360273,84.090724
7.726517,0.220435,19.018435,4.852969,4.852969,96.812776
6.344936,0.240381,18.053887,3.990999,3.990999,100.801898
8.126049,0.172762,18.059767,3.230357,3.230357,102.919230
4.288067,0.087998,8.650840,4.882300,4.882300,76.434595
6.567130,0.147142,17.836281,4.096392,4.096392,93.560736
7.926656,0.172393,20.107472,4.256769,4.256769,109.397902
7.767565,0.198033,19.955585,4.208360,4.208360,111.545304
7.413830,0.192249,9.983602,3.984181,3.984181,82.029456
6.942661,0.208189,17.112891,4.000803,4.000803,86.044834
7.176199,0.204652,16.838763,3.909618,3.909618,93.071632
5.131610,0.075212,11.441174,3.377222,3.377222,75.114452
6.910721,0.198806,15.573623,3.651372,3.651372,82.936226
6.924988,0.104481,8.265459,2.678237,2.678237,69.905327
7.190265,0.208415,17.351422,4.526141,4.526141,105.692880
3.446510,0.093185,7.096978,2.530304,2.530304,64.462950
4.973839,0.114983,9.994721,3.967125,3.967125,75.517685
3.508276,0.138919,7.310682,3.407571,3.407571,67.907802
4.897101,0.121008,9.160468,3.218161,3.218161,67.274609
4.415492,0.102990,10.580531,4.163551,4.163551,79.334029
3.667262,0.104592,7.424400,3.175479,3.175479,67.380014
3.823166,0.104056,7.251876,3.000201,3.000201,65.433462
