#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.421625,0.133634,1.426642,0.014656,0.014656,11.008909
9.442649,0.330821,4.807741,0.004736,0.004736,14.590363
10.534599,0.575911,6.016909,0.512167,0.512167,39.496667
10.699593,0.389317,7.612482,0.743305,0.743305,41.416531
10.960237,0.371269,15.600520,0.895276,0.895276,69.769440
11.641749,0.454534,21.903833,0.801386,0.801386,73.905972
12.558881,0.507686,21.127248,1.233743,1.233743,79.920865
13.478157,0.609768,26.255633,1.362066,1.362066,88.576593
13.366699,0.526983,26.334546,1.538707,1.538707,92.464451
12.993542,0.427238,25.458503,64.006037,64.006037,157.044991
10.767978,0.265284,32.961383,2.184572,2.184572,88.728243
14.478746,0.467046,38.457325,2.554145,2.554145,123.731988
14.676028,0.424134,40.323941,2.305245,2.305245,107.081214
16.139887,0.677897,37.679395,2.465855,2.465855,127.751784
17.016442,0.514951,43.723313,2.469408,2.469408,120.991409
16.640149,0.356325,42.063612,2.918405,2.918405,122.041918
15.552040,0.438438,39.161206,3.042759,3.042759,130.048230
15.100514,0.359812,31.431604,3.547118,3.547118,114.575647
17.889542,0.351812,48.633041,3.355755,3.355755,159.217340
13.093608,0.366437,44.581692,3.874866,3.874866,134.063001
19.972257,0.468422,50.792171,3.900946,3.900946,266.369499
19.989984,0.467462,50.364839,5.191043,5.191043,161.272694
8.955635,0.199106,20.811755,5.977517,5.977517,106.107858
16.915673,0.437701,42.185694,5.130977,5.130977,147.942954
15.317093,0.420357,42.935015,5.100962,5.100962,147.919723
11.691990,0.390725,18.334988,5.211843,5.211843,121.440119
11.783959,0.418822,33.594031,3.944915,3.944915,138.272495
15.467335,0.460262,47.587843,4.732733,4.732733,185.365868
15.851532,0.532678,43.279884,5.524263,5.524263,153.397329
16.202160,0.533095,50.954606,5.596392,5.596392,165.961779
15.376197,0.594824,49.828991,6.911417,6.911417,170.882225
15.435046,0.593544,48.380909,4.789661,4.789661,165.403947
8.711856,0.314532,23.312491,5.740362,5.740362,135.874288
17.479393,0.612744,49.007669,6.198928,6.198928,167.935148
17.552290,0.505862,49.112887,6.973465,6.973465,187.733770
16.381938,0.436806,41.402451,5.808267,5.808267,148.328272
13.467821,0.273796,39.262008,4.708028,4.708028,142.420581
14.669789,0.462534,40.801355,6.932377,6.932377,151.023859
11.847032,0.446981,33.334668,4.599931,4.599931,133.151693
12.295230,0.487270,42.777573,6.389650,6.389650,159.094394
18.364044,0.501095,52.199262,4.284375,4.284375,184.249885
12.768932,0.334533,38.919827,6.177199,6.177199,155.449740
18.904915,0.484710,51.888570,7.549185,7.549185,188.663830
17.278398,0.473798,47.543010,5.919244,5.919244,162.191906
16.784856,0.395365,52.365696,6.267824,6.267824,194.346687
13.757872,0.461926,35.893805,6.353777,6.353777,151.409751
10.856619,0.374757,32.837414,7.770819,7.770819,141.432599
12.021594,0.500967,35.393638,5.107842,5.107842,136.420119
11.671670,0.406533,40.179908,6.182991,6.182991,148.861463
11.679734,0.386981,38.519086,6.195855,6.195855,146.706075
11.924729,0.394501,38.589263,6.081966,6.081966,147.965867
15.836267,0.633736,45.676459,6.086094,6.086094,160.282089
9.036724,0.228675,26.997723,5.059009,5.059009,138.025612
13.548814,0.419877,39.271769,6.299985,6.299985,150.679406
10.703817,0.343493,32.569314,5.467206,5.467206,140.761679
10.134850,0.472838,26.997275,7.221341,7.221341,139.739842
17.780741,0.646632,45.562729,5.838283,5.838283,189.473473
10.855019,0.474726,33.467470,6.781911,6.781911,146.549401
11.424179,0.340100,29.551899,7.162908,7.162908,142.387812
11.140847,0.403749,35.929230,5.077505,5.077505,136.867325
13.321995,0.481639,40.409734,7.353663,7.353663,149.819780
10.989966,0.391269,33.531534,6.024237,6.024237,136.778268
12.623746,0.478759,37.793765,5.949708,5.949708,137.869706
12.983175,0.380037,39.481723,7.203324,7.203324,295.954423
11.707606,0.522503,36.995163,6.903193,6.903193,141.425016
10.668489,0.369157,32.902214,4.459193,4.459193,138.393105
15.721450,0.954892,36.490069,7.072251,7.072251,150.335530
16.475572,0.545703,55.394023,5.465991,5.465991,183.119663
12.803236,0.457830,51.891642,4.821149,4.821149,159.574688
12.983719,0.547687,53.299980,6.195824,6.195824,164.778692
16.651957,0.655209,50.322214,6.915544,6.915544,163.727765
16.573748,0.533991,52.203902,7.595522,7.595522,169.605441
8.329227,0.270787,24.544635,4.611708,4.611708,117.546757
14.605852,0.441638,43.685072,7.398751,7.398751,152.500870
11.703767,0.420421,35.342342,4.871071,4.871071,137.387876
13.793746,0.482374,36.118351,6.954553,6.954553,150.151048
9.666236,0.344101,31.604214,5.186627,5.186627,140.310730
12.454240,0.348516,38.823699,6.028174,6.028174,140.050598
10.566567,0.370853,34.523931,6.193232,6.193232,134.921220
11.150511,0.330948,33.656401,4.943776,4.943776,133.715925
10.747306,0.305924,31.472436,7.560257,7.560257,133.288207
