#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013057,3,1,0,917
0.003040,4,1,0,944
0.243587,5,1,0,1405
0.267396,6,1,0,1860
0.841164,7,1,0,2173
0.705130,8,1,0,2460
1.308658,9,1,0,2661
1.429685,10,1,0,2780
1.681272,0,0,0,0
64.372528,0,0,0,0
1.647447,0,0,0,0
1.721592,0,0,0,0
2.089630,0,0,0,0
2.254752,0,0,0,0
2.875976,0,0,0,0
2.632517,0,0,0,0
3.073580,0,0,0,0
3.236494,0,0,0,0
3.175405,0,0,0,0
3.608148,0,0,0,0
3.923127,0,0,0,0
5.520206,0,0,0,0
4.968518,0,0,0,0
4.906310,0,0,0,0
4.957062,0,0,0,0
5.326636,0,0,0,0
4.837445,0,0,0,0
5.162601,0,0,0,0
4.235388,0,0,0,0
5.265195,0,0,0,0
6.625981,0,0,0,0
5.397932,0,0,0,0
5.774930,0,0,0,0
6.375674,0,0,0,0
5.905619,0,0,0,0
6.921858,0,0,0,0
4.442879,0,0,0,0
6.778176,0,0,0,0
5.174602,0,0,0,0
3.882935,0,0,0,0
5.646384,0,0,0,0
5.376780,0,0,0,0
5.539631,0,0,0,0
5.225450,0,0,0,0
4.267388,0,0,0,0
5.567439,0,0,0,0
5.825427,0,0,0,0
5.485101,0,0,0,0
7.954480,0,0,0,0
5.184681,0,0,0,0
5.535726,0,0,0,0
5.719441,0,0,0,0
5.299371,0,0,0,0
5.530350,0,0,0,0
4.705059,0,0,0,0
6.639454,0,0,0,0
5.303531,0,0,0,0
4.565345,0,0,0,0
7.688589,0,0,0,0
5.430893,0,0,0,0
4.145850,0,0,0,0
5.986197,0,0,0,0
6.056310,0,0,0,0
7.628108,0,0,0,0
4.872005,0,0,0,0
6.301273,0,0,0,0
5.997109,0,0,0,0
5.933428,0,0,0,0
5.065192,0,0,0,0
5.506798,0,0,0,0
3.668948,0,0,0,0
6.558365,0,0,0,0
4.948902,0,0,0,0
5.357420,0,0,0,0
4.401502,0,0,0,0
5.859411,0,0,0,0
5.610671,0,0,0,0
5.636464,0,0,0,0
5.519918,0,0,0,0
4.495808,0,0,0,0
5.790386,0,0,0,0
6.868865,0,0,0,0
4.914438,0,0,0,0
6.952387,0,0,0,0
12.222061,0,0,0,0
7.185125,0,0,0,0
5.624111,0,0,0,0
5.973845,0,0,0,0
6.343162,0,0,0,0
4.174875,0,0,0,0
4.314685,0,0,0,0
5.582480,0,0,0,0
5.444621,0,0,0,0
5.213130,0,0,0,0
4.509536,0,0,0,0
6.418395,0,0,0,0
5.376492,0,0,0,0
4.356510,0,0,0,0
5.633488,0,0,0,0
4.657762,0,0,0,0
5.804306,0,0,0,0
