#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.933563,0.090174,0.924528,0.009657,0.009657,8.964841
8.495048,0.228782,3.730941,0.002833,0.002833,12.460177
8.348572,0.246743,4.760698,0.369118,0.369118,40.696367
8.578824,0.309924,4.848238,0.453740,0.453740,35.334138
10.827471,0.356846,13.204428,1.111536,1.111536,60.014786
7.746377,0.212906,13.536279,1.310977,1.310977,59.483912
11.753579,0.273390,20.697450,1.677356,1.677356,74.277269
8.372265,0.210999,9.010705,1.750756,1.750756,66.793308
7.383831,0.177896,9.390131,1.449025,1.449025,65.271830
9.247422,0.224396,18.367072,108.553710,108.553710,190.105635
6.082965,0.191017,10.834056,1.966584,1.966584,63.359102
12.242628,0.516549,21.441369,2.347262,2.347262,75.389833
7.356644,0.166835,11.148570,2.508303,2.508303,68.198997
6.472818,0.202535,10.362970,3.928748,3.928748,72.441942
8.575914,0.288464,11.424517,3.087403,3.087403,79.613978
6.426834,0.268327,12.211459,4.575294,4.575294,85.165916
12.014187,0.417037,33.933231,3.287218,3.287218,119.501162
11.409058,0.379361,15.096468,4.910225,4.910225,93.377199
7.243264,0.195475,15.860348,5.294868,5.294868,93.644890
7.451679,0.161734,17.842384,4.075127,4.075127,98.655220
7.609752,0.163232,20.391999,4.256426,4.256426,105.283574
7.877812,0.156043,23.757982,5.170890,5.170890,121.045495
9.008189,0.152306,21.037189,5.403111,5.403111,121.300407
10.240199,0.204254,28.116563,5.443811,5.443811,126.788256
8.513209,0.174342,22.130765,5.617193,5.617193,278.332988
6.864846,0.202056,20.090579,5.326497,5.326497,107.909688
12.059963,0.222979,27.914087,4.843034,4.843034,113.723868
7.425506,0.196589,18.209912,4.863207,4.863207,98.164611
10.638775,0.217314,20.328333,4.520437,4.520437,101.082254
7.600656,0.207899,16.956454,3.867202,3.867202,95.178073
10.131931,0.339001,18.231644,4.993294,4.993294,104.533365
7.673564,0.248331,17.904591,4.025118,4.025118,98.075042
7.213328,0.209218,16.577667,5.355841,5.355841,103.429017
10.684879,0.296759,18.027083,4.501551,4.501551,106.765673
10.765470,0.330029,23.499804,4.443380,4.443380,121.563781
8.904814,0.367180,15.709990,5.881577,5.881577,104.851687
6.573949,0.238665,13.294645,4.924633,4.924633,75.716979
6.896547,0.240775,14.817996,4.748242,4.748242,96.040288
9.576499,0.318568,24.038774,4.576240,4.576240,120.817420
7.478384,0.207067,16.486727,5.530239,5.530239,111.590535
7.498736,0.224507,18.546464,3.592506,3.592506,105.094807
5.831007,0.181344,12.827405,6.009695,6.009695,104.011561
5.633124,0.201158,11.515372,4.108378,4.108378,95.129824
4.969689,0.192769,10.208360,2.489865,2.489865,82.144958
6.082076,0.267923,15.839872,2.984752,2.984752,100.364105
9.634466,0.424651,22.493886,5.263477,5.263477,118.396837
9.667097,0.372192,28.631144,3.151483,3.151483,123.345160
7.937839,0.298724,20.799274,3.431091,3.431091,94.923184
9.550384,0.328462,24.349290,3.163257,3.163257,108.826267
5.916179,0.220836,16.057843,3.058393,3.058393,78.651067
6.641976,0.463670,23.428858,3.016264,3.016264,94.122510
4.502156,0.304731,8.111754,1.794552,1.794552,64.588256
8.164974,0.534515,27.733493,2.955437,2.955437,127.097383
5.706945,0.365812,17.436545,4.465493,4.465493,100.291158
11.394218,0.657549,30.893865,5.311060,5.311060,136.101238
6.451095,0.241020,19.241880,4.374019,4.374019,102.967997
10.764055,0.355596,26.455817,4.679278,4.679278,121.072814
