#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,14.777284,4.031145,0.007019,6.731927,3.306807,0.001147,21.086483
1413393886055760384.000000,0.000000,0.000000,13.804157,3.751786,0.054736,2.891219,2.811693,0.000412,21.034954
1413393886105760512.000000,0.000000,0.000000,12.856699,4.250439,0.042648,2.537703,2.954688,0.000481,20.066511
1413393886155760384.000000,0.000000,0.000000,13.556590,4.266336,0.041901,3.457438,3.112057,0.000470,20.782148
1413393886205760512.000000,0.000000,0.000000,15.181876,4.173999,0.042610,3.241402,2.720621,0.000383,22.581610
1413393886255760384.000000,0.000000,0.000000,14.467847,4.251104,0.041519,4.909465,3.320189,0.730570,21.319687
1413393886305760512.000000,0.000000,0.000000,15.567978,3.638546,0.043382,7.014409,4.817876,0.000436,21.974935
1413393886355760384.000000,0.000000,0.000000,15.177559,3.887822,0.044568,5.719201,4.413714,0.000477,21.799596
1413393886405760512.000000,0.000000,0.000000,15.660176,4.124534,0.035685,4.736673,5.002440,0.000719,22.741261
1413393886455760384.000000,0.000000,0.000000,14.133774,10.144399,0.077515,4.276828,4.654111,0.000432,27.465223
1413393886505760512.000000,0.000000,0.000000,16.730739,4.351910,0.036893,3.735430,4.387217,0.000454,24.328496
1413393886555760384.000000,0.000000,0.000000,13.560422,4.286374,0.035658,4.258017,5.289935,0.591577,21.250992
1413393886605760512.000000,0.000000,0.000000,14.426968,7.149181,0.034354,8.704166,6.665984,0.000675,24.759187
1413393886655760384.000000,0.000000,0.000000,14.431795,3.863034,0.044918,5.246283,5.996007,0.000480,21.196414
1413393886705760512.000000,0.000000,0.000000,14.586797,3.999428,0.046203,6.081760,6.801071,0.000625,21.226781
1413393886755760384.000000,0.000000,0.000000,14.380030,3.778912,0.049423,4.592573,6.860660,0.000461,21.086779
1413393886805760512.000000,0.000000,0.000000,15.111792,4.340999,0.032870,7.512767,7.062908,0.584619,22.813818
1413393886855760384.000000,0.000000,0.000000,15.141280,4.349070,0.037777,6.389968,6.575828,0.000420,22.061711
1413393886905760512.000000,0.000000,0.000000,17.165946,4.348343,0.035336,6.376030,6.870977,0.000514,25.064813
1413393886955760384.000000,0.000000,0.000000,16.192581,4.385485,0.036144,5.370156,6.562600,0.000468,23.296252
1413393887005760512.000000,0.000000,0.000000,13.773602,3.956053,0.046493,4.959496,6.151310,0.000445,20.632318
1413393887055760384.000000,0.000000,0.000000,15.158830,5.156310,0.050644,4.334108,6.631140,0.467204,23.143214
1413393887105760512.000000,0.000000,0.000000,14.304518,3.981999,0.044842,7.384877,6.335588,0.000478,21.514644
1413393887155760384.000000,0.000000,0.000000,14.309651,3.547305,0.050782,4.942235,6.620954,0.000484,20.823263
1413393887205760512.000000,0.000000,0.000000,14.863964,4.306451,0.035471,4.302561,6.365099,0.000468,22.238583
1413393887255760384.000000,0.000000,0.000000,14.937778,3.953919,0.044603,4.120874,6.847328,0.000394,21.903624
1413393887305760512.000000,0.000000,0.000000,14.671649,3.814108,0.049747,7.020197,8.075481,0.487900,21.540151
1413393887355760384.000000,0.000000,0.000000,15.294581,3.869668,0.046995,7.037816,7.478696,0.000482,22.360927
1413393887405760512.000000,0.000000,0.000000,14.291920,9.749730,0.097894,5.422612,8.393396,0.000496,27.685347
1413393887455760384.000000,0.000000,0.000000,18.841029,5.890097,0.050239,4.330262,6.083880,0.000481,27.941532
1413393887505760512.000000,0.000000,0.000000,12.775546,3.770178,0.050001,5.264447,8.466128,0.000518,19.869428
1413393887555760384.000000,0.000000,0.000000,13.674018,4.226834,0.067415,4.959947,7.785802,0.550763,20.933910
1413393887605760512.000000,0.000000,0.000000,15.498013,7.609886,0.049176,6.035283,6.283499,0.000505,25.735826
1413393887655760384.000000,0.000000,0.000000,14.032620,8.719256,0.084879,5.400671,7.299573,0.000543,26.393161
1413393887705760512.000000,0.000000,0.000000,13.591753,4.197132,0.039459,3.008136,5.150390,0.000456,20.995674
1413393887755760384.000000,0.000000,0.000000,14.119015,9.893701,0.088521,2.730956,5.488229,0.000511,27.013934
1413393887805760512.000000,0.000000,0.000000,14.715136,10.507761,0.107718,2.199714,5.310473,0.634937,28.391890
1413393887855760384.000000,0.000000,0.000000,13.031887,3.700269,0.050648,6.539857,5.991958,0.000517,19.944768
1413393887905760512.000000,0.000000,0.000000,14.961970,4.342658,0.042429,3.847933,5.866674,0.000537,22.629132
1413393887955760384.000000,0.000000,0.000000,15.479934,4.230255,0.042491,4.123764,7.587187,0.000572,22.810644
1413393888005760512.000000,0.000000,0.000000,13.959991,7.089895,0.052336,3.683546,7.686909,0.000589,23.863752
1413393888055760384.000000,0.000000,0.000000,16.113298,3.802056,0.047976,2.847587,5.964626,0.465589,22.739611
1413393888105760512.000000,0.000000,0.000000,15.223775,9.251847,0.050100,4.678951,7.951752,0.000533,27.102607
1413393888155760384.000000,0.000000,0.000000,14.280265,4.497485,0.046845,6.216625,9.211574,0.000574,21.968012
1413393888205760512.000000,0.000000,0.000000,13.753698,4.266826,0.049779,3.969937,6.905933,0.000790,21.082746
1413393888255760384.000000,0.000000,0.000000,13.349141,3.845487,0.050591,3.177583,6.701968,0.000491,20.447997
1413393888305760512.000000,0.000000,0.000000,14.377031,4.253969,0.042243,2.573847,6.923311,0.608940,21.795048
1413393888355760384.000000,0.000000,0.000000,14.201550,4.617576,0.077475,5.069615,7.406792,0.000486,21.287465
1413393888405760512.000000,0.000000,0.000000,15.110780,8.357665,0.050635,0.043211,10.151778,0.075135,26.420530
1413393888455760384.000000,0.000000,0.000000,14.154335,10.495615,0.097698,0.043562,8.702820,0.057735,28.369614
1413393888505760512.000000,0.000000,0.000000,15.904534,10.210501,0.083548,0.026605,6.787029,0.707250,29.676637
1413393888555760384.000000,0.000000,0.000000,14.856179,9.523788,0.040698,0.090244,10.580826,0.083475,27.672036
1413393888605760512.000000,0.000000,0.000000,13.328574,3.723375,0.048050,0.038860,7.318730,0.062260,20.122007
1413393888655760384.000000,0.000000,0.000000,13.435108,3.738574,0.048442,0.041540,7.576444,0.057936,19.994757
1413393888705760512.000000,0.000000,0.000000,13.748222,4.433779,0.037045,0.025595,7.187310,0.594667,20.629089
1413393888755760384.000000,0.000000,0.000000,13.734710,9.697265,0.053050,0.066197,12.242839,0.090936,26.097734
1413393888805760512.000000,0.000000,0.000000,14.494810,10.035801,0.100395,0.056980,13.852741,0.075497,27.524415
1413393888855760384.000000,0.000000,0.000000,14.557052,4.156932,0.050289,0.030763,8.244290,0.610680,21.949188
1413393888905760512.000000,0.000000,0.000000,15.003756,10.243464,0.084315,0.085545,11.949582,0.093642,28.504427
1413393888955760384.000000,0.000000,0.000000,18.687422,5.568052,0.054402,0.035981,6.991707,0.056579,27.645938
1413393889005760512.000000,0.000000,0.000000,13.976322,4.529222,0.037231,0.037262,7.653168,0.599465,21.035185
1413393889055760384.000000,0.000000,0.000000,15.115911,8.766254,0.101028,0.093251,12.254005,0.094308,27.444351
1413393889105760512.000000,0.000000,0.000000,14.521770,8.545951,0.050427,0.047053,8.498835,0.070407,25.613863
1413393889155760384.000000,0.000000,0.000000,14.713542,10.275403,0.083688,0.024196,7.450908,0.057489,28.124499
