#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008980,3,1,0,716
0.013350,4,1,0,902
0.153295,5,1,0,1102
0.484542,6,1,0,1284
0.634606,7,1,0,1470
0.609983,8,1,0,1717
0.493187,9,1,0,1971
0.664171,10,1,0,2152
0.790602,0,0,0,0
50.406898,0,0,0,0
0.963109,0,0,0,0
1.259185,0,0,0,0
1.629381,0,0,0,0
1.677098,0,0,0,0
1.163507,0,0,0,0
1.254009,0,0,0,0
1.738661,0,0,0,0
2.768203,0,0,0,0
1.664114,0,0,0,0
1.818712,0,0,0,0
1.795368,0,0,0,0
2.377825,0,0,0,0
2.685469,0,0,0,0
2.873143,0,0,0,0
2.258854,0,0,0,0
1.947823,0,0,0,0
2.116309,0,0,0,0
2.576762,0,0,0,0
2.103998,0,0,0,0
2.599027,0,0,0,0
3.119490,0,0,0,0
1.846545,0,0,0,0
1.459047,0,0,0,0
1.907223,0,0,0,0
1.958012,0,0,0,0
3.002523,0,0,0,0
1.012323,0,0,0,0
1.420639,0,0,0,0
1.512446,0,0,0,0
1.417493,0,0,0,0
2.037607,0,0,0,0
2.034389,0,0,0,0
2.019911,0,0,0,0
1.743318,0,0,0,0
2.128832,0,0,0,0
2.040217,0,0,0,0
3.073059,0,0,0,0
2.665589,0,0,0,0
2.746670,0,0,0,0
3.343856,0,0,0,0
3.676428,0,0,0,0
4.202445,0,0,0,0
3.539612,0,0,0,0
3.207813,0,0,0,0
3.712825,0,0,0,0
3.794415,0,0,0,0
5.453361,0,0,0,0
5.570256,0,0,0,0
5.166900,0,0,0,0
3.541927,0,0,0,0
4.211220,0,0,0,0
5.947564,0,0,0,0
3.765577,0,0,0,0
3.974302,0,0,0,0
4.025722,0,0,0,0
2.461132,0,0,0,0
2.612226,0,0,0,0
2.235615,0,0,0,0
3.803316,0,0,0,0
1.908342,0,0,0,0
2.836293,0,0,0,0
3.343600,0,0,0,0
2.133618,0,0,0,0
1.406694,0,0,0,0
3.927463,0,0,0,0
3.585203,0,0,0,0
3.327764,0,0,0,0
3.198375,0,0,0,0
4.203366,0,0,0,0
3.699251,0,0,0,0
3.136393,0,0,0,0
3.021600,0,0,0,0
3.039103,0,0,0,0
3.807258,0,0,0,0
5.547482,0,0,0,0
3.522880,0,0,0,0
4.522388,0,0,0,0
5.709906,0,0,0,0
6.987603,0,0,0,0
6.565922,0,0,0,0
7.708621,0,0,0,0
6.435921,0,0,0,0
5.035520,0,0,0,0
8.868281,0,0,0,0
7.698357,0,0,0,0
5.356806,0,0,0,0
7.069170,0,0,0,0
6.716838,0,0,0,0
5.736991,0,0,0,0
5.139854,0,0,0,0
8.797617,0,0,0,0
4.399655,0,0,0,0
5.880631,0,0,0,0
5.512491,0,0,0,0
7.431142,0,0,0,0
4.675069,0,0,0,0
7.328011,0,0,0,0
5.338222,0,0,0,0
3.864512,0,0,0,0
5.972013,0,0,0,0
4.921052,0,0,0,0
5.596297,0,0,0,0
4.509348,0,0,0,0
5.897817,0,0,0,0
4.927536,0,0,0,0
5.507708,0,0,0,0
4.821499,0,0,0,0
6.143962,0,0,0,0
6.833155,0,0,0,0
8.321039,0,0,0,0
7.541057,0,0,0,0
9.310306,0,0,0,0
8.940312,0,0,0,0
7.006075,0,0,0,0
8.406718,0,0,0,0
6.491224,0,0,0,0
8.206845,0,0,0,0
7.091588,0,0,0,0
8.091364,0,0,0,0
5.054428,0,0,0,0
4.355589,0,0,0,0
4.425572,0,0,0,0
5.042284,0,0,0,0
3.364821,0,0,0,0
4.120464,0,0,0,0
4.092777,0,0,0,0
6.015043,0,0,0,0
5.887884,0,0,0,0
4.833421,0,0,0,0
6.594582,0,0,0,0
4.906748,0,0,0,0
5.284176,0,0,0,0
4.969654,0,0,0,0
7.018599,0,0,0,0
4.073752,0,0,0,0
5.033639,0,0,0,0
6.330986,0,0,0,0
4.624735,0,0,0,0
7.662591,0,0,0,0
6.291877,0,0,0,0
6.854554,0,0,0,0
6.645248,0,0,0,0
9.703015,0,0,0,0
8.090715,0,0,0,0
8.331889,0,0,0,0
10.777580,0,0,0,0
7.974028,0,0,0,0
10.399234,0,0,0,0
11.193334,0,0,0,0
11.206124,0,0,0,0
13.129643,0,0,0,0
9.383890,0,0,0,0
10.191412,0,0,0,0
9.650916,0,0,0,0
12.172596,0,0,0,0
9.965865,0,0,0,0
11.436871,0,0,0,0
10.101825,0,0,0,0
12.509589,0,0,0,0
10.670344,0,0,0,0
11.692248,0,0,0,0
9.432392,0,0,0,0
10.897577,0,0,0,0
15.124011,0,0,0,0
8.611191,0,0,0,0
9.746889,0,0,0,0
10.160449,0,0,0,0
10.747712,0,0,0,0
12.627426,0,0,0,0
14.809183,0,0,0,0
14.146608,0,0,0,0
11.120523,0,0,0,0
10.226992,0,0,0,0
11.416351,0,0,0,0
11.335588,0,0,0,0
13.955129,0,0,0,0
13.056662,0,0,0,0
8.967398,0,0,0,0
11.325477,0,0,0,0
11.439608,0,0,0,0
12.061581,0,0,0,0
11.430639,0,0,0,0
14.150077,0,0,0,0
10.571450,0,0,0,0
10.324388,0,0,0,0
11.660808,0,0,0,0
10.774616,0,0,0,0
13.359413,0,0,0,0
11.862712,0,0,0,0
13.713200,0,0,0,0
11.241054,0,0,0,0
10.913265,0,0,0,0
10.752137,0,0,0,0
12.203819,0,0,0,0
6.876633,0,0,0,0
5.818866,0,0,0,0
6.979483,0,0,0,0
7.370958,0,0,0,0
7.126722,0,0,0,0
7.166992,0,0,0,0
7.073213,0,0,0,0
7.355306,0,0,0,0
6.991623,0,0,0,0
8.483942,0,0,0,0
8.354597,0,0,0,0
9.873654,0,0,0,0
6.336211,0,0,0,0
8.741856,0,0,0,0
7.987665,0,0,0,0
8.405499,0,0,0,0
11.040616,0,0,0,0
9.804562,0,0,0,0
8.734333,0,0,0,0
10.161761,0,0,0,0
10.512090,0,0,0,0
8.228515,0,0,0,0
11.154157,0,0,0,0
11.615313,0,0,0,0
10.849976,0,0,0,0
12.796869,0,0,0,0
11.934918,0,0,0,0
9.887797,0,0,0,0
11.124928,0,0,0,0
11.293702,0,0,0,0
11.436764,0,0,0,0
9.721528,0,0,0,0
11.492716,0,0,0,0
8.672601,0,0,0,0
10.160706,0,0,0,0
11.086583,0,0,0,0
12.742274,0,0,0,0
8.914141,0,0,0,0
13.248620,0,0,0,0
10.288823,0,0,0,0
12.088261,0,0,0,0
9.627428,0,0,0,0
12.338341,0,0,0,0
8.959931,0,0,0,0
12.158059,0,0,0,0
10.982991,0,0,0,0
10.510822,0,0,0,0
9.179382,0,0,0,0
10.651105,0,0,0,0
8.933737,0,0,0,0
9.020948,0,0,0,0
27.063088,0,0,0,0
10.981488,0,0,0,0
8.836753,0,0,0,0
11.536510,0,0,0,0
10.214793,0,0,0,0
13.438917,0,0,0,0
9.081287,0,0,0,0
11.351640,0,0,0,0
10.526975,0,0,0,0
9.575026,0,0,0,0
11.596282,0,0,0,0
12.635630,0,0,0,0
12.108079,0,0,0,0
11.107416,0,0,0,0
12.559704,0,0,0,0
14.124150,0,0,0,0
14.829638,0,0,0,0
12.854650,0,0,0,0
17.513193,0,0,0,0
14.692340,0,0,0,0
11.721517,0,0,0,0
15.286878,0,0,0,0
16.476105,0,0,0,0
19.522151,0,0,0,0
15.514018,0,0,0,0
16.952482,0,0,0,0
19.412498,0,0,0,0
12.573599,0,0,0,0
14.900767,0,0,0,0
16.036180,0,0,0,0
10.740199,0,0,0,0
15.042841,0,0,0,0
14.692419,0,0,0,0
14.782143,0,0,0,0
12.600621,0,0,0,0
15.193051,0,0,0,0
12.103807,0,0,0,0
15.620058,0,0,0,0
12.466397,0,0,0,0
