#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,15.352518,3.772368,0.002571,5.267171,3.141351,0.001507,21.605230
1403715273312143104.000000,0.000000,0.000000,14.974292,3.701593,0.046223,1.874958,2.591220,0.000414,21.704190
1403715273362142976.000000,0.000000,0.000000,14.618868,3.625869,0.040342,1.584670,2.637564,0.000437,21.480502
1403715273412143104.000000,0.000000,0.000000,14.692296,3.646503,0.040711,2.576082,4.920562,0.000629,21.057828
1403715273462142976.000000,0.000000,0.000000,15.081181,5.190508,0.047833,1.192611,2.106762,0.219174,23.253824
1403715273512143104.000000,0.000000,0.000000,15.775491,9.732710,0.086518,3.321353,2.282940,0.000619,28.548872
1403715273562142976.000000,0.000000,0.000000,16.037021,8.858740,0.091808,1.238611,2.099954,0.000499,28.543700
1403715273612143104.000000,0.000000,0.000000,14.448778,3.506311,0.048219,1.034827,1.845070,0.000506,20.717538
1403715273662142976.000000,0.000000,0.000000,15.129806,8.422416,0.101061,1.018739,1.953899,0.000445,27.124098
1403715273712143104.000000,0.000000,0.000000,15.177537,9.429844,0.097398,1.028009,1.904813,0.235484,27.707951
1403715273762142976.000000,0.000000,0.000000,16.715043,7.683753,0.039993,1.554338,1.737922,0.000567,27.371901
1403715273812143104.000000,0.000000,0.000000,14.181334,3.146818,0.047485,2.871929,4.167763,0.000729,20.067456
1403715273862142976.000000,0.000000,0.000000,15.548492,4.443198,0.048182,1.159469,1.489473,0.000508,22.540332
1403715273912143104.000000,0.000000,0.000000,17.932122,3.825197,0.052763,0.948449,1.532474,0.000555,25.048128
1403715273962142976.000000,0.000000,0.000000,15.136838,8.757753,0.109817,1.058120,1.570392,0.189563,27.556845
1403715274012143104.000000,0.000000,0.000000,14.951803,3.730790,0.065827,1.458772,1.825990,0.000492,21.792022
1403715274062142976.000000,0.000000,0.000000,14.030700,7.559967,0.080955,1.670033,1.929521,0.000663,24.413005
1403715274112143104.000000,0.000000,0.000000,15.863795,3.442501,0.052975,1.237618,2.017377,0.000476,21.867687
1403715274162142976.000000,0.000000,0.000000,14.953331,3.557958,0.041807,1.151569,1.945612,0.000479,21.112672
1403715274212143104.000000,0.000000,0.000000,15.649241,3.630433,0.040183,1.116751,1.938024,0.210018,21.893193
1403715274262142976.000000,0.000000,0.000000,15.821630,3.637591,0.050114,1.653921,1.831228,0.000555,21.959368
1403715274312143104.000000,0.000000,0.000000,16.177962,9.798968,0.090989,1.190446,1.819036,0.000329,29.352342
1403715274362142976.000000,0.000000,0.000000,15.535421,3.607379,0.053628,1.308764,1.817785,0.000433,22.224045
1403715274412143104.000000,0.000000,0.000000,13.897387,3.411999,0.050830,1.491752,1.881999,0.000416,19.780587
1403715274462142976.000000,0.000000,0.000000,14.607197,8.670728,0.094778,1.792433,2.097081,0.183426,26.361918
1403715274512143104.000000,0.000000,0.000000,15.168601,9.133408,0.096804,1.702812,2.019885,0.000445,27.202559
1403715274562142976.000000,0.000000,0.000000,15.311441,3.653736,0.040684,2.079149,2.945943,0.001053,21.267662
1403715274612143104.000000,0.000000,0.000000,14.812939,8.317621,0.047116,1.529271,1.902370,0.000415,25.724235
1403715274662142976.000000,0.000000,0.000000,15.506533,3.561095,0.041389,3.011041,4.071575,0.000940,21.810789
1403715274712143104.000000,0.000000,0.000000,13.876415,3.359231,0.048723,2.209863,1.976385,0.204014,19.535802
1403715274762142976.000000,0.000000,0.000000,14.629392,3.606415,0.047416,1.681035,1.642616,0.000445,20.666699
1403715274812143104.000000,0.000000,0.000000,16.084128,3.777122,0.040171,1.606572,2.108176,0.000456,22.387662
