#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.747058,0.083275,0.848874,0.008980,0.008980,7.695504
3.303191,0.093825,0.623576,0.013350,0.013350,4.035042
2.924131,0.111458,0.852490,0.153295,0.153295,8.798342
4.418037,0.165553,5.511392,0.484542,0.484542,22.394475
4.804082,0.136803,3.131633,0.634606,0.634606,22.384832
2.921634,0.064152,2.236724,0.609983,0.609983,18.002408
4.566256,0.073514,2.836749,0.493187,0.493187,16.021059
5.826632,0.129413,7.239707,0.664171,0.664171,25.191280
2.821870,0.065572,3.652806,0.790602,0.790602,20.532196
5.069226,0.156269,5.393354,50.406898,50.406898,72.593855
2.558650,0.045490,4.166020,0.963109,0.963109,24.644021
3.975543,0.080884,6.587570,1.259185,1.259185,33.427276
5.365019,0.202396,10.641833,1.629381,1.629381,45.303942
5.815965,0.186789,12.619129,1.677098,1.677098,73.618680
6.023194,0.164893,12.735626,1.163507,1.163507,57.804679
3.463168,0.073501,5.847476,1.254009,1.254009,40.111893
5.938163,0.199765,9.822157,1.738661,1.738661,62.287005
3.974204,0.077447,5.456371,2.768203,2.768203,45.952734
5.653146,0.123727,12.948176,1.664114,1.664114,66.715052
3.760081,0.121509,8.643178,1.818712,1.818712,61.912349
5.278648,0.180209,7.687499,1.795368,1.795368,60.203097
3.435997,0.062063,6.238339,2.377825,2.377825,60.352362
3.136522,0.075988,5.547393,2.685469,2.685469,51.306864
5.347376,0.195322,11.779398,2.873143,2.873143,82.035974
5.248055,0.160220,10.138063,2.258854,2.258854,69.511672
3.198363,0.089471,9.473349,1.947823,1.947823,145.916462
3.160895,0.107091,5.806201,2.116309,2.116309,54.890694
3.249871,0.082347,5.609368,2.576762,2.576762,49.451896
4.865514,0.144460,10.523172,2.103998,2.103998,78.549164
2.910795,0.050431,5.878018,2.599027,2.599027,60.637671
2.863550,0.066758,5.962842,3.119490,3.119490,48.390879
3.276154,0.119863,6.283215,1.846545,1.846545,54.311646
3.520039,0.110926,6.004287,1.459047,1.459047,45.807604
4.977314,0.223422,8.460145,1.907223,1.907223,59.638363
5.275473,0.264736,5.868730,1.958012,1.958012,62.801327
5.842128,0.235231,12.477179,3.002523,3.002523,85.144512
5.394217,0.228164,11.816981,1.012323,1.012323,70.950614
4.987815,0.135866,5.580983,1.420639,1.420639,69.804293
3.512137,0.138996,5.269948,1.512446,1.512446,69.302133
3.322435,0.089814,7.513930,1.417493,1.417493,63.878948
3.545024,0.114624,6.584392,2.037607,2.037607,65.841394
4.025769,0.104184,5.987840,2.034389,2.034389,74.426207
5.515626,0.226075,12.989987,2.019911,2.019911,89.966479
