#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008773,3,1,0,559
0.002960,4,1,0,1045
0.118743,5,1,0,1393
0.227926,6,1,0,1796
0.298204,7,1,0,2331
0.412333,8,1,0,2539
0.768959,9,1,0,2769
0.726598,10,1,0,3279
0.575729,0,0,0,0
71.981255,0,0,0,0
0.598718,0,0,0,0
0.509799,0,0,0,0
0.783831,0,0,0,0
0.812290,0,0,0,0
1.122702,0,0,0,0
1.037132,0,0,0,0
1.712007,0,0,0,0
1.055614,0,0,0,0
1.384409,0,0,0,0
2.103912,0,0,0,0
1.678133,0,0,0,0
2.363460,0,0,0,0
2.131098,0,0,0,0
2.480754,0,0,0,0
2.066239,0,0,0,0
2.077527,0,0,0,0
2.166849,0,0,0,0
2.161727,0,0,0,0
2.155214,0,0,0,0
2.999617,0,0,0,0
2.001656,0,0,0,0
2.701758,0,0,0,0
2.628439,0,0,0,0
2.834694,0,0,0,0
2.200983,0,0,0,0
1.943105,0,0,0,0
2.212576,0,0,0,0
1.598364,0,0,0,0
2.417202,0,0,0,0
2.124930,0,0,0,0
1.777686,0,0,0,0
2.700665,0,0,0,0
2.312444,0,0,0,0
3.061319,0,0,0,0
3.245154,0,0,0,0
1.735494,0,0,0,0
3.338149,0,0,0,0
2.413770,0,0,0,0
1.613042,0,0,0,0
3.023987,0,0,0,0
1.529347,0,0,0,0
2.403084,0,0,0,0
2.741520,3,1,0,642
2.176052,4,1,0,920
0.003137,5,1,0,1368
0.002189,6,1,0,2068
0.189421,7,1,0,2604
0.739380,8,1,0,3078
0.652815,9,1,0,3608
0.777337,10,1,0,4141
0.818375,0,0,0,0
1.218105,0,0,0,0
0.711864,0,0,0,0
56.482513,0,0,0,0
0.755812,0,0,0,0
0.857086,0,0,0,0
0.998904,0,0,0,0
1.226637,0,0,0,0
1.153032,0,0,0,0
1.100490,0,0,0,0
1.632919,0,0,0,0
1.187761,0,0,0,0
1.295236,0,0,0,0
1.678018,0,0,0,0
1.418558,0,0,0,0
2.687817,0,0,0,0
4.058558,0,0,0,0
2.453944,0,0,0,0
3.369934,0,0,0,0
1.644068,0,0,0,0
1.716485,0,0,0,0
2.005316,0,0,0,0
1.901822,0,0,0,0
1.206042,0,0,0,0
1.897213,0,0,0,0
