#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016416,3,1,0,1290
0.004640,4,1,0,1877
0.799018,5,1,0,2494
0.953388,6,1,0,2887
1.278737,7,1,0,3260
1.058670,8,1,0,3604
1.123598,9,1,0,3755
1.915705,10,1,0,3948
1.731318,0,0,0,0
61.818874,0,0,0,0
1.932633,0,0,0,0
2.015130,0,0,0,0
2.198908,0,0,0,0
2.434111,0,0,0,0
2.635362,0,0,0,0
3.159337,0,0,0,0
3.293482,0,0,0,0
3.338475,0,0,0,0
7.861381,0,0,0,0
3.995059,0,0,0,0
4.138901,0,0,0,0
5.420837,0,0,0,0
5.188898,0,0,0,0
5.500999,0,0,0,0
5.012705,0,0,0,0
4.918975,0,0,0,0
4.603643,0,0,0,0
4.634364,0,0,0,0
4.489466,0,0,0,0
4.215671,0,0,0,0
4.132469,0,0,0,0
5.342436,0,0,0,0
5.478886,0,0,0,0
3.796465,0,0,0,0
3.717104,0,0,0,0
5.981581,0,0,0,0
4.945568,0,0,0,0
4.616091,0,0,0,0
6.335185,0,0,0,0
4.616124,0,0,0,0
2.372383,0,0,0,0
2.660130,0,0,0,0
2.230140,0,0,0,0
3.287018,0,0,0,0
3.236201,0,0,0,0
3.079911,0,0,0,0
2.372670,0,0,0,0
3.674607,0,0,0,0
4.174773,0,0,0,0
3.617806,0,0,0,0
3.389004,0,0,0,0
4.668860,0,0,0,0
3.632719,0,0,0,0
3.630926,0,0,0,0
4.694172,0,0,0,0
3.656239,0,0,0,0
4.248695,0,0,0,0
3.260266,0,0,0,0
4.739325,0,0,0,0
4.895615,0,0,0,0
4.267511,0,0,0,0
5.775818,0,0,0,0
5.769067,0,0,0,0
4.612027,0,0,0,0
6.082862,0,0,0,0
5.626025,0,0,0,0
4.731229,0,0,0,0
5.872780,0,0,0,0
6.378674,0,0,0,0
7.129692,0,0,0,0
4.704573,0,0,0,0
6.148751,0,0,0,0
4.842526,0,0,0,0
5.779818,0,0,0,0
4.448665,0,0,0,0
4.713917,0,0,0,0
5.260804,0,0,0,0
5.985869,0,0,0,0
4.432185,0,0,0,0
5.338372,0,0,0,0
4.526907,0,0,0,0
4.260054,0,0,0,0
3.879794,0,0,0,0
2.526049,0,0,0,0
2.294493,0,0,0,0
2.225564,0,0,0,0
1.358098,0,0,0,0
1.351314,0,0,0,0
1.747318,0,0,0,0
3.134760,0,0,0,0
5.790154,0,0,0,0
2.634370,0,0,0,0
5.019744,0,0,0,0
6.338289,0,0,0,0
3.373036,0,0,0,0
4.403480,0,0,0,0
5.253187,0,0,0,0
6.890488,0,0,0,0
13.787410,0,0,0,0
7.987303,0,0,0,0
6.164559,0,0,0,0
5.553991,0,0,0,0
6.024270,0,0,0,0
5.853547,0,0,0,0
8.120456,0,0,0,0
11.294961,0,0,0,0
5.932268,0,0,0,0
6.489524,0,0,0,0
10.544520,0,0,0,0
5.425734,0,0,0,0
5.322116,0,0,0,0
8.951603,0,0,0,0
9.061781,0,0,0,0
6.198159,0,0,0,0
7.526529,0,0,0,0
8.901043,0,0,0,0
12.469792,0,0,0,0
12.594434,0,0,0,0
7.836933,0,0,0,0
6.193904,0,0,0,0
6.672662,0,0,0,0
9.877983,0,0,0,0
9.346744,0,0,0,0
13.098056,0,0,0,0
10.523719,0,0,0,0
8.286635,0,0,0,0
9.000691,0,0,0,0
11.660629,0,0,0,0
14.641500,0,0,0,0
15.660586,0,0,0,0
12.769348,0,0,0,0
13.270666,0,0,0,0
10.853803,0,0,0,0
14.137173,0,0,0,0
8.846577,0,0,0,0
13.228522,0,0,0,0
10.096257,0,0,0,0
11.842360,0,0,0,0
11.686806,0,0,0,0
11.622133,0,0,0,0
14.341400,0,0,0,0
9.975488,0,0,0,0
7.747108,0,0,0,0
4.676636,0,0,0,0
5.354821,0,0,0,0
10.396518,0,0,0,0
4.814814,0,0,0,0
3.432716,0,0,0,0
4.920319,0,0,0,0
3.314699,0,0,0,0
2.366303,0,0,0,0
2.328222,0,0,0,0
7.567777,0,0,0,0
2.627810,0,0,0,0
1.519923,0,0,0,0
2.025722,0,0,0,0
2.535969,0,0,0,0
2.556289,0,0,0,0
2.622306,0,0,0,0
1.498963,0,0,0,0
6.453427,0,0,0,0
2.338334,0,0,0,0
1.418578,0,0,0,0
1.395826,0,0,0,0
1.510323,0,0,0,0
1.626549,0,0,0,0
1.194415,0,0,0,0
1.732534,0,0,0,0
1.866040,0,0,0,0
1.480595,0,0,0,0
2.790819,0,0,0,0
2.731203,0,0,0,0
1.718230,0,0,0,0
2.784260,0,0,0,0
2.358622,0,0,0,0
2.264669,0,0,0,0
1.727510,0,0,0,0
2.900677,0,0,0,0
2.920965,0,0,0,0
2.875365,0,0,0,0
2.988742,0,0,0,0
2.561761,0,0,0,0
2.753731,0,0,0,0
3.915922,0,0,0,0
3.122760,0,0,0,0
1.978202,0,0,0,0
2.801060,0,0,0,0
3.272938,0,0,0,0
2.873605,0,0,0,0
3.198090,0,0,0,0
1.368274,0,0,0,0
2.094427,0,0,0,0
1.860728,0,0,0,0
2.375134,0,0,0,0
1.961433,0,0,0,0
2.673987,0,0,0,0
4.677469,0,0,0,0
3.842898,0,0,0,0
3.110952,0,0,0,0
4.465562,0,0,0,0
2.941830,0,0,0,0
4.939519,0,0,0,0
2.729859,0,0,0,0
3.892242,0,0,0,0
3.814769,0,0,0,0
4.104725,0,0,0,0
3.609518,0,0,0,0
4.840126,0,0,0,0
3.694799,0,0,0,0
3.936787,0,0,0,0
5.685833,0,0,0,0
5.467462,0,0,0,0
4.404313,0,0,0,0
5.712969,0,0,0,0
4.783678,0,0,0,0
4.386392,0,0,0,0
6.592532,0,0,0,0
4.962751,0,0,0,0
5.553639,0,0,0,0
4.769693,0,0,0,0
5.910252,0,0,0,0
6.089551,0,0,0,0
5.548648,0,0,0,0
5.823306,0,0,0,0
4.977888,0,0,0,0
5.427942,0,0,0,0
6.762167,0,0,0,0
6.869336,0,0,0,0
5.537735,0,0,0,0
6.776951,0,0,0,0
7.753412,0,0,0,0
4.803550,0,0,0,0
6.819511,0,0,0,0
4.264215,0,0,0,0
1.910200,0,0,0,0
3.003783,0,0,0,0
2.298590,0,0,0,0
2.256637,0,0,0,0
4.229207,0,0,0,0
4.601307,0,0,0,0
3.580654,0,0,0,0
3.036647,0,0,0,0
4.207702,0,0,0,0
5.503143,0,0,0,0
4.663516,0,0,0,0
5.536071,0,0,0,0
6.121999,0,0,0,0
2.740675,0,0,0,0
2.597697,0,0,0,0
2.577346,0,0,0,0
1.642965,0,0,0,0
0.749130,0,0,0,0
0.596999,0,0,0,0
0.692265,0,0,0,0
1.722134,0,0,0,0
2.802276,0,0,0,0
2.225053,0,0,0,0
2.830244,0,0,0,0
0.847435,0,0,0,0
2.247453,0,0,0,0
3.372939,0,0,0,0
4.624635,0,0,0,0
3.042407,0,0,0,0
3.709168,0,0,0,0
4.967744,0,0,0,0
3.183401,0,0,0,0
4.513690,0,0,0,0
4.596891,0,0,0,0
6.579445,0,0,0,0
5.188866,0,0,0,0
5.150914,0,0,0,0
3.965779,0,0,0,0
4.693148,0,0,0,0
3.754320,0,0,0,0
5.555975,0,0,0,0
4.990304,0,0,0,0
5.870955,0,0,0,0
6.027662,0,0,0,0
6.092399,0,0,0,0
6.372562,0,0,0,0
8.837521,0,0,0,0
7.091099,0,0,0,0
8.075336,0,0,0,0
12.583681,0,0,0,0
11.241329,0,0,0,0
11.314034,0,0,0,0
13.427116,0,0,0,0
10.389989,0,0,0,0
8.638607,0,0,0,0
13.080680,0,0,0,0
10.894732,0,0,0,0
11.237872,0,0,0,0
8.540590,0,0,0,0
9.808830,0,0,0,0
