#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,36.514710,4.542010,0.004864,13.959379,8.639535,0.002848,64.531421
1413394881655760384.000000,0.000000,0.000000,28.092137,4.526650,0.093954,7.637282,7.602370,0.000928,36.728728
1413394881705760512.000000,0.000000,0.000000,25.778731,4.419000,0.054144,6.008269,6.476339,0.000864,35.271269
1413394881755760384.000000,0.000000,0.000000,21.398899,4.327128,0.050177,6.628405,6.475443,0.864139,29.877344
1413394881805760512.000000,0.000000,0.000000,20.331590,4.195702,0.050465,11.635446,8.348267,0.001216,30.130787
1413394881855760384.000000,0.000000,0.000000,19.693853,4.377592,0.053376,8.555694,8.681392,0.001024,26.408820
1413394881905760512.000000,0.000000,0.000000,19.026709,4.309943,0.049696,5.810538,6.954106,0.001120,26.077711
1413394881955760384.000000,0.000000,0.000000,19.092885,4.279991,0.052289,6.083214,7.480480,0.000736,29.498556
1413394882005760512.000000,0.000000,0.000000,26.023950,4.290039,0.049505,5.480742,7.585986,0.707754,36.369043
1413394882055760384.000000,0.000000,0.000000,17.249917,4.140758,0.050433,10.799915,9.003444,0.000896,27.439008
1413394882105760512.000000,0.000000,0.000000,18.569134,9.736414,0.100033,6.702934,9.120470,0.001152,32.210366
1413394882155760384.000000,0.000000,0.000000,18.557167,12.629826,0.121953,6.602389,8.880658,0.001312,35.839085
1413394882205760512.000000,0.000000,0.000000,19.344985,12.713667,0.120994,5.254532,8.755984,0.812810,36.539733
1413394882255760384.000000,0.000000,0.000000,18.525838,12.670339,0.124450,6.971673,10.004801,0.001376,35.912174
1413394882305760512.000000,0.000000,0.000000,19.875008,12.694563,0.124130,6.330674,10.346117,0.001088,36.933499
1413394882355760384.000000,0.000000,0.000000,20.412583,12.704419,0.123553,6.661493,10.304517,0.001152,37.983176
1413394882405760512.000000,0.000000,0.000000,17.143965,13.109192,0.122881,7.153532,12.246717,0.001056,34.558364
1413394882455760384.000000,0.000000,0.000000,19.763166,12.378559,0.123138,5.486054,9.656988,0.698985,36.477012
1413394882505760512.000000,0.000000,0.000000,18.828498,12.307166,0.120738,7.777572,11.053390,0.001184,35.302534
1413394882555760384.000000,0.000000,0.000000,18.377677,12.575137,0.121026,7.132091,13.585167,0.001184,35.354662
1413394882605760512.000000,0.000000,0.000000,18.653871,12.853862,0.132258,5.651433,9.591099,0.000928,35.892301
1413394882655760384.000000,0.000000,0.000000,19.050709,12.437952,0.119073,7.413119,13.344876,0.773417,35.810188
1413394882705760512.000000,0.000000,0.000000,18.619247,12.300542,0.117762,8.001415,12.743364,0.001312,35.097379
1413394882755760384.000000,0.000000,0.000000,22.098620,12.600001,0.122050,5.805067,11.854072,0.001728,39.304058
1413394882805760512.000000,0.000000,0.000000,16.555605,12.774596,0.124865,6.390546,12.515937,0.001216,33.899636
1413394882855760384.000000,0.000000,0.000000,18.540942,12.645251,0.123970,4.763005,9.687293,0.001216,35.702091
1413394882905760512.000000,0.000000,0.000000,18.715313,12.545665,0.126434,5.717130,12.214397,0.715370,35.409511
1413394882955760384.000000,0.000000,0.000000,19.691773,8.980020,0.121762,8.273739,12.915526,0.001088,33.078538
1413394883005760512.000000,0.000000,0.000000,20.621481,12.667107,0.118785,6.055022,11.399443,0.000896,37.749637
1413394883055760384.000000,0.000000,0.000000,19.275320,12.237373,0.117601,5.443910,12.411391,0.001536,35.870285
1413394883105760512.000000,0.000000,0.000000,18.275083,12.639458,0.128674,6.146319,12.526625,0.788522,35.262341
