#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.390479,0.108129,1.254063,0.015360,0.015360,10.780383
10.575133,0.167970,3.513866,0.004928,0.004928,14.266889
9.797684,0.334724,4.041616,0.536614,0.536614,44.912115
10.132344,0.325156,13.414590,1.040620,1.040620,64.744541
12.791479,0.326308,18.889279,1.312496,1.312496,82.830259
13.192668,0.513926,24.504130,0.894859,0.894859,90.846034
13.554145,0.541638,29.114072,1.026156,1.026156,97.282847
13.254589,0.503654,31.622646,1.910934,1.910934,113.982852
10.260121,0.705672,27.707592,1.932983,1.932983,101.796819
12.154672,0.535238,32.099420,44.057737,44.057737,145.813148
14.002118,0.389893,37.323641,1.577202,1.577202,94.426653
14.708654,0.368260,44.087882,2.906786,2.906786,122.876077
16.003485,0.345028,39.132815,1.990872,1.990872,104.842872
13.848516,0.438021,39.684918,2.489790,2.489790,120.699028
13.726819,0.497893,43.972329,2.583135,2.583135,116.142078
11.017922,0.444005,30.664395,2.832193,2.832193,98.686447
8.410211,0.421189,25.608143,3.071492,3.071492,90.917939
9.984407,0.355428,28.642323,3.597675,3.597675,98.855826
7.457272,0.253059,20.957688,3.494249,3.494249,87.780334
9.787508,0.276163,29.215546,3.862958,3.862958,103.480744
9.475536,0.255459,26.602043,4.128529,4.128529,103.469544
9.555889,0.259267,24.989127,4.858202,4.858202,104.385619
18.890975,0.404101,69.416694,4.914682,4.914682,179.913329
17.604369,0.574662,50.247443,4.707416,4.707416,165.204131
14.075687,0.517830,57.007683,5.058012,5.058012,158.394707
5.957095,0.348708,18.983457,4.422741,4.422741,156.492636
5.107325,0.293475,16.853991,4.424116,4.424116,73.538374
7.493881,0.354692,26.505626,4.805176,4.805176,111.743946
5.870054,0.232259,18.242135,4.243922,4.243922,87.825168
7.054164,0.283171,18.705181,3.974927,3.974927,90.437838
14.119911,0.498886,43.296544,4.738360,4.738360,138.502407
12.790776,0.621671,37.860320,5.565537,5.565537,131.897145
11.643082,0.705928,34.027923,4.452885,4.452885,129.016855
13.696802,0.673448,34.747995,5.397632,5.397632,130.894573
13.568928,0.716585,35.857192,5.933607,5.933607,136.256429
12.609846,0.606631,35.466340,5.633315,5.633315,132.570978
11.272326,0.595911,34.392439,5.953031,5.953031,133.406028
11.863916,0.621319,31.483381,5.142077,5.142077,125.562990
12.719735,0.696968,38.812812,5.323775,5.323775,151.290655
6.782577,0.420997,19.295748,4.241266,4.241266,107.915326
6.410572,0.381732,16.455523,6.007911,6.007911,105.200765
6.047368,0.356196,14.308233,3.658219,3.658219,95.299944
5.592898,0.355396,13.710690,2.958915,2.958915,98.242283
5.131421,0.445989,12.742135,2.087769,2.087769,93.333681
6.153385,0.414821,17.009961,2.263259,2.263259,105.745252
5.591106,0.415813,13.900612,3.186886,3.186886,105.408928
5.984359,0.422629,14.388458,3.295047,3.295047,107.583866
6.551277,0.428005,15.281429,2.044920,2.044920,108.692743
10.646718,0.633128,35.494948,3.458761,3.458761,160.514093
13.874212,1.001932,40.383550,2.608223,2.608223,159.474912
14.407498,0.554823,42.873756,4.489557,4.489557,170.404322
14.598733,0.861994,41.326570,3.349832,3.349832,168.125096
15.243221,0.736648,41.560397,4.674039,4.674039,172.232920
9.049163,0.515366,19.728362,4.070320,4.070320,133.051336
15.587065,0.932459,40.598465,4.373748,4.373748,185.717144
12.959737,0.758089,30.539242,2.611295,2.611295,149.926192
10.746943,0.425925,26.064885,3.923118,3.923118,144.788147
16.370722,0.765929,46.215139,2.913250,2.913250,202.198939
16.807047,0.907243,40.073371,4.452917,4.452917,170.736135
8.139872,0.362629,21.663360,3.990480,3.990480,136.873270
14.163912,0.878155,59.297918,5.871877,5.871877,201.439411
11.765035,0.887883,52.099657,4.765593,4.765593,218.845985
9.724627,0.886283,42.666330,5.074972,5.074972,192.900846
9.755059,0.832746,36.117132,5.356896,5.356896,161.577435
7.940958,0.324708,29.064377,6.142889,6.142889,154.536456
6.629999,0.417189,25.718192,7.196886,7.196886,148.050395
7.053843,0.382213,24.600804,6.549197,6.549197,148.964293
13.990886,0.571398,49.791951,6.481901,6.481901,186.537251
15.879644,0.458694,58.357236,5.809637,5.809637,201.502901
18.331097,0.752361,50.836475,6.443085,6.443085,202.351775
19.706538,0.730441,57.658667,4.752377,4.752377,206.340399
13.670307,0.712360,40.189757,5.292575,5.292575,175.462177
16.784647,0.845450,50.457207,6.400908,6.400908,217.313681
9.767956,0.660840,21.934916,7.691932,7.691932,158.843132
7.525369,0.574983,17.228524,6.158121,6.158121,153.893441
6.353227,0.668104,13.206781,6.312331,6.312331,150.853341
6.851921,0.877930,20.640373,6.111208,6.111208,183.611969
6.743408,0.765225,17.897812,2.987588,2.987588,163.151855
9.199789,0.808841,22.482795,2.639008,2.639008,167.253152
8.752584,0.868010,22.251720,2.153305,2.153305,533.760540
6.461805,0.759337,13.356990,1.483474,1.483474,95.856977
7.195221,0.575591,16.968521,1.353424,1.353424,148.748868
6.793585,0.598087,16.453315,3.477578,3.477578,148.800422
12.016815,1.037356,33.503022,3.647147,3.647147,181.658379
10.106520,0.773065,29.893603,1.622228,1.622228,169.220632
12.019087,0.855498,33.246890,2.013015,2.013015,195.499279
10.669983,0.618823,30.688684,5.214302,5.214302,176.173099
13.253853,0.900746,43.586022,5.487809,5.487809,212.943038
8.638759,0.683464,24.439778,5.683331,5.683331,165.602733
7.105940,0.480166,17.967029,4.402868,4.402868,156.247262
14.300394,0.925899,39.858169,8.043104,8.043104,200.578893
14.819824,0.926315,45.345562,6.148073,6.148073,208.229512
11.143237,0.728040,31.685464,7.213621,7.213621,194.890345
8.403620,0.638920,24.808454,5.690723,5.690723,170.452135
13.943109,0.854922,39.053616,11.715243,11.715243,207.333821
8.871625,0.678408,24.445858,6.778480,6.778480,169.762431
