#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.159484,0.034209,0.393861,0.014497,0.014497,9.614051
9.354080,0.115169,1.064463,0.004416,0.004416,10.541776
9.581635,0.248163,5.714606,0.251203,0.251203,27.328020
10.110761,0.281988,15.254672,0.516967,0.516967,60.675290
8.724279,0.325829,11.885858,0.700074,0.700074,65.257338
11.917410,0.386790,16.764004,1.181552,1.181552,70.405055
12.378921,0.437094,24.517582,1.000654,1.000654,83.086956
12.199718,0.373957,20.764283,1.063887,1.063887,82.702055
12.676812,0.297732,22.177263,1.264562,1.264562,90.481585
13.802364,0.205955,30.659170,73.149189,73.149189,170.941017
14.993837,0.272739,32.877472,1.407124,1.407124,91.463551
13.545816,0.291268,28.987083,1.120687,1.120687,91.813891
14.059071,0.348389,30.959430,1.503989,1.503989,102.967259
17.444014,0.377573,40.603497,1.481301,1.481301,126.409211
13.078546,0.295876,27.968989,1.628279,1.628279,119.036950
13.422071,0.244548,27.212115,1.881753,1.881753,113.506987
13.609401,0.203875,29.928056,2.109373,2.109373,120.947568
12.813103,0.223107,30.011897,2.358688,2.358688,121.162387
13.099442,0.279492,33.271941,2.419713,2.419713,130.207662
13.458711,0.231779,31.213033,2.527106,2.527106,131.915525
20.927230,0.314340,56.034427,2.731365,2.731365,185.952294
22.845048,0.313604,48.130320,3.867285,3.867285,171.949544
12.180998,0.192802,31.873715,3.907989,3.907989,143.351361
12.491499,0.229635,32.196118,3.876213,3.876213,142.029104
21.595943,0.430853,53.580411,3.907990,3.907990,180.481468
19.659468,0.381222,45.638797,3.761939,3.761939,163.025422
11.652063,0.181475,27.340852,3.544464,3.544464,348.602895
16.332191,0.362277,37.707202,3.733554,3.733554,150.459427
13.800284,0.256836,35.288225,3.835029,3.835029,146.052199
22.010668,0.429030,48.506901,3.796052,3.796052,180.517788
21.329283,0.337284,47.661418,3.430638,3.430638,188.534729
14.975052,0.309348,42.744838,2.631843,2.631843,170.395762
15.482739,0.310084,48.074576,4.375164,4.375164,175.791708
17.183690,0.350405,50.354254,3.010665,3.010665,191.509970
16.019834,0.300100,41.901627,3.330926,3.330926,200.899314
12.047973,0.265059,30.164027,4.497181,4.497181,159.230714
11.964355,0.174882,29.935352,6.013874,6.013874,194.589211
10.516655,0.304516,25.976226,2.846919,2.846919,141.668522
10.274156,0.143938,22.344625,5.363369,5.363369,143.661798
9.133469,0.139489,19.778510,2.904680,2.904680,126.196472
10.962293,0.142178,25.117046,5.402890,5.402890,140.505819
17.664753,0.194914,47.710987,2.792998,2.792998,175.000689
8.498548,0.124226,28.146943,5.684717,5.684717,170.309617
12.113733,0.107234,26.345831,2.575715,2.575715,146.298474
7.942444,4.139801,24.714480,3.970998,3.970998,131.114235
5.384233,0.017377,0.218243,0.003936,0.003936,5.626253
5.254568,0.091969,0.449350,0.002592,0.002592,5.801647
9.874278,0.201731,1.362290,0.387398,0.387398,23.354622
10.020489,0.157890,1.923770,0.589896,0.589896,22.302384
10.207211,0.054113,2.236254,0.699369,0.699369,23.644866
10.397166,0.059297,2.756838,0.881324,0.881324,28.434500
10.738802,0.046753,3.231052,0.960429,0.960429,31.790353
11.073591,0.044097,3.832532,1.000654,1.000654,33.287846
11.340634,0.046273,4.317467,1.331730,1.331730,39.358008
11.642175,0.049761,4.877602,63.699300,63.699300,105.126521
12.095045,0.041089,5.481162,1.485717,1.485717,52.922354
12.329256,0.010048,5.639405,1.661879,1.661879,56.619779
9.125916,0.041505,0.501031,0.005472,0.005472,9.678500
9.352480,0.123841,1.178864,0.006081,0.006081,10.665554
9.750116,0.224036,1.606933,0.500295,0.500295,24.080200
10.039720,0.240612,6.918302,0.380646,0.380646,29.944472
5.852752,0.162914,9.849607,0.420710,0.420710,27.741115
11.147512,0.238371,7.685417,0.719050,0.719050,44.769858
6.735580,0.297988,12.441961,0.823883,0.823883,55.147151
7.197794,0.330181,16.247549,1.326290,1.326290,66.020996
14.100064,0.490055,32.121622,1.568245,1.568245,118.240267
