#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008927,3,1,0,901
0.001650,3,1,0,1394
0.222000,4,1,0,1711
0.002563,5,1,0,1736
0.003144,6,1,0,2067
0.002900,7,1,0,2146
0.480361,8,1,0,2594
0.523795,9,1,0,3254
0.594494,10,1,0,3438
0.732414,0,0,0,0
0.941750,0,0,0,0
1.122580,0,0,0,0
1.085608,0,0,0,0
60.528839,0,0,0,0
1.192195,0,0,0,0
0.855635,0,0,0,0
1.420467,0,0,0,0
1.307961,0,0,0,0
1.614474,0,0,0,0
1.813304,0,0,0,0
1.895457,0,0,0,0
2.028049,0,0,0,0
2.254891,0,0,0,0
2.549589,0,0,0,0
2.359866,0,0,0,0
3.158563,0,0,0,0
3.039219,0,0,0,0
3.259693,0,0,0,0
3.197876,0,0,0,0
2.978681,0,0,0,0
3.379327,0,0,0,0
3.741373,0,0,0,0
3.440249,0,0,0,0
4.115534,0,0,0,0
3.987396,0,0,0,0
4.052651,0,0,0,0
3.740879,0,0,0,0
3.847683,0,0,0,0
2.707834,0,0,0,0
4.001397,0,0,0,0
4.221173,0,0,0,0
4.249762,0,0,0,0
3.823324,0,0,0,0
3.562959,0,0,0,0
3.534422,0,0,0,0
3.308562,0,0,0,0
5.542952,0,0,0,0
3.358881,0,0,0,0
6.495135,0,0,0,0
4.171213,0,0,0,0
4.397192,0,0,0,0
4.187068,0,0,0,0
3.672084,0,0,0,0
3.638012,0,0,0,0
6.459711,0,0,0,0
3.076083,0,0,0,0
4.479332,0,0,0,0
3.908724,0,0,0,0
3.042522,0,0,0,0
3.103125,0,0,0,0
3.469938,0,0,0,0
3.549421,0,0,0,0
3.318910,0,0,0,0
5.011721,0,0,0,0
2.930540,0,0,0,0
3.343540,0,0,0,0
3.011958,0,0,0,0
4.725878,0,0,0,0
4.301163,0,0,0,0
5.126306,0,0,0,0
4.072136,0,0,0,0
3.141036,0,0,0,0
4.135104,0,0,0,0
4.344462,0,0,0,0
2.637557,0,0,0,0
4.434784,0,0,0,0
3.050778,0,0,0,0
2.668940,0,0,0,0
4.345910,0,0,0,0
2.316443,0,0,0,0
4.004762,0,0,0,0
2.390660,0,0,0,0
3.629334,0,0,0,0
2.419897,0,0,0,0
4.659403,0,0,0,0
3.777912,0,0,0,0
2.967768,0,0,0,0
3.880787,0,0,0,0
3.246830,0,0,0,0
4.022419,0,0,0,0
2.584093,0,0,0,0
2.737876,0,0,0,0
3.844357,0,0,0,0
3.928596,0,0,0,0
4.206415,0,0,0,0
4.503533,0,0,0,0
3.729003,0,0,0,0
4.436556,0,0,0,0
4.639488,0,0,0,0
5.586571,0,0,0,0
4.558132,0,0,0,0
5.734370,0,0,0,0
5.765626,0,0,0,0
7.141296,0,0,0,0
7.769135,0,0,0,0
6.514218,0,0,0,0
7.006194,0,0,0,0
7.869986,0,0,0,0
5.960280,0,0,0,0
8.731863,0,0,0,0
7.322512,0,0,0,0
8.060231,0,0,0,0
5.996683,0,0,0,0
8.583215,0,0,0,0
8.466147,0,0,0,0
7.749870,0,0,0,0
6.791920,0,0,0,0
8.483982,0,0,0,0
8.186608,0,0,0,0
8.730385,0,0,0,0
7.660921,0,0,0,0
8.658109,0,0,0,0
10.041134,0,0,0,0
8.648241,0,0,0,0
7.531827,0,0,0,0
10.884952,0,0,0,0
8.746310,0,0,0,0
9.617623,0,0,0,0
8.565500,0,0,0,0
8.418619,0,0,0,0
11.209529,0,0,0,0
10.019464,0,0,0,0
10.336718,0,0,0,0
8.075048,0,0,0,0
7.076886,0,0,0,0
10.774979,0,0,0,0
7.913756,0,0,0,0
9.135341,0,0,0,0
6.120999,0,0,0,0
9.376622,0,0,0,0
7.903128,0,0,0,0
9.496572,0,0,0,0
6.956724,0,0,0,0
6.771045,0,0,0,0
9.000880,0,0,0,0
6.150402,0,0,0,0
8.630853,0,0,0,0
6.248819,0,0,0,0
8.137272,0,0,0,0
7.450243,0,0,0,0
6.422229,0,0,0,0
8.258280,0,0,0,0
8.377151,0,0,0,0
8.252732,0,0,0,0
8.870698,0,0,0,0
5.486674,0,0,0,0
7.885770,0,0,0,0
7.927457,0,0,0,0
7.348471,0,0,0,0
12.071700,0,0,0,0
6.216701,0,0,0,0
5.903189,0,0,0,0
7.780562,0,0,0,0
5.977704,0,0,0,0
6.173245,0,0,0,0
7.616715,0,0,0,0
7.295649,0,0,0,0
7.508353,0,0,0,0
7.061981,0,0,0,0
8.052873,0,0,0,0
6.529922,0,0,0,0
6.504695,0,0,0,0
6.424470,0,0,0,0
6.441885,0,0,0,0
7.200401,0,0,0,0
7.059203,0,0,0,0
7.662041,0,0,0,0
7.822691,0,0,0,0
10.810412,0,0,0,0
9.774608,0,0,0,0
11.329429,0,0,0,0
9.502251,0,0,0,0
10.153332,0,0,0,0
12.476345,0,0,0,0
11.534209,0,0,0,0
9.323341,0,0,0,0
7.658464,0,0,0,0
8.327442,0,0,0,0
9.118146,0,0,0,0
8.667146,0,0,0,0
7.694001,0,0,0,0
11.096954,0,0,0,0
10.394796,0,0,0,0
11.400409,0,0,0,0
10.513081,0,0,0,0
8.183835,0,0,0,0
9.111290,0,0,0,0
9.664581,0,0,0,0
8.724895,0,0,0,0
6.900882,0,0,0,0
7.466666,0,0,0,0
6.658394,0,0,0,0
6.939384,0,0,0,0
4.847162,0,0,0,0
5.078173,0,0,0,0
6.025083,0,0,0,0
5.594085,0,0,0,0
3.793993,0,0,0,0
5.372478,0,0,0,0
4.167788,0,0,0,0
6.774251,0,0,0,0
5.047274,0,0,0,0
4.505326,0,0,0,0
5.039651,0,0,0,0
5.472772,0,0,0,0
4.800395,0,0,0,0
2.558319,0,0,0,0
4.328804,0,0,0,0
2.813513,0,0,0,0
3.976414,0,0,0,0
3.999567,0,0,0,0
4.396297,0,0,0,0
5.082685,0,0,0,0
4.504913,0,0,0,0
5.396291,0,0,0,0
4.723325,0,0,0,0
7.424541,0,0,0,0
3.683552,0,0,0,0
3.406772,0,0,0,0
4.790421,0,0,0,0
5.818029,0,0,0,0
7.444471,0,0,0,0
7.548548,0,0,0,0
5.649547,0,0,0,0
4.903692,0,0,0,0
6.167684,0,0,0,0
4.211169,0,0,0,0
7.607438,0,0,0,0
4.702467,0,0,0,0
8.857931,0,0,0,0
5.492773,0,0,0,0
5.592697,0,0,0,0
6.490619,0,0,0,0
4.618329,0,0,0,0
4.839343,0,0,0,0
6.045976,0,0,0,0
5.839520,0,0,0,0
4.624260,0,0,0,0
6.784653,0,0,0,0
8.563599,0,0,0,0
5.919162,0,0,0,0
9.687317,0,0,0,0
9.963866,0,0,0,0
14.260531,0,0,0,0
16.264197,0,0,0,0
11.186203,0,0,0,0
10.693801,0,0,0,0
10.639796,0,0,0,0
11.527579,0,0,0,0
10.437486,0,0,0,0
12.287432,0,0,0,0
19.383094,0,0,0,0
12.391145,0,0,0,0
12.318249,0,0,0,0
13.344533,0,0,0,0
12.504218,0,0,0,0
11.941455,0,0,0,0
11.310603,0,0,0,0
9.571046,0,0,0,0
10.719938,0,0,0,0
9.018890,0,0,0,0
11.102984,0,0,0,0
10.923788,0,0,0,0
11.114131,0,0,0,0
9.150736,0,0,0,0
10.384679,0,0,0,0
9.138468,0,0,0,0
8.401997,0,0,0,0
9.737936,0,0,0,0
7.749142,0,0,0,0
9.087746,0,0,0,0
9.334639,0,0,0,0
8.584638,0,0,0,0
7.005273,0,0,0,0
7.585707,0,0,0,0
7.872822,0,0,0,0
9.260689,0,0,0,0
8.641796,0,0,0,0
7.893722,0,0,0,0
9.209049,0,0,0,0
13.478630,0,0,0,0
10.146989,0,0,0,0
10.748912,0,0,0,0
10.980786,0,0,0,0
13.277475,0,0,0,0
9.679629,0,0,0,0
12.008832,0,0,0,0
11.427834,0,0,0,0
7.333732,0,0,0,0
9.724943,0,0,0,0
12.291038,0,0,0,0
7.989046,0,0,0,0
8.050042,0,0,0,0
8.120537,0,0,0,0
8.460326,0,0,0,0
7.411530,0,0,0,0
7.307063,0,0,0,0
10.148791,0,0,0,0
12.375895,0,0,0,0
10.907709,0,0,0,0
9.308966,0,0,0,0
10.554321,0,0,0,0
13.752698,0,0,0,0
9.156234,0,0,0,0
11.497456,0,0,0,0
13.067989,0,0,0,0
11.343442,0,0,0,0
15.529179,0,0,0,0
22.291286,0,0,0,0
19.949485,0,0,0,0
17.746588,0,0,0,0
14.914274,0,0,0,0
19.802788,0,0,0,0
18.602336,0,0,0,0
16.355709,0,0,0,0
12.269918,0,0,0,0
14.755052,0,0,0,0
16.112525,0,0,0,0
12.317947,0,0,0,0
14.462757,0,0,0,0
14.101687,0,0,0,0
13.862689,0,0,0,0
15.117542,0,0,0,0
14.469762,0,0,0,0
19.056182,0,0,0,0
12.709550,0,0,0,0
13.220560,0,0,0,0
20.404064,0,0,0,0
13.611819,0,0,0,0
12.545437,0,0,0,0
13.651979,0,0,0,0
17.486668,0,0,0,0
16.727371,0,0,0,0
15.124597,0,0,0,0
10.570136,0,0,0,0
13.968690,0,0,0,0
14.439824,0,0,0,0
17.696845,0,0,0,0
11.853503,0,0,0,0
11.235301,0,0,0,0
18.095214,0,0,0,0
15.467212,0,0,0,0
18.639982,0,0,0,0
14.489022,0,0,0,0
21.116674,0,0,0,0
19.525377,0,0,0,0
19.176947,0,0,0,0
16.464655,0,0,0,0
14.901382,0,0,0,0
15.524480,0,0,0,0
19.209134,0,0,0,0
19.474652,0,0,0,0
19.523443,0,0,0,0
14.917367,0,0,0,0
14.677191,0,0,0,0
15.288369,0,0,0,0
14.411085,0,0,0,0
18.103390,0,0,0,0
23.183359,0,0,0,0
18.571509,0,0,0,0
15.358053,0,0,0,0
18.887767,0,0,0,0
14.914391,0,0,0,0
19.286181,0,0,0,0
19.153105,0,0,0,0
26.262789,0,0,0,0
21.223804,0,0,0,0
19.535269,0,0,0,0
16.828622,0,0,0,0
18.631594,0,0,0,0
18.984737,0,0,0,0
21.309806,0,0,0,0
21.853826,0,0,0,0
19.913527,0,0,0,0
20.359574,0,0,0,0
21.048963,0,0,0,0
21.605734,0,0,0,0
20.094436,0,0,0,0
17.551710,0,0,0,0
17.886852,0,0,0,0
23.667235,0,0,0,0
22.976653,0,0,0,0
19.259438,0,0,0,0
17.828160,0,0,0,0
18.875425,0,0,0,0
21.501943,0,0,0,0
18.458052,0,0,0,0
21.192310,0,0,0,0
19.214489,0,0,0,0
21.797815,0,0,0,0
20.529339,0,0,0,0
23.790832,0,0,0,0
23.393148,0,0,0,0
20.236805,0,0,0,0
22.815177,0,0,0,0
23.271154,0,0,0,0
21.851308,0,0,0,0
21.007599,0,0,0,0
18.683978,0,0,0,0
19.073930,0,0,0,0
21.280466,0,0,0,0
22.478992,0,0,0,0
19.289405,0,0,0,0
16.822251,0,0,0,0
17.565218,0,0,0,0
19.552663,0,0,0,0
21.112062,0,0,0,0
20.175148,0,0,0,0
17.303996,0,0,0,0
18.423164,0,0,0,0
17.241172,0,0,0,0
16.196310,0,0,0,0
25.072854,0,0,0,0
17.514085,0,0,0,0
24.135260,0,0,0,0
23.370011,0,0,0,0
20.380078,0,0,0,0
22.433875,0,0,0,0
23.210554,0,0,0,0
17.700612,0,0,0,0
21.637636,0,0,0,0
22.829742,0,0,0,0
18.899775,0,0,0,0
18.882944,0,0,0,0
21.650426,0,0,0,0
13.990643,0,0,0,0
22.041518,0,0,0,0
21.786761,0,0,0,0
21.353417,0,0,0,0
22.803040,0,0,0,0
20.173484,0,0,0,0
18.880643,0,0,0,0
14.444740,0,0,0,0
24.661088,0,0,0,0
20.865776,0,0,0,0
17.459410,0,0,0,0
16.577447,0,0,0,0
19.068495,0,0,0,0
20.445935,0,0,0,0
17.605125,0,0,0,0
17.107456,0,0,0,0
17.679935,0,0,0,0
20.234480,0,0,0,0
21.069380,0,0,0,0
18.570723,0,0,0,0
17.826125,0,0,0,0
18.303382,1895494864,14,1926054064,1798526145
16.413451,31494,-1081324259,31494,1079546921
14.246566,1879048336,1927165712,1926054192,-130841884
17.921436,31494,31494,31494,1079271163
15.879875,0,1856,9,562949953
