#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.183780,0.034913,0.398278,0.014496,0.014496,9.643243
9.455176,0.113058,1.060463,0.004480,0.004480,10.636793
9.709483,0.261636,5.883637,0.243172,0.243172,27.570444
9.676427,0.277988,14.620050,0.292452,0.292452,48.373271
11.077951,0.405990,14.901238,0.754570,0.754570,57.875647
11.952683,0.366406,17.411066,0.893677,0.893677,71.703174
12.351474,0.503719,25.362380,0.749547,0.749547,83.208172
10.492759,0.359013,21.003790,1.207665,1.207665,77.462425
11.629927,0.273156,24.305565,0.573001,0.573001,85.880466
10.477495,0.175586,24.485632,68.247636,68.247636,150.798262
11.009086,0.243236,31.290785,1.925083,1.925083,90.464563
10.294740,0.236003,21.375059,1.143376,1.143376,74.898644
13.452129,0.337957,28.346359,1.266546,1.266546,92.479440
17.174231,0.491911,42.379169,1.614935,1.614935,123.517038
18.799726,0.356965,37.926721,1.520406,1.520406,133.259130
19.013873,0.313156,40.903660,1.980989,1.980989,130.489746
18.904176,0.313284,38.917231,2.085886,2.085886,131.712548
18.953264,0.361958,42.892648,2.181759,2.181759,139.725815
16.537229,0.256068,36.282569,2.418114,2.418114,134.356746
19.730076,0.324420,54.311564,2.305153,2.305153,181.630737
14.433008,0.238083,47.804463,2.577253,2.577253,152.857108
15.327612,0.252003,38.767501,3.756758,3.756758,166.531607
10.476183,0.222275,26.890082,3.803927,3.803927,137.954878
12.125422,0.238851,30.319348,3.526899,3.526899,133.977828
14.017258,0.276036,35.265178,3.472946,3.472946,143.748209
11.845578,0.218211,30.158737,3.468242,3.468242,140.385152
13.122364,0.215459,33.173757,3.656340,3.656340,248.866134
11.891498,0.272804,29.474024,3.724790,3.724790,133.551198
12.792087,0.206147,31.510885,3.285711,3.285711,140.601283
14.321934,0.229347,36.437163,3.782518,3.782518,141.194060
13.657508,0.258084,34.991159,3.605844,3.605844,139.697207
16.170793,0.262723,39.473879,3.827159,3.827159,150.249294
12.516276,0.245379,35.166041,3.921881,3.921881,140.840103
23.811638,0.545192,49.526503,3.935321,3.935321,181.041512
22.779943,0.381638,48.098867,3.923641,3.923641,185.120227
23.961080,0.380230,62.801542,4.177564,4.177564,200.218460
