#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.010880,3,1,0,1300
0.002944,4,1,0,1905
0.133153,5,1,0,2506
1.027851,6,1,0,2853
0.724232,7,1,0,3260
1.158733,8,1,0,3548
1.758004,9,1,0,3793
2.156664,10,1,0,3854
1.463760,0,0,0,0
63.516701,0,0,0,0
1.823380,0,0,0,0
2.458043,0,0,0,0
2.353914,0,0,0,0
2.737375,0,0,0,0
2.631037,0,0,0,0
2.962049,0,0,0,0
3.433958,0,0,0,0
3.480870,0,0,0,0
3.759145,0,0,0,0
4.048012,0,0,0,0
4.046285,0,0,0,0
5.439676,0,0,0,0
5.250970,0,0,0,0
5.406012,0,0,0,0
4.931094,0,0,0,0
4.910230,0,0,0,0
4.438225,0,0,0,0
4.444785,0,0,0,0
4.318544,0,0,0,0
4.704372,0,0,0,0
4.804501,0,0,0,0
4.656563,0,0,0,0
3.439622,0,0,0,0
4.322512,0,0,0,0
4.974487,0,0,0,0
6.350758,0,0,0,0
5.853120,0,0,0,0
5.619614,0,0,0,0
5.331706,0,0,0,0
4.330992,0,0,0,0
6.667658,0,0,0,0
4.477681,0,0,0,0
3.885931,0,0,0,0
3.511623,0,0,0,0
2.351482,0,0,0,0
2.948577,0,0,0,0
2.163320,0,0,0,0
2.088791,0,0,0,0
3.143555,0,0,0,0
2.505019,0,0,0,0
4.086765,0,0,0,0
3.574184,0,0,0,0
3.736009,0,0,0,0
2.357530,0,0,0,0
3.753161,0,0,0,0
5.101624,0,0,0,0
2.453819,0,0,0,0
5.009751,0,0,0,0
4.078669,0,0,0,0
3.950155,0,0,0,0
3.377766,0,0,0,0
5.046200,0,0,0,0
4.173230,0,0,0,0
5.759071,0,0,0,0
5.579837,0,0,0,0
4.568307,0,0,0,0
5.729983,0,0,0,0
5.377852,0,0,0,0
4.669652,0,0,0,0
5.644702,0,0,0,0
5.743199,0,0,0,0
4.814933,0,0,0,0
5.121817,0,0,0,0
5.153721,0,0,0,0
4.496146,0,0,0,0
6.871084,0,0,0,0
4.666356,0,0,0,0
6.220516,0,0,0,0
6.265477,0,0,0,0
6.004610,0,0,0,0
6.763882,0,0,0,0
5.520925,0,0,0,0
2.535164,0,0,0,0
4.055789,0,0,0,0
1.982422,0,0,0,0
4.853941,0,0,0,0
1.282382,0,0,0,0
3.746729,0,0,0,0
3.911019,0,0,0,0
3.785034,0,0,0,0
3.964779,0,0,0,0
5.118712,0,0,0,0
5.396443,0,0,0,0
6.586825,0,0,0,0
4.997783,0,0,0,0
7.100110,0,0,0,0
5.828992,0,0,0,0
4.593970,0,0,0,0
5.338234,0,0,0,0
15.408842,0,0,0,0
8.849697,0,0,0,0
6.035618,0,0,0,0
5.489501,0,0,0,0
9.354823,0,0,0,0
8.576382,0,0,0,0
8.670623,0,0,0,0
9.558985,0,0,0,0
7.778774,0,0,0,0
11.887490,0,0,0,0
6.656202,0,0,0,0
9.292806,0,0,0,0
7.251504,0,0,0,0
6.742954,0,0,0,0
6.740138,0,0,0,0
4.805493,0,0,0,0
9.637994,0,0,0,0
5.387291,0,0,0,0
6.294053,0,0,0,0
6.204196,0,0,0,0
7.557395,0,0,0,0
6.071171,0,0,0,0
6.930380,0,0,0,0
11.487710,0,0,0,0
11.579871,0,0,0,0
11.842050,0,0,0,0
13.179697,0,0,0,0
9.831339,0,0,0,0
9.031043,0,0,0,0
10.935960,0,0,0,0
10.145775,0,0,0,0
10.658773,0,0,0,0
8.675263,0,0,0,0
13.220818,0,0,0,0
18.259433,0,0,0,0
11.989380,0,0,0,0
13.579733,0,0,0,0
10.058094,0,0,0,0
14.820483,0,0,0,0
11.220155,0,0,0,0
14.550336,0,0,0,0
11.602143,0,0,0,0
12.583626,0,0,0,0
12.445448,0,0,0,0
13.457619,0,0,0,0
11.001816,0,0,0,0
9.460583,0,0,0,0
7.422386,0,0,0,0
6.745610,0,0,0,0
4.531153,0,0,0,0
8.316315,0,0,0,0
5.185401,0,0,0,0
5.230010,0,0,0,0
4.239918,0,0,0,0
3.377605,0,0,0,0
4.424816,0,0,0,0
1.836116,0,0,0,0
1.932981,0,0,0,0
2.867551,0,0,0,0
6.967500,0,0,0,0
1.504368,0,0,0,0
8.276411,0,0,0,0
1.423856,0,0,0,0
7.532466,0,0,0,0
1.664562,0,0,0,0
1.653522,0,0,0,0
6.978381,0,0,0,0
1.559185,0,0,0,0
1.948821,0,0,0,0
2.032310,0,0,0,0
1.692467,0,0,0,0
1.835668,0,0,0,0
1.722515,0,0,0,0
2.267129,0,0,0,0
2.128599,0,0,0,0
3.246116,0,0,0,0
3.031169,0,0,0,0
2.776926,0,0,0,0
2.935872,0,0,0,0
2.983328,0,0,0,0
3.177795,0,0,0,0
3.043489,0,0,0,0
1.712659,0,0,0,0
1.849396,0,0,0,0
3.893803,0,0,0,0
2.261241,0,0,0,0
2.561340,0,0,0,0
2.633501,0,0,0,0
2.817470,0,0,0,0
2.853631,0,0,0,0
2.813503,0,0,0,0
3.534567,0,0,0,0
4.043660,0,0,0,0
2.814974,0,0,0,0
2.857823,0,0,0,0
2.792255,0,0,0,0
1.265101,0,0,0,0
4.095437,0,0,0,0
1.247150,0,0,0,0
2.658781,0,0,0,0
3.213411,0,0,0,0
3.484486,0,0,0,0
3.056609,0,0,0,0
9.059555,0,0,0,0
3.449285,0,0,0,0
2.839103,0,0,0,0
5.387003,0,0,0,0
3.544551,0,0,0,0
5.693790,0,0,0,0
5.689214,0,0,0,0
2.900479,0,0,0,0
4.163086,0,0,0,0
5.247770,0,0,0,0
6.471527,0,0,0,0
4.665555,0,0,0,0
3.857259,0,0,0,0
5.348474,0,0,0,0
4.201486,0,0,0,0
5.315098,0,0,0,0
4.042796,0,0,0,0
5.387067,0,0,0,0
4.349487,0,0,0,0
4.557201,0,0,0,0
5.521276,0,0,0,0
4.045004,0,0,0,0
5.221945,0,0,0,0
4.012364,0,0,0,0
5.488988,0,0,0,0
4.943926,0,0,0,0
6.404646,0,0,0,0
5.889217,0,0,0,0
5.275449,0,0,0,0
6.567688,0,0,0,0
5.349915,0,0,0,0
5.408027,0,0,0,0
6.709994,0,0,0,0
4.438320,0,0,0,0
5.815328,0,0,0,0
5.596253,0,0,0,0
4.420720,0,0,0,0
4.636723,0,0,0,0
3.707017,0,0,0,0
2.288888,0,0,0,0
1.910325,0,0,0,0
2.054390,0,0,0,0
2.220888,0,0,0,0
4.671027,0,0,0,0
4.515282,0,0,0,0
4.322735,0,0,0,0
3.670056,0,0,0,0
5.931968,0,0,0,0
6.101187,0,0,0,0
6.435271,0,0,0,0
5.718047,0,0,0,0
7.519090,0,0,0,0
7.119182,0,0,0,0
3.800010,0,0,0,0
3.237091,0,0,0,0
4.285519,0,0,0,0
2.418746,0,0,0,0
2.229336,0,0,0,0
1.684946,0,0,0,0
0.752808,0,0,0,0
0.648487,0,0,0,0
0.682407,0,0,0,0
2.470843,0,0,0,0
0.893290,0,0,0,0
3.140739,0,0,0,0
2.295865,0,0,0,0
1.561873,0,0,0,0
1.659442,0,0,0,0
1.025515,0,0,0,0
2.214233,0,0,0,0
2.617789,0,0,0,0
3.061282,0,0,0,0
4.697875,0,0,0,0
4.049484,0,0,0,0
5.186937,0,0,0,0
4.267694,0,0,0,0
5.355194,0,0,0,0
4.449872,0,0,0,0
4.532177,0,0,0,0
7.022060,0,0,0,0
4.542289,0,0,0,0
5.803199,0,0,0,0
4.346831,0,0,0,0
6.153603,0,0,0,0
7.537010,0,0,0,0
6.353317,0,0,0,0
6.115235,0,0,0,0
8.109048,0,0,0,0
4.645010,0,0,0,0
4.843029,0,0,0,0
9.218629,0,0,0,0
10.637843,0,0,0,0
14.253051,0,0,0,0
6.925740,0,0,0,0
13.779766,0,0,0,0
7.721876,0,0,0,0
12.789035,0,0,0,0
9.676362,0,0,0,0
8.262298,0,0,0,0
10.068621,0,0,0,0
12.360583,0,0,0,0
16.648181,0,0,0,0
16.359666,0,0,0,0
10.648724,0,0,0,0
8.262970,0,0,0,0
11.152953,0,0,0,0
10.404945,0,0,0,0
10.273168,0,0,0,0
7.314063,0,0,0,0
6.926540,0,0,0,0
4.836373,0,0,0,0
4.991286,0,0,0,0
6.177188,0,0,0,0
6.704425,0,0,0,0
7.844150,0,0,0,0
4.734483,0,0,0,0
8.411356,0,0,0,0
3.778569,0,0,0,0
8.710687,0,0,0,0
5.063127,0,0,0,0
3.901515,0,0,0,0
6.197124,0,0,0,0
8.099384,0,0,0,0
7.740565,0,0,0,0
7.728852,0,0,0,0
3.537062,0,0,0,0
6.484902,0,0,0,0
5.889056,0,0,0,0
3.239876,0,0,0,0
4.671635,0,0,0,0
4.811092,0,0,0,0
3.841001,0,0,0,0
4.890229,0,0,0,0
3.276195,0,0,0,0
3.890762,0,0,0,0
3.950891,0,0,0,0
3.994795,0,0,0,0
4.457809,0,0,0,0
3.765897,0,0,0,0
6.168867,0,0,0,0
5.298554,0,0,0,0
5.331226,0,0,0,0
4.236558,0,0,0,0
5.479739,0,0,0,0
4.661682,0,0,0,0
5.983137,0,0,0,0
4.547825,0,0,0,0
3.584007,0,0,0,0
3.979339,0,0,0,0
2.928672,0,0,0,0
4.058284,0,0,0,0
6.084674,0,0,0,0
4.323439,0,0,0,0
5.037334,0,0,0,0
6.062914,0,0,0,0
6.651849,0,0,0,0
5.258553,0,0,0,0
4.041420,0,0,0,0
6.059361,0,0,0,0
6.960524,0,0,0,0
5.574429,0,0,0,0
5.457371,0,0,0,0
5.424443,0,0,0,0
5.800319,0,0,0,0
5.929825,0,0,0,0
14.947586,0,0,0,0
6.248804,0,0,0,0
6.157059,0,0,0,0
7.015916,0,0,0,0
6.298404,0,0,0,0
8.249433,0,0,0,0
6.635048,0,0,0,0
9.198852,0,0,0,0
5.900288,0,0,0,0
10.384464,0,0,0,0
12.184324,0,0,0,0
11.002168,0,0,0,0
11.316283,0,0,0,0
8.819680,0,0,0,0
10.785557,0,0,0,0
9.186660,0,0,0,0
11.143736,0,0,0,0
9.002370,0,0,0,0
11.725728,0,0,0,0
10.953335,0,0,0,0
10.831829,0,0,0,0
10.630259,0,0,0,0
10.363728,0,0,0,0
11.100632,0,0,0,0
0.000000,0,0,0,0
36.281930,0,0,0,0
15.447719,0,0,0,0
15.428295,0,0,0,0
13.601523,0,0,0,0
18.452104,0,0,0,0
16.538932,0,0,0,0
17.579422,0,0,0,0
19.140911,0,0,0,0
14.086936,0,0,0,0
17.645567,0,0,0,0
17.545854,0,0,0,0
15.447303,0,0,0,0
16.761590,0,0,0,0
17.997891,0,0,0,0
15.833771,0,0,0,0
14.698784,0,0,0,0
12.579784,0,0,0,0
16.781877,0,0,0,0
19.147599,0,0,0,0
19.163056,0,0,0,0
23.287548,0,0,0,0
20.403836,0,0,0,0
30.578123,0,0,0,0
24.477161,0,0,0,0
20.622080,0,0,0,0
22.846295,0,0,0,0
19.282961,0,0,0,0
22.558036,0,0,0,0
23.600511,0,0,0,0
22.095919,0,0,0,0
18.074371,0,0,0,0
20.059161,0,0,0,0
19.997944,0,0,0,0
17.045400,0,0,0,0
17.196282,0,0,0,0
18.172325,0,0,0,0
17.987042,0,0,0,0
18.292998,0,0,0,0
15.707082,0,0,0,0
14.883265,0,0,0,0
11.424603,0,0,0,0
11.329499,0,0,0,0
10.982646,0,0,0,0
12.310437,0,0,0,0
13.782421,0,0,0,0
9.800682,0,0,0,0
10.085293,0,0,0,0
12.357925,0,0,0,0
10.249711,0,0,0,0
15.022082,0,0,0,0
8.782303,0,0,0,0
9.339781,0,0,0,0
11.831200,0,0,0,0
8.502620,0,0,0,0
9.976172,0,0,0,0
10.206542,0,0,0,0
14.705631,0,0,0,0
11.189753,0,0,0,0
15.317477,0,0,0,0
16.960920,0,0,0,0
18.773963,0,0,0,0
22.333713,0,0,0,0
14.964514,0,0,0,0
20.750624,0,0,0,0
29.845666,0,0,0,0
23.141018,0,0,0,0
20.470877,0,0,0,0
42.739918,0,0,0,0
19.586452,0,0,0,0
14.320123,0,0,0,0
17.566429,0,0,0,0
12.754602,0,0,0,0
20.154074,0,0,0,0
14.613437,0,0,0,0
15.454951,0,0,0,0
