#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015584,3,1,0,431
0.004640,4,1,0,982
0.239108,5,1,0,1377
0.145602,6,1,0,1758
0.398344,7,1,0,2284
0.615563,8,1,0,2475
0.693356,9,1,0,2674
0.694764,10,1,0,3139
1.233110,0,0,0,0
84.530166,0,0,0,0
1.269718,0,0,0,0
1.344664,0,0,0,0
1.676734,0,0,0,0
1.448602,0,0,0,0
1.652221,0,0,0,0
1.867970,0,0,0,0
2.034885,0,0,0,0
1.862433,0,0,0,0
2.146215,0,0,0,0
2.418636,0,0,0,0
2.436876,0,0,0,0
3.875494,0,0,0,0
3.841222,0,0,0,0
3.664930,0,0,0,0
3.451870,0,0,0,0
3.644034,0,0,0,0
3.578849,0,0,0,0
2.166087,0,0,0,0
4.915705,0,0,0,0
2.469677,0,0,0,0
4.187499,0,0,0,0
4.205708,0,0,0,0
3.145721,0,0,0,0
3.248731,0,0,0,0
4.506289,0,0,0,0
5.871626,0,0,0,0
3.015990,0,0,0,0
6.381492,0,0,0,0
2.521453,0,0,0,0
2.624079,0,0,0,0
5.199422,0,0,0,0
2.551246,3,1,0,451
4.892184,4,1,0,571
0.005120,5,1,0,720
0.004960,6,1,0,867
0.348998,7,1,0,1029
0.554826,8,1,0,1164
0.833519,9,1,0,1312
0.823407,10,1,0,1470
0.990097,0,0,0,0
1.150357,3,1,0,498
1.298616,4,1,0,684
53.367459,5,1,0,1148
1.580252,6,1,0,1511
0.005376,7,1,0,2204
0.004896,8,1,0,2864
0.474697,9,1,0,3416
0.593098,10,1,0,3843
0.878064,0,0,0,0
1.088724,0,0,0,0
1.203286,0,0,0,0
1.549052,0,0,0,0
1.455770,0,0,0,0
79.663262,0,0,0,0
1.290008,0,0,0,0
1.728991,0,0,0,0
1.772032,0,0,0,0
1.904226,0,0,0,0
2.192039,0,0,0,0
2.419371,0,0,0,0
2.361162,0,0,0,0
2.514221,0,0,0,0
3.108088,0,0,0,0
3.214714,0,0,0,0
3.503583,0,0,0,0
4.829719,0,0,0,0
4.349806,0,0,0,0
4.629300,0,0,0,0
5.043163,0,0,0,0
4.427792,0,0,0,0
4.876568,0,0,0,0
4.771542,0,0,0,0
3.024310,0,0,0,0
5.011770,0,0,0,0
3.918726,0,0,0,0
6.000844,0,0,0,0
3.248379,0,0,0,0
5.821065,0,0,0,0
4.853879,0,0,0,0
3.412797,0,0,0,0
3.561793,0,0,0,0
4.928345,0,0,0,0
6.107118,0,0,0,0
4.829015,0,0,0,0
4.883129,0,0,0,0
3.733604,0,0,0,0
