#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.028754,0.173913,1.206395,0.006897,0.006897,9.421564
6.180458,0.133912,1.795673,0.001357,0.001357,8.112719
8.028201,0.224000,3.070998,0.505122,0.505122,35.113464
6.691146,0.222023,4.517719,0.731016,0.731016,31.933404
8.588269,0.121162,5.748934,1.303364,1.303364,57.053270
6.750344,0.132010,6.420161,1.208452,1.208452,44.724783
7.218206,0.121723,7.397685,1.721296,1.721296,63.133468
7.899399,0.163316,9.203551,1.361037,1.361037,60.954055
13.386705,0.301801,14.597412,1.953231,1.953231,67.370955
10.630911,0.157972,12.334857,100.818346,100.818346,167.258936
7.228387,0.109354,10.281358,2.375867,2.375867,62.664060
12.071815,0.165239,14.956267,3.575484,3.575484,80.755410
10.017254,0.189698,17.909164,3.743320,3.743320,88.965163
15.868452,0.298184,32.577543,3.847610,3.847610,130.511524
16.501503,0.410992,31.014562,3.926273,3.926273,125.932540
17.576899,0.370419,36.144807,4.430033,4.430033,122.021097
8.783470,0.166331,27.703649,4.621499,4.621499,116.099442
19.375343,0.338993,39.131890,5.721321,5.721321,146.880788
15.289963,0.243148,33.338064,9.590444,9.590444,439.209229
10.294160,0.176964,28.728663,6.293945,6.293945,129.427096
24.580415,0.227212,71.556168,12.763426,12.763426,281.899561
13.295450,0.187715,32.821345,8.502352,8.502352,154.457156
9.979399,0.144283,28.495374,9.205345,9.205345,140.087914
10.639801,0.159423,24.661923,8.862957,8.862957,136.129625
11.766442,0.150155,24.470414,8.723511,8.723511,134.360564
9.959293,0.150148,22.396266,6.420935,6.420935,129.297985
9.844494,0.170060,23.054371,7.938494,7.938494,135.632967
16.785361,0.361541,27.955363,7.756485,7.756485,153.515623
13.976078,0.225196,32.013941,8.807174,8.807174,157.579937
7.549990,0.117323,20.834676,6.659047,6.659047,125.797860
8.384035,0.136677,23.227930,11.067367,11.067367,152.177777
8.312237,0.141442,22.709739,7.998509,7.998509,141.028246
14.072445,0.247096,29.671948,10.592634,10.592634,151.754452
14.722810,0.225749,33.622008,7.226476,7.226476,149.765693
6.824783,0.103747,21.712473,7.998405,7.998405,130.332666
8.894617,0.162870,23.545505,6.412888,6.412888,126.213097
15.950707,0.355210,42.875025,8.188173,8.188173,162.085465
7.842164,0.175946,15.945357,5.790410,5.790410,132.879069
11.106531,0.294083,39.844774,9.312312,9.312312,141.709141
8.124000,0.192070,22.099727,7.210667,7.210667,134.244397
14.628734,0.329085,30.534283,8.484336,8.484336,146.398553
14.844808,0.294791,28.285432,6.940045,6.940045,143.171521
13.027987,0.227072,33.720295,7.919099,7.919099,157.463899
15.095284,0.375376,26.019684,7.969082,7.969082,141.953943
10.853480,0.250415,32.192252,7.476868,7.476868,156.676878
13.803837,0.397515,36.109442,9.154952,9.154952,155.095000
6.012480,0.183539,15.882452,7.100086,7.100086,131.812925
8.673137,0.172042,18.737893,7.067728,7.067728,126.948146
7.149688,0.139166,14.446456,5.110093,5.110093,126.251538
7.696853,0.173729,15.117185,6.958540,6.958540,124.273579
9.317766,0.161770,19.569162,4.640732,4.640732,121.129540
8.456029,0.196487,21.026962,5.746835,5.746835,127.785868
6.592381,0.145586,14.098737,5.222338,5.222338,126.997256
6.125400,0.151957,19.869230,6.851044,6.851044,127.785256
7.494508,0.201001,15.425906,6.005825,6.005825,120.795691
5.921891,0.126319,16.002218,6.030238,6.030238,119.328223
7.473688,0.208671,19.008667,6.297278,6.297278,125.344412
7.318657,0.203955,18.023768,5.667929,5.667929,126.123448
8.386646,0.200384,21.958288,4.936211,4.936211,129.506963
9.000165,0.244844,19.290324,5.723093,5.723093,131.247470
9.762583,0.276923,17.607691,6.435804,6.435804,149.024255
6.611697,0.167491,14.708811,4.807458,4.807458,117.106695
8.633397,0.235222,20.576560,8.833965,8.833965,133.684534
6.547543,0.186645,14.979911,4.827109,4.827109,357.775073
16.463829,0.427575,53.293203,17.560273,17.560273,424.438073
15.786776,0.414798,49.230501,16.180958,16.180958,267.220466
15.718698,0.381078,50.661944,5.254260,5.254260,212.706568
5.581717,0.299567,14.224990,6.697755,6.697755,126.875390
11.547862,0.523006,29.022159,4.542703,4.542703,155.135529
9.439646,0.345460,20.942412,4.630822,4.630822,131.438213
7.750978,0.253042,22.444153,8.037779,8.037779,149.421610
5.309612,0.242442,13.605419,4.644315,4.644315,130.216662
4.939458,0.252936,16.848516,5.867064,5.867064,127.192338
6.590706,0.347411,15.070426,4.702477,4.702477,127.233149
5.429549,0.312900,16.255419,4.936981,4.936981,130.744613
5.942264,0.303338,13.607726,5.576173,5.576173,129.713351
5.230519,0.283929,12.553345,3.607382,3.607382,124.048794
6.654149,0.406582,17.552589,4.672403,4.672403,128.934854
3.933698,0.290585,7.889588,3.739739,3.739739,110.322483
4.189417,0.345057,9.696629,3.395143,3.395143,116.771946
2.854758,0.183472,5.555043,5.137538,5.137538,102.216184
7.004145,0.285709,11.990674,3.761700,3.761700,131.332313
9.034507,0.384496,17.169487,5.349840,5.349840,144.488396
6.911617,0.364154,10.378196,3.653774,3.653774,125.713775
7.084799,0.301874,10.552858,3.421998,3.421998,127.364212
11.009426,0.474977,27.841145,3.620647,3.620647,158.211373
11.224121,0.358383,28.462928,3.474110,3.474110,158.870453
12.124950,0.412418,22.182914,4.371951,4.371951,136.291530
12.109937,0.359806,28.775034,4.187313,4.187313,166.175148
9.444346,0.199234,15.889553,3.346854,3.346854,135.281976
12.708805,0.364733,31.229325,3.126300,3.126300,162.385432
7.261480,0.221109,14.949178,3.224272,3.224272,132.256375
13.026175,0.362620,34.655736,3.822879,3.822879,166.866773
13.162635,0.392256,36.609874,3.544062,3.544062,178.765410
13.054301,0.461478,36.423839,7.027674,7.027674,193.217684
13.325706,0.432385,27.632392,5.317953,5.317953,163.625874
6.704989,0.208684,16.163195,5.921899,5.921899,130.427854
13.298323,0.526730,38.483181,8.888010,8.888010,198.947491
17.383386,0.330376,57.052380,5.071050,5.071050,347.542183
8.817894,0.223728,18.002581,7.930718,7.930718,144.770254
7.616024,0.195712,15.671758,7.045017,7.045017,144.622040
11.439467,0.327913,33.280530,7.112725,7.112725,182.641819
11.517969,0.212576,18.761444,10.675032,10.675032,153.273564
9.182552,0.273017,19.236173,9.135850,9.135850,162.039424
9.699526,0.278214,20.022296,9.931199,9.931199,160.784592
9.022859,0.249290,19.223706,10.434751,10.434751,161.842907
10.858613,0.252274,31.491281,9.091301,9.091301,188.144778
15.646536,0.373183,36.422560,9.463493,9.463493,187.426371
11.805051,0.291032,34.997776,7.185282,7.185282,182.513589
11.751446,0.235592,34.241021,10.292185,10.292185,190.900119
16.691383,0.413078,34.273999,12.254378,12.254378,193.154781
16.174066,0.379166,40.188693,13.503542,13.503542,203.054552
7.564203,0.207767,17.008193,12.386696,12.386696,156.791799
9.998715,0.244931,23.333275,12.492392,12.492392,165.737655
14.382712,0.406259,30.777964,10.538102,10.538102,179.004053
15.248958,0.471831,37.401742,8.088692,8.088692,183.080136
10.005732,0.269248,33.724523,8.596926,8.596926,180.810825
9.894991,0.258132,23.434050,9.914805,9.914805,166.368902
16.815997,0.472734,43.602806,10.613246,10.613246,188.484292
9.327120,0.242173,22.993082,10.901520,10.901520,156.796589
12.193939,0.260422,23.689224,11.730568,11.730568,153.488146
16.333223,0.350949,39.623317,26.453689,26.453689,283.184892
13.855589,0.342308,23.711362,9.647633,9.647633,151.634092
12.033340,0.242307,33.962164,7.804532,7.804532,165.608786
9.765489,0.206584,20.112381,11.105442,11.105442,155.160777
14.345926,0.386489,34.903511,8.902783,8.902783,172.197816
12.025240,0.271718,24.958900,11.141679,11.141679,155.222450
12.957573,0.420921,22.693809,8.893185,8.893185,153.789909
13.872782,0.371873,25.554878,10.606126,10.606126,154.277415
13.283757,0.315624,36.935384,8.703017,8.703017,169.562888
12.792480,0.460411,29.919011,7.333748,7.333748,162.173591
8.255859,0.289543,22.742983,8.451704,8.451704,148.167812
6.259747,0.236202,21.108717,8.443087,8.443087,140.898491
11.091350,0.307932,32.352478,7.249422,7.249422,165.432101
7.146659,0.225342,17.284375,7.566167,7.566167,142.209522
13.017862,0.424968,40.589781,5.556461,5.556461,185.430716
12.386888,0.452634,39.223226,6.757135,6.757135,173.169499
10.051573,0.328652,32.623077,6.954988,6.954988,161.670113
8.630971,0.282395,23.784405,9.889705,9.889705,160.026770
13.998016,0.520346,40.247448,10.623750,10.623750,198.040574
13.437851,0.523559,40.770563,8.780034,8.780034,170.629440
12.555088,0.523746,42.346251,8.879708,8.879708,177.135879
11.980506,0.539379,39.303103,7.567020,7.567020,187.140969
15.308209,0.518011,50.063695,27.420475,27.420475,483.473469
11.356056,0.461252,54.666637,6.902134,6.902134,193.297182
8.347042,0.362459,21.341883,10.040510,10.040510,162.111877
8.410430,0.342356,19.624939,9.786357,9.786357,151.523110
10.463557,0.399485,33.342169,6.941382,6.941382,173.528276
8.074656,0.365985,27.082967,5.266135,5.266135,165.688051
7.078240,0.391967,21.823205,5.270742,5.270742,165.488963
10.543884,0.588499,38.170780,4.637862,4.637862,185.528498
6.066796,0.359550,22.519667,6.932575,6.932575,159.780165
8.371193,0.460302,22.874391,7.366612,7.366612,159.105113
10.766594,0.497630,32.924650,6.736374,6.736374,182.976412
8.678620,0.294411,19.346383,7.441972,7.441972,144.420016
11.563504,0.478018,36.360973,6.101592,6.101592,181.913327
7.604409,0.298424,16.501258,8.472663,8.472663,151.233595
9.145291,0.305185,18.788673,5.037534,5.037534,157.441216
7.144551,0.277612,16.081916,7.640468,7.640468,145.451572
6.057133,0.186554,18.196179,6.078013,6.078013,146.958669
6.268256,0.238344,15.989433,6.411954,6.411954,149.274624
5.624484,0.240788,16.344927,8.775677,8.775677,148.344647
5.208604,0.291069,18.383616,7.721911,7.721911,148.213824
5.207806,0.283338,17.560259,7.642271,7.642271,143.889549
9.480484,0.666286,28.501849,7.572573,7.572573,162.949738
10.398477,0.503906,36.465420,5.248852,5.248852,172.047201
7.686542,0.388332,21.705237,5.714344,5.714344,155.253284
12.494395,0.655167,34.058052,7.817099,7.817099,174.925068
6.164294,0.269981,24.987525,7.382356,7.382356,151.341533
6.371570,0.169820,18.519208,7.811915,7.811915,145.573775
6.269147,0.221590,19.079964,10.721013,10.721013,145.797524
5.827368,0.211956,17.931756,8.603489,8.603489,138.498474
11.148437,0.328144,33.252704,8.272202,8.272202,179.400264
