#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006897,3,1,0,2449
0.001357,4,1,0,3071
0.505122,5,1,0,3735
0.731016,6,1,0,4391
1.303364,7,1,0,4881
1.208452,8,1,0,5457
1.721296,9,1,0,5934
1.361037,10,1,0,6365
1.953231,0,0,0,0
100.818346,0,0,0,0
2.375867,0,0,0,0
3.575484,0,0,0,0
3.743320,0,0,0,0
3.847610,0,0,0,0
3.926273,0,0,0,0
4.430033,0,0,0,0
4.621499,0,0,0,0
5.721321,0,0,0,0
9.590444,0,0,0,0
6.293945,0,0,0,0
12.763426,0,0,0,0
8.502352,0,0,0,0
9.205345,0,0,0,0
8.862957,0,0,0,0
8.723511,0,0,0,0
6.420935,0,0,0,0
7.938494,0,0,0,0
7.756485,0,0,0,0
8.807174,0,0,0,0
6.659047,0,0,0,0
11.067367,0,0,0,0
7.998509,0,0,0,0
10.592634,0,0,0,0
7.226476,0,0,0,0
7.998405,0,0,0,0
6.412888,0,0,0,0
8.188173,0,0,0,0
5.790410,0,0,0,0
9.312312,0,0,0,0
7.210667,0,0,0,0
8.484336,0,0,0,0
6.940045,0,0,0,0
7.919099,0,0,0,0
7.969082,0,0,0,0
7.476868,0,0,0,0
9.154952,0,0,0,0
7.100086,0,0,0,0
7.067728,0,0,0,0
5.110093,0,0,0,0
6.958540,0,0,0,0
4.640732,0,0,0,0
5.746835,0,0,0,0
5.222338,0,0,0,0
6.851044,0,0,0,0
6.005825,0,0,0,0
6.030238,0,0,0,0
6.297278,0,0,0,0
5.667929,0,0,0,0
4.936211,0,0,0,0
5.723093,0,0,0,0
6.435804,0,0,0,0
4.807458,0,0,0,0
8.833965,0,0,0,0
4.827109,0,0,0,0
17.560273,0,0,0,0
16.180958,0,0,0,0
5.254260,0,0,0,0
6.697755,0,0,0,0
4.542703,0,0,0,0
4.630822,0,0,0,0
8.037779,0,0,0,0
4.644315,0,0,0,0
5.867064,0,0,0,0
4.702477,0,0,0,0
4.936981,0,0,0,0
5.576173,0,0,0,0
3.607382,0,0,0,0
4.672403,0,0,0,0
3.739739,0,0,0,0
3.395143,0,0,0,0
5.137538,0,0,0,0
3.761700,0,0,0,0
5.349840,0,0,0,0
3.653774,0,0,0,0
3.421998,0,0,0,0
3.620647,0,0,0,0
3.474110,0,0,0,0
4.371951,0,0,0,0
4.187313,0,0,0,0
3.346854,0,0,0,0
3.126300,0,0,0,0
3.224272,0,0,0,0
3.822879,0,0,0,0
3.544062,0,0,0,0
7.027674,0,0,0,0
5.317953,0,0,0,0
5.921899,0,0,0,0
8.888010,0,0,0,0
5.071050,0,0,0,0
7.930718,0,0,0,0
7.045017,0,0,0,0
7.112725,0,0,0,0
10.675032,0,0,0,0
9.135850,0,0,0,0
9.931199,0,0,0,0
10.434751,0,0,0,0
9.091301,0,0,0,0
9.463493,0,0,0,0
7.185282,0,0,0,0
10.292185,0,0,0,0
12.254378,0,0,0,0
13.503542,0,0,0,0
12.386696,0,0,0,0
12.492392,0,0,0,0
10.538102,0,0,0,0
8.088692,0,0,0,0
8.596926,0,0,0,0
9.914805,0,0,0,0
10.613246,0,0,0,0
10.901520,0,0,0,0
11.730568,0,0,0,0
26.453689,0,0,0,0
9.647633,0,0,0,0
7.804532,0,0,0,0
11.105442,0,0,0,0
8.902783,0,0,0,0
11.141679,0,0,0,0
8.893185,0,0,0,0
10.606126,0,0,0,0
8.703017,0,0,0,0
7.333748,0,0,0,0
8.451704,0,0,0,0
8.443087,0,0,0,0
7.249422,0,0,0,0
7.566167,0,0,0,0
5.556461,0,0,0,0
6.757135,0,0,0,0
6.954988,0,0,0,0
9.889705,0,0,0,0
10.623750,0,0,0,0
8.780034,0,0,0,0
8.879708,0,0,0,0
7.567020,0,0,0,0
27.420475,0,0,0,0
6.902134,0,0,0,0
10.040510,0,0,0,0
9.786357,0,0,0,0
6.941382,0,0,0,0
5.266135,0,0,0,0
5.270742,0,0,0,0
4.637862,0,0,0,0
6.932575,0,0,0,0
7.366612,0,0,0,0
6.736374,0,0,0,0
7.441972,0,0,0,0
6.101592,0,0,0,0
8.472663,0,0,0,0
5.037534,0,0,0,0
7.640468,0,0,0,0
6.078013,0,0,0,0
6.411954,0,0,0,0
8.775677,0,0,0,0
7.721911,0,0,0,0
7.642271,0,0,0,0
7.572573,0,0,0,0
5.248852,0,0,0,0
5.714344,0,0,0,0
7.817099,0,0,0,0
7.382356,0,0,0,0
7.811915,0,0,0,0
10.721013,0,0,0,0
8.603489,0,0,0,0
8.272202,0,0,0,0
9.181182,0,0,0,0
11.824876,0,0,0,0
10.332188,0,0,0,0
11.320321,0,0,0,0
11.211152,0,0,0,0
11.632860,0,0,0,0
7.291060,0,0,0,0
10.269030,0,0,0,0
9.328097,0,0,0,0
10.500753,0,0,0,0
11.637467,0,0,0,0
12.266402,0,0,0,0
9.277896,0,0,0,0
9.993518,0,0,0,0
8.690967,0,0,0,0
12.603492,0,0,0,0
10.195004,0,0,0,0
8.800084,0,0,0,0
9.734685,0,0,0,0
13.134691,0,0,0,0
9.965889,0,0,0,0
12.206090,0,0,0,0
9.579827,0,0,0,0
12.374498,0,0,0,0
