#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015392,3,1,0,787
0.004544,4,1,0,942
0.326661,5,1,0,1393
0.768588,6,1,0,1790
0.808589,7,1,0,2163
1.113777,8,1,0,2497
1.176050,9,1,0,2560
1.379028,10,1,0,2849
1.777755,0,0,0,0
42.641381,0,0,0,0
1.584600,0,0,0,0
2.293091,0,0,0,0
2.171425,0,0,0,0
2.476166,0,0,0,0
2.753066,0,0,0,0
2.952140,0,0,0,0
3.382259,0,0,0,0
3.246289,0,0,0,0
3.903739,0,0,0,0
3.810906,0,0,0,0
4.553989,0,0,0,0
5.625909,0,0,0,0
5.166542,0,0,0,0
5.568533,0,0,0,0
5.104813,0,0,0,0
5.409714,0,0,0,0
4.088126,0,0,0,0
4.972140,0,0,0,0
5.750103,0,0,0,0
5.334832,0,0,0,0
7.046858,0,0,0,0
4.973643,0,0,0,0
6.326752,0,0,0,0
6.217310,0,0,0,0
6.365824,0,0,0,0
7.432720,0,0,0,0
4.513029,0,0,0,0
6.017243,0,0,0,0
4.302593,0,0,0,0
6.560195,0,0,0,0
4.669991,0,0,0,0
6.126812,0,0,0,0
6.371649,0,0,0,0
6.472578,0,0,0,0
6.391296,0,0,0,0
7.463249,0,0,0,0
5.239696,0,0,0,0
7.524882,0,0,0,0
5.924378,0,0,0,0
4.962955,0,0,0,0
5.922714,0,0,0,0
5.795064,0,0,0,0
5.244399,0,0,0,0
7.786646,0,0,0,0
5.186223,0,0,0,0
6.695269,0,0,0,0
6.516675,0,0,0,0
7.388912,0,0,0,0
5.088045,0,0,0,0
7.417584,0,0,0,0
4.681702,0,0,0,0
6.932265,0,0,0,0
6.409857,0,0,0,0
5.607093,0,0,0,0
5.636502,0,0,0,0
4.630694,0,0,0,0
5.961243,0,0,0,0
6.013051,0,0,0,0
6.110236,0,0,0,0
6.061275,0,0,0,0
5.887769,0,0,0,0
6.213342,0,0,0,0
5.130190,0,0,0,0
7.972185,0,0,0,0
4.772456,0,0,0,0
8.896198,0,0,0,0
4.636039,0,0,0,0
6.027644,0,0,0,0
5.954618,0,0,0,0
