#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.364514,0.041555,0.295235,0.006429,0.006429,4.712092
4.284294,0.170770,1.565638,0.002874,0.002874,6.026005
4.411391,0.157297,1.267386,0.130607,0.130607,11.735764
4.578951,0.250959,3.771427,0.470395,0.470395,22.855129
4.799913,0.132554,4.978164,0.799849,0.799849,31.935453
2.962101,0.083318,2.607044,0.513087,0.513087,16.681820
3.406547,0.079598,3.647423,0.560534,0.560534,20.433833
3.062312,0.087961,4.946459,0.988120,0.988120,28.829706
5.060151,0.164440,8.413067,1.868605,1.868605,48.856032
5.707912,0.171536,8.643181,58.266492,58.266492,97.437560
5.295898,0.122428,10.549313,2.104878,2.104878,55.926252
3.239026,0.063484,4.252885,0.779368,0.779368,25.620786
5.342543,0.185523,7.851711,1.855136,1.855136,58.848267
5.645667,0.134864,11.903213,1.834072,1.834072,57.410513
4.823743,0.094731,6.241074,1.244738,1.244738,37.181053
4.460871,0.131629,11.555464,1.269342,1.269342,58.449678
3.237767,0.106675,4.856236,1.409944,1.409944,38.803965
4.366524,0.152498,8.484411,1.563137,1.563137,59.256801
5.738081,0.209052,10.335313,1.922619,1.922619,75.782049
5.582208,0.225598,8.140788,1.938986,1.938986,58.682653
4.232990,0.058594,5.859751,2.011696,2.011696,48.488339
4.071606,0.161706,7.265117,2.271026,2.271026,51.943221
3.396655,0.111901,7.343790,2.403388,2.403388,60.872097
5.209072,0.159240,15.853714,1.912062,1.912062,67.449366
6.661892,0.153181,17.204900,2.350783,2.350783,87.556081
3.797830,0.088864,8.452369,2.259591,2.259591,150.460240
3.212027,0.066862,7.766532,3.731459,3.731459,51.207652
3.695990,0.071254,7.210300,2.227180,2.227180,51.876235
5.678276,0.128108,13.468565,2.006566,2.006566,63.854483
5.308491,0.107149,7.739740,3.633589,3.633589,50.921328
3.308196,0.113422,6.764440,2.612171,2.612171,44.984022
3.963949,0.110075,8.407084,1.773159,1.773159,50.848714
6.110657,0.159500,13.408093,2.198085,2.198085,64.260205
5.206126,0.126202,10.769292,1.817509,1.817509,61.257779
3.473264,0.094297,9.847603,2.604730,2.604730,60.732934
6.341359,0.143604,16.338524,2.087031,2.087031,80.194728
5.742206,0.223289,10.840659,3.257326,3.257326,75.180590
5.360152,0.195389,11.927550,2.274349,2.274349,69.987552
4.701750,0.087050,5.784201,1.855377,1.855377,55.000962
8.934410,0.297801,19.238998,3.207150,3.207150,83.134356
8.514645,0.408835,20.918053,2.633477,2.633477,83.103198
9.121972,0.354533,13.477836,3.207071,3.207071,74.996933
5.123427,0.235366,9.801335,1.380946,1.380946,63.324240
5.345880,0.190608,10.948157,2.417197,2.417197,68.696438
8.765446,0.258635,20.719651,3.452735,3.452735,87.690077
4.960531,0.166612,9.536720,2.380683,2.380683,60.615396
