#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015969,3,1,0,572
0.005088,4,1,0,1051
0.072609,5,1,0,1408
0.468902,6,1,0,1808
0.732361,7,1,0,2339
0.878187,8,1,0,2542
1.175887,9,1,0,2757
1.184494,10,1,0,3226
1.554547,0,0,0,0
73.166491,0,0,0,0
0.810825,0,0,0,0
1.096365,0,0,0,0
1.315569,0,0,0,0
1.549906,0,0,0,0
1.542259,0,0,0,0
1.885943,0,0,0,0
1.788950,0,0,0,0
2.084601,0,0,0,0
2.271228,0,0,0,0
2.470046,0,0,0,0
2.546623,0,0,0,0
3.824911,0,0,0,0
3.732621,0,0,0,0
3.765453,0,0,0,0
3.333448,0,0,0,0
3.388297,0,0,0,0
3.905359,0,0,0,0
3.406601,0,0,0,0
3.361129,0,0,0,0
3.939728,0,0,0,0
4.218195,0,0,0,0
3.691341,0,0,0,0
3.001061,0,0,0,0
3.142054,0,0,0,0
3.886480,0,0,0,0
5.605924,0,0,0,0
2.854755,0,0,0,0
5.300673,0,0,0,0
3.918960,0,0,0,0
2.924324,0,0,0,0
4.125715,3,1,0,659
4.035953,4,1,0,869
0.005408,5,1,0,1256
0.004672,6,1,0,1613
0.372133,7,1,0,2243
0.691305,8,1,0,2929
1.080813,9,1,0,3451
1.124557,10,1,0,3749
1.306192,0,0,0,0
1.494258,0,0,0,0
1.482962,0,0,0,0
64.242479,3,1,0,1717
1.271632,4,1,0,2067
1.399217,5,1,0,2524
1.625587,6,1,0,3031
0.005568,7,1,0,3570
0.004960,8,1,0,4006
0.696745,9,1,0,4307
1.130606,10,1,0,4733
1.582708,0,0,0,0
1.540978,0,0,0,0
1.637012,0,0,0,0
1.252079,0,0,0,0
1.414449,0,0,0,0
73.421088,0,0,0,0
1.696373,0,0,0,0
1.890391,0,0,0,0
2.023001,0,0,0,0
2.136346,0,0,0,0
2.302557,0,0,0,0
2.528447,0,0,0,0
2.732257,0,0,0,0
2.894179,0,0,0,0
3.147366,0,0,0,0
3.291496,0,0,0,0
3.471403,0,0,0,0
3.163527,0,0,0,0
3.193191,0,0,0,0
4.063890,0,0,0,0
4.207924,0,0,0,0
4.305557,0,0,0,0
4.501399,0,0,0,0
4.867740,0,0,0,0
6.205708,0,0,0,0
4.960924,0,0,0,0
6.162027,0,0,0,0
5.548868,0,0,0,0
5.804838,0,0,0,0
8.324965,0,0,0,0
7.549756,0,0,0,0
6.448782,0,0,0,0
7.133751,0,0,0,0
7.105687,0,0,0,0
10.374590,0,0,0,0
9.433395,0,0,0,0
12.587321,0,0,0,0
8.392647,0,0,0,0
8.483463,0,0,0,0
9.102255,0,0,0,0
13.268738,0,0,0,0
9.533076,0,0,0,0
9.488820,0,0,0,0
9.666326,0,0,0,0
10.072379,0,0,0,0
10.257469,0,0,0,0
14.619314,0,0,0,0
13.793096,0,0,0,0
13.122784,0,0,0,0
12.972479,0,0,0,0
11.812176,0,0,0,0
10.860804,0,0,0,0
10.016730,0,0,0,0
10.648354,0,0,0,0
12.957566,0,0,0,0
12.173940,0,0,0,0
8.202789,0,0,0,0
8.544360,0,0,0,0
9.698582,0,0,0,0
7.515323,0,0,0,0
6.558192,0,0,0,0
7.152407,0,0,0,0
7.617437,0,0,0,0
6.821619,0,0,0,0
6.154123,0,0,0,0
5.761222,0,0,0,0
5.554563,0,0,0,0
6.099114,0,0,0,0
3.997009,0,0,0,0
5.807463,0,0,0,0
3.334441,0,0,0,0
3.268903,0,0,0,0
4.351381,0,0,0,0
4.429718,0,0,0,0
3.692493,0,0,0,0
2.885443,0,0,0,0
4.215475,0,0,0,0
6.294189,0,0,0,0
3.991921,0,0,0,0
2.432958,0,0,0,0
3.730989,0,0,0,0
3.293768,0,0,0,0
2.454654,0,0,0,0
3.169958,0,0,0,0
1.930328,0,0,0,0
3.356585,0,0,0,0
3.061957,0,0,0,0
3.505995,0,0,0,0
3.459626,0,0,0,0
3.273864,0,0,0,0
2.682881,0,0,0,0
3.936624,0,0,0,0
3.996784,0,0,0,0
4.253300,0,0,0,0
3.877168,0,0,0,0
2.107706,0,0,0,0
1.599540,0,0,0,0
1.784566,0,0,0,0
2.297116,0,0,0,0
2.276060,0,0,0,0
2.243291,0,0,0,0
1.761526,0,0,0,0
1.760406,0,0,0,0
1.812342,0,0,0,0
1.971192,0,0,0,0
1.719029,0,0,0,0
2.084921,0,0,0,0
2.213084,0,0,0,0
1.539187,0,0,0,0
1.849559,0,0,0,0
1.943512,0,0,0,0
1.303792,0,0,0,0
1.056461,0,0,0,0
1.115629,0,0,0,0
1.027949,0,0,0,0
2.371421,0,0,0,0
1.540307,0,0,0,0
1.576915,0,0,0,0
2.636544,0,0,0,0
1.764214,0,0,0,0
1.614484,0,0,0,0
3.899791,0,0,0,0
1.687381,0,0,0,0
1.833751,0,0,0,0
1.857335,0,0,0,0
2.707713,0,0,0,0
1.996056,0,0,0,0
1.531123,0,0,0,0
2.712001,0,0,0,0
1.466642,0,0,0,0
2.792098,0,0,0,0
1.889367,0,0,0,0
2.083385,0,0,0,0
3.082694,0,0,0,0
2.937188,0,0,0,0
2.753601,0,0,0,0
3.347753,0,0,0,0
1.917047,0,0,0,0
1.712373,0,0,0,0
