#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,23.081017,3.051877,0.004480,10.963333,2.595007,0.002496,31.096155
1403638518127829504.000000,0.000000,0.000000,20.777309,4.503575,0.079553,2.517855,2.198811,0.001152,29.697193
1403638518177829376.000000,0.000000,0.000000,22.396369,4.189843,0.083713,2.296668,2.044825,0.001088,30.998873
1403638518227829504.000000,0.000000,0.000000,21.136193,5.079773,0.096705,2.214106,1.956376,0.001120,30.117742
1403638518277829376.000000,0.000000,0.000000,22.000939,6.220139,0.109697,1.492018,2.076889,0.884266,32.372971
1403638518327829504.000000,0.000000,0.000000,19.532718,6.220172,0.118721,4.063185,4.306133,0.001056,29.985677
1403638518377829376.000000,0.000000,0.000000,18.982343,2.767969,0.060160,3.035269,4.156211,0.001120,25.511062
1403638518427829504.000000,0.000000,0.000000,18.288862,6.198476,0.124898,2.181050,4.818587,0.000928,29.040930
1403638518477829376.000000,0.000000,0.000000,20.680988,6.202059,0.125921,2.635744,4.693881,0.000928,31.155867
1403638518527829504.000000,0.000000,0.000000,22.929271,6.681809,0.125569,2.099033,5.263072,0.000896,33.798396
1403638518577829376.000000,0.000000,0.000000,21.270947,6.376685,0.125985,2.202555,4.273460,0.975628,31.796900
1403638518627829504.000000,0.000000,0.000000,20.550234,6.326797,0.115841,6.590800,4.893756,0.001184,31.256189
1403638518677829376.000000,0.000000,0.000000,22.781078,6.220011,0.118369,4.618104,5.591044,0.001216,33.481624
1403638518727829504.000000,0.000000,0.000000,19.995508,6.349485,0.120386,3.485194,5.434850,0.000832,30.518963
1403638518777829376.000000,0.000000,0.000000,19.347276,6.365133,0.124194,3.699406,4.876219,0.000992,30.059054
1403638518827829504.000000,0.000000,0.000000,18.936870,6.306252,0.124833,3.223911,5.310305,0.000992,29.378565
1403638518877829376.000000,0.000000,0.000000,20.749501,6.315149,0.122945,3.862255,4.893852,0.933132,31.465151
1403638518927829504.000000,0.000000,0.000000,19.468333,6.551536,0.119073,6.821235,7.800767,0.001632,30.389586
1403638518977829376.000000,0.000000,0.000000,20.257878,6.537200,0.123297,6.367021,6.247405,0.000864,30.966265
1403638519027829504.000000,0.000000,0.000000,21.263619,6.395854,0.118626,7.262840,7.278809,0.001952,31.882180
1403638519077829376.000000,0.000000,0.000000,19.096105,6.407982,0.124161,4.662777,6.702930,0.001024,29.990766
1403638519127829504.000000,0.000000,0.000000,19.156362,6.614640,0.150914,5.736646,6.954837,0.000992,30.177007
1403638519177829376.000000,0.000000,0.000000,21.181954,6.591056,0.120578,4.916476,5.680965,0.534983,32.407530
1403638519227829504.000000,0.000000,0.000000,20.243382,6.914773,0.122434,6.058058,7.493979,0.001536,31.603521
1403638519277829376.000000,0.000000,0.000000,19.883474,6.449071,0.137409,7.239192,8.057698,0.001280,31.201724
1403638519327829504.000000,0.000000,0.000000,18.948903,6.425454,0.125281,5.991401,7.126647,0.000928,29.566440
1403638519377829376.000000,0.000000,0.000000,21.290051,6.420334,0.123842,5.100223,7.732478,0.000992,33.404662
1403638519427829504.000000,0.000000,0.000000,22.248559,6.095594,0.128321,6.778162,8.261157,0.525223,32.670158
1403638519477829376.000000,0.000000,0.000000,20.081013,6.536655,0.123457,6.638897,7.807295,0.001408,31.035898
1403638519527829504.000000,0.000000,0.000000,20.592314,6.492847,0.124322,5.139487,7.233304,0.000896,31.559264
1403638519577829376.000000,0.000000,0.000000,19.331467,6.464911,0.119106,6.015049,8.495527,0.001184,30.188272
